Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn degeen met één verrekijker	16	A	24, 39
2	5	dan zijn het niet hetzelfde	21	A	11, 31
3	4	dan zijn het niet	21	A	11, 28, 31
3	3	dan zijn het	21	A	11, 28, 31
2	3	aan de zijkant	25	A	0, 24
2	3	bij mij niet	30	A	15, 44
4	2	het niet	21	A	11, 13, 28, 31
3	2	aan de	25	A	0, 9, 24
3	2	bij mij	36	A	9, 15, 44
3	2	dan zijn	21	A	11, 28, 31
2	2	die twee	15	A	26, 40
2	2	en dan	3	A	26, 28
2	2	en die	32	A	9, 40
2	2	het midden	10	A	0, 9
2	2	moeten jij	15	A	31, 45
2	2	zijn die	3	A	9, 11
8	1	zijn	31	A	9, 11, 13, 20, 24, 28, 31, 39
7	1	die	41	A	0, 5, 9, 11, 26, 28, 40
7	1	en	41	A	0, 4, 9, 24, 26, 28, 40
7	1	het	32	A	0, 9, 11, 13, 20, 28, 31
7	1	ja	50	A	2, 18, 20, 23, 34, 48, 51
7	1	niet	34	A	11, 13, 15, 28, 29, 31, 44
5	1	ik	21	A	0, 4, 11, 13, 20
4	1	aan	25	A	0, 9, 20, 24
4	1	dan	21	A	11, 26, 28, 31
3	1	degeen	16	A	24, 28, 39
3	1	hebben	27	A	0, 4, 26
3	1	met	35	A	5, 24, 39
3	1	nee	14	A	31, 38, 44
3	1	twee	41	A	0, 26, 40
3	1	van	23	A	4, 5, 26
3	1	verrekijker	36	A	4, 24, 39
3	1	zo'n	25	A	0, 4, 24
3	1	één	40	A	0, 24, 39
2	1	dat	33	A	13, 45
2	1	denken	3	A	11, 13
2	1	dezelfde	14	A	0, 13
2	1	een	10	A	15, 24
2	1	helemaal	21	A	9, 29
2	1	kegel	17	A	24, 40
2	1	net	5	A	9, 13
2	1	oké	24	A	8, 31
2	1	op	14	A	0, 13
2	1	tenminste	10	A	4, 13

