Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	11	B	26, 36
2	3	zitten op de	10	B	11, 20
5	2	bij mij	28	B	11, 26, 33, 36, 38
4	2	dat zijn	13	B	26, 30, 36, 38
3	2	de middel	20	B	11, 13, 30
2	2	de veel	22	B	22, 43
2	2	met dat	10	B	31, 40
2	2	zijn het	8	B	6, 13
9	1	zijn	33	B	6, 13, 20, 26, 30, 31, 33, 36, 38
8	1	ja	30	B	1, 3, 9, 13, 16, 18, 28, 30
7	1	dat	25	B	16, 26, 30, 31, 36, 38, 40
6	1	de	33	B	11, 13, 20, 22, 30, 43
4	1	dan	22	B	1, 6, 11, 22
4	1	die	33	B	1, 3, 11, 33
4	1	een	16	B	1, 11, 15, 16
4	1	en	15	B	16, 20, 22, 30
4	1	het	38	B	6, 13, 33, 43
4	1	met	38	B	3, 15, 31, 40
3	1	in	41	B	3, 11, 43
3	1	nee	8	B	11, 13, 18
3	1	veel	22	B	22, 33, 43
2	1	deze	17	B	15, 31
2	1	dinge	17	B	15, 31
2	1	hebben	15	B	1, 15
2	1	knik	26	B	15, 40
2	1	maar	13	B	1, 13
2	1	plek	20	B	11, 30
2	1	vierkant	16	B	1, 16
2	1	weer	29	B	3, 31
2	1	zitten	10	B	11, 20
2	1	zo'n	2	B	15, 16

