Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	niet op dezelfde plek	27	A	32, 48, 58
2	4	hij staan bij mij	28	A	9, 36
3	3	aan de rechterkant	29	A	9, 12, 37
3	3	dan staan die	39	A	10, 32, 48
3	3	staan bij mij	28	A	9, 18, 36
2	3	dit zijn de	17	A	33, 49
2	3	en aan de	12	A	1, 12
2	3	en hij staan	17	A	36, 52
2	3	nog ruimte voor	41	A	12, 52
2	3	plaat onder en	16	A	37, 52
6	2	aan de	38	A	0, 1, 9, 12, 18, 37
4	2	hij staan	44	A	9, 10, 36, 52
3	2	ruimte voor	41	A	12, 18, 52
2	2	de neuspiercing	17	A	33, 49
2	2	er zijn	35	A	18, 52
2	2	het midden	43	A	10, 52
2	2	het scherm	2	A	9, 10
2	2	nummer vijf	17	A	28, 44
2	2	van het	44	A	9, 52
2	2	zeggen maar	9	A	10, 18
9	1	de	50	A	0, 1, 9, 12, 18, 33, 37, 46, 49
8	1	zijn	59	A	0, 10, 12, 18, 33, 49, 52, 58
6	1	en	52	A	1, 10, 12, 36, 37, 52
6	1	er	53	A	0, 12, 18, 37, 46, 52
6	1	het	53	A	0, 9, 10, 25, 33, 52
4	1	dan	43	A	10, 32, 48, 52
4	1	een	37	A	0, 1, 18, 36
4	1	ja	27	A	1, 4, 16, 27
4	1	nog	41	A	12, 37, 46, 52
4	1	onder	43	A	10, 18, 37, 52
4	1	op	27	A	32, 36, 48, 58
3	1	die	39	A	10, 32, 48
3	1	dit	40	A	10, 33, 49
3	1	figuur	19	A	0, 12, 18
3	1	oké	42	A	7, 31, 48
3	1	rechts	17	A	36, 46, 52
3	1	van	44	A	9, 10, 52
3	1	zeggen	27	A	10, 18, 36
2	1	als	11	A	0, 10
2	1	anderhalf	26	A	12, 37
2	1	maar	9	A	10, 18
2	1	naast	10	A	37, 46
2	1	net	53	A	0, 52
2	1	ongeveer	13	A	0, 12
2	1	past	10	A	37, 46
2	1	plaat	16	A	37, 52
2	1	soort	2	A	0, 1
2	1	tot	10	A	37, 46
2	1	twee	20	A	18, 37
2	1	we	37	A	0, 36
2	1	één	41	A	12, 52

