Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	centrum centrum en dan	29	10	1	B	20, 29
2	2	3	dat zijn bij	17	14	1	B	4, 17
7	6	2	en dan	20	40	2	A	1, 11, 20, 21, 29, 36, 40
5	3	2	dat zijn	4	33	1	A	0, 4, 13, 17, 32
3	3	2	bij mij	48	45	2	B	4, 42, 48
3	3	2	klein beetje	22	10	1	B	20, 22, 29
3	3	2	vijfenzeventig procent	10	33	1	A	8, 10, 40
2	2	2	dan iets	45	17	1	A	29, 45
2	2	2	dit zijn	14	15	1	A	0, 14
2	2	2	midden midden	40	6	1	B	35, 40
2	2	2	naar links	20	10	1	A	11, 20
2	2	2	naar rechts	47	19	1	A	29, 47
12	12	1	ja	15	40	3	B	2, 3, 7, 15, 23, 24, 25, 32, 33, 34, 37, 41
10	6	1	dat	4	48	2	A	0, 1, 4, 13, 17, 32, 38, 42, 44, 47
10	4	1	en	20	45	4	A	0, 1, 8, 11, 20, 21, 29, 36, 40, 44
9	1	1	dan	20	46	3	A	0, 1, 11, 20, 21, 29, 36, 40, 45
8	2	1	zijn	11	40	1	A	0, 4, 11, 13, 14, 17, 32, 39
6	6	1	een	20	48	2	A	0, 1, 20, 21, 29, 47
6	4	1	midden	35	41	2	A	8, 11, 35, 40, 46, 48
6	6	1	nee	12	39	1	A	11, 12, 30, 47, 48, 49
6	6	1	van	10	48	2	A	0, 8, 10, 11, 40, 47
5	1	1	bij	4	48	1	A	1, 4, 17, 42, 48
5	5	1	ik	31	41	3	A	0, 11, 25, 31, 40
5	4	1	naar	20	37	1	A	11, 20, 29, 36, 47
4	4	1	het	20	41	1	A	8, 20, 46, 48
4	4	1	je	40	31	3	B	10, 14, 18, 40
4	1	1	klein	47	28	1	B	20, 22, 29, 47
4	4	1	op	14	33	2	A	8, 11, 14, 40
4	4	1	wel	21	43	1	A	6, 21, 25, 48
3	3	1	de	36	37	2	A	0, 11, 36
3	1	1	dit	14	15	2	A	0, 11, 14
3	3	1	dus	44	37	1	A	11, 44, 47
3	3	1	hebben	31	32	2	A	0, 25, 31
3	1	1	iets	47	19	1	A	29, 45, 47
3	1	1	links	40	30	1	A	11, 20, 40
3	3	1	omhoog	22	27	1	B	21, 22, 47
3	3	1	plantenbak	31	17	1	A	26, 31, 42
3	3	1	waar	17	31	1	B	14, 17, 44
3	3	1	zullen	14	41	1	A	0, 14, 40
2	2	1	bedoelen	11	2	1	B	10, 11
2	2	1	cactus	18	3	1	A	16, 18
2	2	1	hem	25	13	1	B	13, 25
2	2	1	met	38	25	1	B	14, 38
2	2	1	zitten	48	5	1	B	44, 48

