Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met de neus voorop	55	2	1	B	54, 55
4	4	3	in het midden	76	40	1	B	42, 76, 80, 81
3	1	3	met de neus	55	11	2	B	45, 54, 55
3	3	3	naar links en	70	4	1	B	68, 70, 71
2	2	3	bij mij helemaal	49	13	1	A	37, 49
2	2	3	bij mij staan	81	32	1	A	50, 81
2	2	3	het midden van	76	9	1	B	68, 76
2	2	3	het scherm in	21	6	1	A	16, 21
2	2	3	in het rechtsbovenkwadrant	76	10	1	B	67, 76
2	2	3	uitsteken en één	4	4	1	B	1, 4
11	11	2	en dan	6	80	1	B	1, 6, 15, 16, 26, 38, 49, 59, 67, 71, 80
9	5	2	bij mij	42	66	2	A	16, 37, 42, 49, 50, 57, 72, 76, 81
9	4	2	het midden	76	68	6	B	14, 15, 21, 42, 49, 68, 76, 80, 81
7	7	2	de indiaan	44	45	1	A	31, 44, 46, 53, 63, 64, 75
6	6	2	in de	18	59	1	B	14, 18, 21, 49, 50, 72
6	1	2	in het	42	60	1	A	22, 42, 67, 76, 80, 81
5	5	2	staan die	50	67	2	B	14, 49, 50, 67, 80
5	5	2	van het	18	62	1	B	15, 18, 21, 70, 76
4	4	2	als je	21	53	2	A	16, 19, 21, 68
4	1	2	links en	70	23	2	B	49, 68, 70, 71
4	1	2	naar links	70	65	2	B	7, 68, 70, 71
3	3	2	echt in	81	10	2	A	72, 76, 81
3	1	2	en één	7	7	1	B	1, 4, 7
3	1	2	het rechtsbovenkwadrant	70	10	1	B	67, 70, 76
3	1	2	het scherm	22	7	1	A	16, 21, 22
3	3	2	hij staan	37	22	1	B	21, 37, 42
3	3	2	ja ja	23	11	1	A	22, 23, 32
3	3	2	ja met	32	24	1	A	31, 32, 54
3	1	2	met de	55	11	2	B	45, 54, 55
3	1	2	midden van	70	9	1	B	68, 70, 76
3	3	2	naar onder	70	4	1	B	68, 70, 71
3	1	2	neus voorop	54	23	1	A	33, 54, 55
3	3	2	rond voorop	2	66	1	B	0, 2, 65
2	2	2	een beetje	8	6	1	B	3, 8
2	2	2	een soort	8	2	1	B	7, 8
2	2	2	ik hebben	8	9	1	B	0, 8
2	2	2	met dat	65	35	1	A	31, 65
2	2	2	met die	32	2	1	A	31, 32
2	2	2	van dat	68	51	1	A	18, 68
30	25	1	ja	5	74	1	A	4, 5, 8, 9, 10, 11, 12, 16, 17, 22, 23, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 47, 54, 55, 58, 59, 61, 62, 76, 77
22	8	1	de	18	79	3	B	3, 14, 15, 18, 21, 30, 31, 37, 44, 45, 46, 49, 50, 53, 54, 55, 59, 63, 64, 72, 75, 81
18	12	1	die	4	80	2	B	1, 3, 4, 7, 14, 18, 26, 27, 30, 31, 32, 49, 50, 57, 64, 67, 72, 80
18	5	1	het	14	74	1	A	8, 14, 15, 16, 18, 21, 22, 24, 31, 42, 49, 60, 67, 68, 70, 76, 80, 81
17	2	1	en	33	80	1	B	1, 4, 6, 7, 15, 16, 26, 33, 38, 49, 57, 59, 67, 68, 70, 71, 80
16	5	1	dan	6	80	2	B	1, 3, 6, 14, 15, 16, 18, 24, 26, 30, 38, 49, 59, 67, 71, 80
11	2	1	mij	42	74	4	A	8, 16, 31, 37, 42, 49, 50, 57, 72, 76, 81
11	11	1	nee	22	63	1	B	20, 22, 39, 41, 43, 51, 69, 72, 73, 78, 82
11	2	1	staan	18	68	1	B	14, 18, 21, 37, 42, 49, 50, 57, 67, 80, 81
9	5	1	dat	65	53	6	A	16, 18, 31, 33, 43, 48, 65, 66, 68
8	6	1	hebben	8	65	2	B	0, 3, 8, 21, 22, 24, 31, 64
8	1	1	indiaan	44	68	2	A	8, 31, 44, 46, 53, 63, 64, 75
8	3	1	links	18	71	2	B	1, 7, 18, 26, 49, 68, 70, 71
8	2	1	met	31	66	2	B	0, 7, 31, 32, 45, 54, 55, 65
8	4	1	naar	70	65	6	B	7, 15, 20, 27, 60, 68, 70, 71
7	4	1	je	16	66	1	B	3, 16, 19, 21, 22, 24, 68
7	1	1	voorop	32	66	1	B	0, 2, 32, 33, 54, 55, 65
7	7	1	zijn	63	61	5	A	6, 16, 30, 43, 48, 63, 66
6	2	1	als	21	61	3	A	8, 16, 19, 21, 31, 68
6	4	1	echt	81	66	5	A	16, 18, 50, 72, 76, 81
6	6	1	oké	8	75	1	B	0, 8, 28, 40, 52, 74
5	5	1	maar	18	53	1	B	7, 18, 22, 27, 59
5	2	1	rond	32	66	1	B	0, 2, 32, 33, 65
5	3	1	één	4	8	2	B	0, 1, 4, 6, 7
4	3	1	een	8	9	3	B	0, 3, 7, 8
4	1	1	hij	80	60	1	B	21, 37, 42, 80
