Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de linkerkant	31	A	1, 31
2	3	aan de rechterkant	15	A	6, 20
2	3	als je hem	12	A	20, 31
5	2	aan de	35	A	1, 6, 20, 31, 35
3	2	en dan	19	A	3, 6, 21
2	2	als je	12	A	20, 31
2	2	de vlieger	24	A	11, 34
2	2	dit zijn	18	A	17, 34
2	2	en een	3	A	0, 2
2	2	zeggen maar	18	A	3, 20
11	1	de	38	A	0, 1, 2, 6, 11, 18, 20, 31, 34, 35, 37
8	1	en	38	A	0, 2, 3, 6, 18, 20, 21, 37
5	1	die	37	A	1, 4, 17, 31, 37
5	1	een	5	A	0, 1, 2, 3, 4
5	1	ja	24	A	4, 11, 15, 16, 27
5	1	zijn	34	A	1, 16, 17, 33, 34
4	1	dan	29	A	3, 6, 21, 31
3	1	dat	20	A	16, 33, 35
3	1	het	34	A	0, 6, 33
3	1	maar	18	A	3, 6, 20
3	1	vlieger	24	A	11, 17, 34
3	1	wel	17	A	0, 6, 16
3	1	zeggen	29	A	3, 20, 31
3	1	zitten	35	A	3, 6, 37
2	1	denken	18	A	16, 33
2	1	doen	12	A	20, 31
2	1	driehoek	19	A	0, 18
2	1	helemaal	32	A	6, 37
2	1	hij	15	A	6, 20
2	1	ik	18	A	16, 33
2	1	kop	3	A	0, 2
2	1	met	19	A	17, 35
2	1	nee	11	A	23, 33
2	1	op	7	A	0, 6
2	1	staan	12	A	20, 31
2	1	tien	15	A	28, 42
2	1	van	21	A	0, 20
2	1	wiel	34	A	2, 35

