Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en een soort van	26	B	4, 29
3	3	een rond schijf	57	B	0, 40, 56
3	3	een soort van	30	B	0, 4, 29
3	3	staan bij mij	44	B	17, 45, 60
2	3	dat ovaal ding	16	B	27, 42
2	3	dit zijn weer	17	B	40, 56
2	3	het een ander	18	B	38, 55
2	3	in het midden	44	B	17, 60
4	2	bij mij	44	B	17, 45, 53, 60
4	2	een rond	57	B	0, 3, 40, 56
4	2	en een	55	B	4, 29, 56, 58
4	2	ovaal ding	43	B	0, 27, 40, 42
3	2	dat zijn	28	B	42, 62, 69
3	2	een ander	29	B	27, 38, 55
3	2	het midden	44	B	17, 36, 60
3	2	hij staan	41	B	0, 17, 40
2	2	aan de	10	B	40, 49
2	2	dan zijn	37	B	19, 55
2	2	en dan	19	B	17, 35
2	2	met een	57	B	0, 56
2	2	net iets	18	B	36, 53
2	2	op zo'n	17	B	40, 56
2	2	zijn het	31	B	25, 55
12	1	ja	62	B	3, 7, 9, 12, 20, 32, 35, 44, 51, 56, 60, 64
12	1	zijn	51	B	19, 22, 25, 27, 38, 40, 42, 45, 55, 56, 62, 69
11	1	een	59	B	0, 3, 4, 27, 29, 35, 38, 40, 55, 56, 58
9	1	en	58	B	3, 4, 17, 29, 35, 40, 56, 58, 60
8	1	staan	61	B	0, 4, 17, 27, 40, 45, 56, 60
6	1	dat	43	B	27, 40, 42, 56, 62, 69
6	1	ding	57	B	0, 3, 27, 40, 42, 56
5	1	dan	39	B	17, 19, 35, 38, 55
5	1	de	14	B	40, 42, 45, 49, 53
5	1	die	44	B	17, 19, 25, 27, 60
4	1	hij	54	B	0, 17, 40, 53
4	1	op	57	B	0, 27, 40, 56
4	1	potlood	28	B	29, 40, 49, 56
4	1	van	54	B	0, 4, 29, 53
3	1	helemaal	23	B	45, 60, 67
3	1	in	44	B	17, 45, 60
3	1	links	58	B	3, 56, 60
3	1	met	57	B	0, 40, 56
3	1	of	47	B	14, 27, 60
3	1	oké	15	B	55, 62, 69
3	1	onderaan	44	B	17, 35, 60
3	1	weer	30	B	27, 40, 56
3	1	één	43	B	3, 25, 45
2	1	C	14	B	52, 65
2	1	anders	44	B	19, 62
2	1	beetje	22	B	14, 35
2	1	boven	54	B	14, 67
2	1	bovenaan	9	B	45, 53
2	1	er	23	B	3, 25
2	1	erachter	3	B	0, 2
2	1	erin	30	B	29, 58
2	1	lepel	55	B	4, 58
2	1	linkerkant	21	B	29, 49
2	1	nee	46	B	17, 62
2	1	onder	23	B	14, 36
2	1	opsteken	40	B	3, 42
2	1	rechts	9	B	45, 53
2	1	waar	16	B	27, 42

