Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	en hij staan in het midden	47	32	1	A	16, 47
7	5	3	in het midden	16	49	1	B	12, 16, 17, 38, 47, 59, 60
3	1	3	en hij staan	16	38	1	B	10, 16, 47
3	3	3	twee van die	1	3	1	B	0, 1, 2
2	2	3	dan zijn het	17	11	1	A	7, 17
8	1	2	het midden	50	49	1	B	12, 16, 17, 38, 47, 50, 59, 60
5	3	2	zijn het	7	50	1	B	2, 7, 14, 17, 51
4	1	2	hij staan	34	38	1	B	10, 16, 34, 47
3	1	2	van die	2	3	1	B	0, 1, 2
2	2	2	die machine	24	3	1	B	22, 24
2	2	2	even kijken	44	45	1	B	0, 44
2	2	2	met dat	30	9	1	B	22, 30
18	18	1	ja	6	60	2	B	2, 5, 6, 8, 16, 18, 19, 28, 29, 30, 31, 32, 35, 39, 43, 46, 60, 61
14	12	1	die	1	56	1	B	0, 1, 2, 17, 22, 23, 24, 25, 27, 28, 41, 42, 50, 55
14	4	1	het	8	59	1	B	2, 7, 8, 9, 12, 14, 16, 17, 38, 47, 50, 51, 59, 60
12	8	1	zijn	7	50	1	B	2, 7, 9, 14, 17, 22, 33, 41, 44, 45, 50, 51
10	10	1	de	16	54	2	B	0, 3, 16, 22, 23, 34, 42, 47, 48, 53
10	7	1	en	16	55	3	B	2, 3, 10, 16, 24, 47, 48, 49, 55, 56
10	8	1	van	2	59	1	B	0, 1, 2, 12, 16, 34, 49, 50, 56, 58
8	8	1	een	4	58	1	B	2, 4, 8, 12, 48, 56, 58, 59
7	7	1	robot	5	50	1	A	4, 5, 8, 26, 28, 36, 53
6	4	1	dat	30	30	2	B	22, 23, 30, 33, 41, 51
6	3	1	twee	7	43	1	B	0, 1, 2, 7, 23, 42
5	3	1	dan	7	47	2	B	2, 3, 7, 17, 48
5	5	1	hebben	9	51	2	B	0, 2, 9, 17, 50
5	2	1	hij	16	41	1	B	10, 16, 34, 47, 50
5	3	1	met	30	43	3	B	0, 22, 23, 30, 42
5	5	1	nog	49	24	2	B	34, 48, 49, 56, 57
5	5	1	rechts	49	11	1	B	48, 49, 55, 56, 58
4	4	1	maar	17	43	1	A	16, 17, 48, 58
4	1	1	staan	34	38	1	B	10, 16, 34, 47
3	3	1	net	48	42	1	A	9, 48, 50
3	3	1	waar	50	7	2	A	44, 45, 50
2	2	1	robo	41	28	1	A	14, 41
2	2	1	weer	25	12	1	A	14, 25
2	2	1	één	46	13	1	B	34, 46

