Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	36	12	1	A	25, 36
3	3	4	bij mij staan die	44	46	1	B	15, 44, 60
2	2	4	en dan staan die	58	10	1	A	49, 58
2	2	3	maar er zijn	21	2	1	A	20, 21
2	2	3	met die raar	36	11	1	A	26, 36
2	2	3	oké dan zijn	45	33	1	A	13, 45
2	2	3	zijn er twee	3	2	1	B	2, 3
9	7	2	en dan	17	53	2	A	6, 9, 17, 31, 32, 46, 49, 50, 58
7	4	2	bij mij	30	53	1	B	15, 30, 35, 44, 52, 60, 67
7	5	2	met die	36	57	3	A	6, 26, 28, 36, 38, 50, 62
5	5	2	het midden	31	66	1	B	0, 31, 44, 49, 65
4	4	2	dat zijn	42	63	2	B	2, 35, 42, 64
3	3	2	beetje naar	59	12	1	A	49, 59, 60
3	1	2	die raar	46	21	1	A	26, 36, 46
3	1	2	dit zijn	46	22	1	A	25, 36, 46
3	1	2	maar er	32	13	1	A	20, 21, 32
3	3	2	van het	49	66	1	B	0, 49, 65
2	2	2	de onder	5	2	1	B	4, 5
2	1	2	er zijn	21	2	1	A	20, 21
2	2	2	ja oké	27	6	1	A	22, 27
2	2	2	naar rechts	58	10	1	A	49, 58
2	2	2	oké ja	27	27	1	A	1, 27
25	22	1	ja	7	67	2	A	1, 3, 7, 8, 9, 11, 12, 16, 18, 21, 22, 27, 29, 33, 34, 38, 39, 40, 47, 48, 51, 52, 56, 63, 67
17	6	1	die	15	57	2	A	6, 9, 15, 21, 25, 26, 28, 30, 36, 38, 44, 46, 49, 50, 58, 60, 62
14	5	1	en	15	61	2	A	6, 9, 15, 17, 30, 31, 32, 46, 49, 50, 55, 58, 59, 66
14	4	1	zijn	20	64	1	B	2, 3, 13, 20, 21, 25, 32, 35, 36, 42, 45, 46, 64, 65
12	11	1	een	20	61	5	B	0, 4, 8, 15, 17, 20, 25, 36, 49, 58, 59, 60
11	5	1	met	36	57	4	A	6, 25, 26, 28, 36, 37, 38, 46, 50, 54, 62
10	6	1	dat	13	63	1	B	2, 13, 18, 25, 28, 35, 42, 46, 62, 64
10	5	1	oké	1	46	1	B	0, 1, 13, 14, 19, 22, 24, 27, 41, 45
9	5	1	er	32	65	1	B	2, 3, 20, 21, 32, 46, 50, 58, 66
9	4	1	het	3	66	1	B	0, 3, 20, 31, 36, 44, 49, 55, 65
7	1	1	bij	44	53	1	B	15, 30, 35, 44, 52, 60, 67
7	6	1	de	5	51	1	B	4, 5, 15, 25, 26, 32, 54
7	2	1	staan	30	46	1	B	15, 30, 43, 44, 49, 58, 60
6	3	1	beetje	49	53	3	B	8, 15, 17, 49, 59, 60
6	5	1	rechts	30	51	2	B	15, 17, 30, 49, 58, 65
6	6	1	slurf	41	37	2	A	26, 38, 41, 46, 54, 62
6	4	1	twee	9	36	1	B	2, 3, 9, 10, 28, 37
5	5	1	helemaal	43	39	2	A	20, 32, 43, 50, 58
5	5	1	ook	35	50	2	A	18, 28, 35, 52, 67
5	2	1	van	9	66	1	B	0, 9, 15, 49, 65
4	4	1	hebben	18	51	2	B	0, 4, 18, 50
4	1	1	maar	44	25	1	A	20, 21, 32, 44
3	3	1	boven	59	35	1	A	32, 59, 66
3	3	1	bovenaan	20	23	1	B	15, 20, 37
3	3	1	hij	32	62	1	B	4, 32, 65
3	3	1	kop	46	47	2	B	0, 36, 46
3	3	1	nee	61	39	2	A	23, 44, 61
3	1	1	onder	50	47	1	B	4, 5, 50
2	2	1	cilinder	8	3	1	A	6, 8
2	2	1	erdoorheen	62	8	1	B	55, 62
2	2	1	passen	58	9	1	A	50, 58
2	2	1	schijf	25	26	1	B	0, 25

