Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de zijkant ook nog	38	2	1	B	37, 38
2	2	5	neus met die twee ding	44	2	1	B	43, 44
2	2	4	aan de ander kant	19	15	1	B	5, 19
2	2	4	en de ander zijn	48	47	1	B	2, 48
5	3	3	aan de zijkant	38	49	3	B	4, 16, 37, 38, 52
5	5	3	en aan de	87	84	4	B	4, 5, 17, 37, 87
4	2	3	met die twee	46	29	1	B	43, 44, 46, 71
3	1	3	aan de ander	19	15	2	B	5, 17, 19
3	3	3	boven het midden	56	44	1	A	40, 56, 83
3	3	3	en hij staan	40	58	1	B	26, 40, 83
2	2	3	aan de rechterkant	87	3	1	B	85, 87
2	2	3	die twee uitsteeksel	71	37	1	A	35, 71
2	2	3	dit zijn de	91	26	1	B	66, 91
2	2	3	ja ik denken	57	32	1	B	26, 57
2	2	3	twee à drie	87	3	1	B	85, 87
2	2	3	zeggen maar een	60	44	1	B	17, 60
10	1	2	aan de	19	84	4	B	4, 5, 16, 17, 19, 37, 38, 52, 85, 87
6	6	2	een beetje	19	60	2	B	1, 2, 19, 21, 34, 60
6	3	2	het midden	40	59	1	B	26, 40, 56, 64, 83, 84
6	4	2	hij staan	56	69	1	B	26, 40, 56, 64, 83, 94
6	2	2	met die	43	38	1	A	34, 43, 44, 46, 59, 71
5	3	2	dit zijn	34	92	1	B	0, 34, 58, 66, 91
5	5	2	en dan	33	47	1	B	16, 33, 52, 56, 62
5	3	2	zeggen maar	19	59	3	B	2, 6, 17, 19, 60
5	5	2	zijn een	11	16	3	B	1, 2, 5, 11, 16
4	2	2	ja ik	26	50	1	A	23, 26, 57, 72
4	4	2	zijn die	41	39	1	A	34, 41, 43, 72
3	1	2	en de	32	47	1	B	2, 32, 48
3	3	2	gewoon neus	70	5	2	B	66, 68, 70
3	1	2	ik denken	80	55	1	B	26, 57, 80
3	3	2	ja en	21	17	1	B	17, 21, 33
3	1	2	twee ding	44	45	2	B	0, 43, 44
3	3	2	zijn het	97	31	2	A	67, 78, 97
2	2	2	bij mij	56	27	1	A	30, 56
2	2	2	een neus	19	3	1	B	17, 19
2	2	2	en één	35	22	1	B	14, 35
2	2	2	er zullen	96	12	1	B	85, 96
2	2	2	het zijn	14	4	1	A	11, 14
2	2	2	ik weten	58	42	1	B	17, 58
2	2	2	ja een	19	18	1	B	2, 19
2	2	2	naar rechts	94	69	1	B	26, 94
2	2	2	nee dan	90	50	1	B	41, 90
2	2	2	volgens mij	16	8	1	A	9, 16
2	2	2	zullen nog	87	3	1	B	85, 87
2	2	2	één à	96	13	1	B	84, 96
45	38	1	ja	3	98	2	B	0, 2, 3, 6, 10, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 29, 30, 32, 33, 36, 38, 43, 47, 49, 50, 51, 53, 54, 57, 61, 63, 65, 72, 73, 75, 76, 81, 83, 84, 86, 89, 92, 97
25	7	1	en	13	95	4	B	2, 4, 5, 8, 13, 14, 16, 17, 21, 23, 26, 27, 32, 33, 35, 37, 40, 48, 52, 56, 62, 64, 83, 87, 96
23	10	1	zijn	11	98	4	B	0, 1, 2, 5, 11, 14, 16, 17, 34, 39, 41, 43, 48, 58, 63, 66, 67, 72, 78, 79, 91, 93, 97
17	4	1	de	32	90	5	B	2, 4, 5, 16, 17, 19, 32, 37, 38, 48, 52, 66, 68, 69, 85, 87, 91
17	10	1	die	9	69	1	B	6, 9, 18, 19, 30, 34, 35, 41, 43, 44, 45, 46, 59, 62, 71, 72, 74
16	12	1	een	9	94	4	B	1, 2, 5, 6, 9, 11, 16, 17, 19, 21, 34, 46, 48, 59, 60, 94
16	6	1	het	14	89	2	A	9, 11, 14, 17, 23, 26, 40, 48, 56, 64, 67, 78, 83, 84, 95, 97
13	7	1	dan	9	92	1	B	6, 9, 16, 18, 33, 41, 52, 56, 62, 64, 90, 95, 97
13	5	1	twee	32	88	2	B	0, 27, 32, 33, 35, 43, 44, 46, 62, 71, 84, 85, 87
12	5	1	ik	17	75	1	A	9, 17, 18, 23, 26, 48, 57, 58, 72, 78, 80, 83
12	6	1	staan	30	95	6	B	0, 6, 8, 14, 16, 26, 30, 40, 56, 64, 83, 94
11	11	1	dat	21	93	2	B	1, 16, 21, 39, 43, 45, 63, 79, 80, 82, 93
11	10	1	één	9	96	2	B	1, 4, 9, 14, 26, 35, 46, 67, 80, 84, 96
9	3	1	beetje	27	94	2	B	1, 2, 19, 21, 27, 28, 34, 60, 94
9	5	1	maar	19	95	3	B	2, 6, 17, 19, 45, 60, 64, 83, 96
9	2	1	neus	59	75	1	B	17, 19, 43, 44, 59, 66, 68, 70, 91
9	9	1	niet	18	81	1	B	17, 18, 41, 42, 45, 58, 78, 90, 97
8	4	1	nog	37	88	1	A	9, 37, 38, 52, 67, 85, 87, 96
8	3	1	zeggen	13	82	2	B	2, 6, 13, 17, 19, 58, 60, 83
6	1	1	ander	45	47	3	B	2, 5, 17, 19, 45, 48
6	4	1	boven	56	76	3	A	21, 35, 40, 56, 83, 96
