Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	je hem ieder keer zo	2	A	0, 1
3	3	in het midden	16	A	8, 21, 23
2	3	aan de linkerkant	4	A	1, 4
2	3	en hij staan	22	A	21, 42
2	3	er zitten een	2	A	4, 5
3	2	aan de	6	A	1, 4, 6
3	2	die bankschroef	29	A	0, 19, 28
3	2	er zitten	13	A	4, 5, 16
3	2	het midden	16	A	8, 21, 23
3	2	hij staan	22	A	21, 23, 42
3	2	ieder keer	22	A	0, 1, 21
3	2	zitten een	3	A	4, 5, 6
2	2	bij mij	27	A	8, 34
2	2	een pin	2	A	4, 5
2	2	en hij	22	A	21, 42
2	2	maar hij	20	A	23, 42
2	2	met een	5	A	1, 5
2	2	nog wel	9	A	34, 42
2	2	van hem	21	A	22, 42
2	2	waar die	39	A	12, 50
2	2	zitten er	31	A	4, 34
9	1	ja	45	A	3, 12, 13, 16, 21, 32, 38, 44, 47
8	1	zitten	42	A	1, 4, 5, 6, 16, 22, 34, 42
7	1	die	51	A	0, 8, 12, 19, 28, 34, 50
6	1	een	42	A	1, 4, 5, 6, 38, 42
5	1	de	40	A	1, 4, 6, 16, 40
5	1	en	45	A	6, 8, 21, 42, 50
5	1	hem	43	A	0, 1, 18, 22, 42
5	1	het	48	A	3, 8, 21, 23, 50
5	1	maar	27	A	16, 22, 23, 34, 42
4	1	bankschroef	41	A	0, 19, 28, 40
4	1	ik	22	A	0, 3, 18, 21
4	1	nee	44	A	10, 18, 25, 53
4	1	staan	35	A	8, 21, 23, 42
4	1	zijn	38	A	12, 19, 42, 49
3	1	iets	21	A	22, 25, 42
3	1	nog	21	A	22, 34, 42
3	1	van	35	A	8, 22, 42
3	1	waar	51	A	0, 12, 50
3	1	wel	20	A	23, 34, 42
2	1	boven	10	A	16, 25
2	1	dat	49	A	1, 49
2	1	je	2	A	0, 1
2	1	links	35	A	8, 42
2	1	moeten	50	A	1, 50
2	1	niks	7	A	16, 22
2	1	rond	6	A	1, 6
2	1	één	5	A	30, 34

