Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	in het midden maar	13	A	32, 44
2	4	naald in de arm	23	A	27, 49
5	3	in het midden	31	A	22, 32, 44, 45, 52
3	3	in de arm	23	A	27, 42, 49
2	3	als je het	13	A	32, 44
2	3	een naald of	3	A	1, 3
2	3	en hij staan	26	A	7, 32
5	2	het midden	31	A	22, 32, 44, 45, 52
3	2	een beetje	21	A	12, 27, 32
3	2	en dan	7	A	7, 12, 13
3	2	of een	4	A	1, 3, 4
2	2	Eiffeltoren erin	2	A	12, 13
2	2	dat die	9	A	4, 12
2	2	dit zijn	16	A	27, 42
2	2	drie van	16	A	7, 22
2	2	een een	2	A	0, 1
2	2	eens ?	17	A	11, 27
2	2	ik denken	16	A	26, 41
2	2	in die	10	A	18, 27
2	2	je ook	17	A	11, 27
2	2	maar echt	4	A	1, 4
2	2	met die	2	A	12, 13
2	2	of zo	3	A	1, 3
2	2	ook weer	18	A	27, 44
2	2	qua hoogte	2	A	44, 45
2	2	van links	24	A	22, 45
2	2	zijn dat	4	A	12, 15
2	2	zijn die	17	A	11, 27
2	2	zijn het	30	A	15, 44
2	2	zo'n een	12	A	1, 12
11	1	ja	49	A	1, 4, 11, 15, 18, 27, 35, 36, 40, 41, 49
10	1	het	53	A	0, 1, 15, 22, 26, 27, 32, 44, 45, 52
8	1	die	49	A	4, 11, 12, 13, 15, 18, 27, 52
8	1	en	46	A	7, 12, 13, 22, 32, 44, 45, 52
7	1	een	33	A	0, 1, 3, 4, 12, 27, 32
7	1	zijn	44	A	1, 11, 12, 15, 27, 42, 44
6	1	Eiffeltoren	39	A	4, 12, 13, 15, 27, 42
5	1	dat	50	A	3, 4, 12, 15, 52
5	1	de	46	A	4, 7, 27, 42, 49
5	1	je	34	A	11, 15, 27, 32, 44
5	1	of	27	A	1, 3, 4, 12, 27
5	1	ook	35	A	11, 22, 27, 44, 45
5	1	van	46	A	0, 7, 22, 26, 45
4	1	boven	21	A	12, 13, 22, 32
4	1	dan	38	A	7, 12, 13, 44
4	1	erin	13	A	1, 4, 12, 13
4	1	links	31	A	22, 44, 45, 52
4	1	ongeveer	38	A	7, 22, 32, 44
4	1	staan	46	A	7, 11, 32, 52
4	1	zo'n	22	A	1, 12, 13, 22
3	1	echt	52	A	1, 4, 52
3	1	hij	38	A	7, 32, 44
3	1	ik	27	A	15, 26, 41
3	1	met	21	A	12, 13, 32
3	1	nee	44	A	9, 27, 52
3	1	twee	16	A	7, 12, 22
3	1	weer	30	A	15, 27, 44
3	1	zo	12	A	1, 3, 12
2	1	drie	16	A	7, 22
2	1	dus	8	A	45, 52
2	1	eens	17	A	11, 27
2	1	groot	19	A	0, 18
2	1	helemaal	46	A	7, 52
2	1	iets	2	A	0, 1
2	1	lijken	28	A	0, 27
2	1	mij	26	A	27, 52
2	1	niet	26	A	1, 26
2	1	schuin	21	A	12, 32
2	1	zeggen	24	A	4, 27
2	1	één	25	A	13, 37

