Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan zo'n armp naar de	15	B	44, 58
2	3	aan de achterkant	47	B	12, 58
2	3	aan de onderkant	2	B	31, 32
2	3	beetje naar onder	4	B	50, 53
2	3	een beetje aan	13	B	20, 32
2	3	en dan zo'n	15	B	44, 58
2	3	waar die staan	10	B	27, 36
6	2	aan de	64	B	12, 31, 32, 58, 66, 75
3	2	die staan	35	B	27, 36, 61
3	2	een beetje	31	B	20, 32, 50
3	2	en dan	15	B	44, 50, 58
2	2	beetje naar	4	B	50, 53
2	2	dat lepel	15	B	58, 72
2	2	deze zijn	15	B	58, 72
2	2	en die	12	B	61, 72
2	2	ik hebben	38	B	3, 40
2	2	met dat	15	B	58, 72
2	2	staan die	10	B	48, 57
2	2	voe eronder	15	B	58, 72
11	1	ja	63	B	1, 6, 12, 23, 25, 34, 36, 39, 40, 46, 63
9	1	en	58	B	18, 27, 44, 50, 58, 61, 66, 72, 75
8	1	die	64	B	9, 27, 36, 48, 57, 58, 61, 72
6	1	staan	49	B	27, 36, 48, 57, 61, 75
5	1	nee	72	B	9, 16, 52, 56, 80
4	1	armp	51	B	16, 44, 58, 66
4	1	dan	15	B	44, 50, 57, 58
4	1	een	48	B	3, 20, 32, 50
3	1	dat	64	B	9, 58, 72
3	1	hebben	38	B	3, 16, 40
3	1	het	47	B	20, 30, 66
3	1	oké	32	B	40, 56, 71
3	1	waar	22	B	27, 36, 48
3	1	zijn	55	B	18, 58, 72
3	1	zo'n	41	B	18, 44, 58
2	1	C	11	B	68, 78
2	1	hij	60	B	16, 75
2	1	nu	10	B	27, 36
2	1	rechts	9	B	53, 61
2	1	één	60	B	16, 75

