Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de rechterkant van het	54	A	22, 75
2	5	dit zijn weer dat wormp	20	A	53, 72
2	4	en dan zullen er	6	A	76, 81
2	4	één tussen kunnen proppen	8	A	24, 31
3	3	en die staan	54	A	22, 57, 75
3	3	één tussen kunnen	53	A	24, 31, 76
2	3	dat zijn nummer	19	A	67, 85
2	3	in het midden	2	A	58, 59
2	3	ja hij staan	52	A	29, 80
2	3	naar voren toe	6	A	3, 8
2	3	onder het midden	13	A	69, 81
2	3	toe hebben je	2	A	9, 10
2	3	van het scherm	47	A	29, 75
9	2	en dan	79	A	3, 8, 9, 31, 58, 59, 66, 76, 81
7	2	het midden	55	A	27, 57, 58, 59, 69, 71, 81
6	2	dat zijn	49	A	40, 52, 67, 71, 85, 88
4	2	aan de	76	A	1, 22, 75, 76
4	2	en die	54	A	22, 37, 57, 75
4	2	staan die	22	A	50, 58, 59, 71
4	2	van het	54	A	22, 29, 57, 75
3	2	dat wormp	20	A	53, 63, 72
3	2	en naar	7	A	4, 8, 10
3	2	in de	34	A	25, 53, 58
3	2	naar voren	52	A	3, 8, 54
3	2	zullen er	58	A	24, 76, 81
2	2	bij mij	29	A	22, 50
2	2	dan zitten	17	A	8, 24
2	2	de zijkant	48	A	29, 76
2	2	dezelfde positie	38	A	51, 88
2	2	een beetje	6	A	4, 9
2	2	een kegel	47	A	8, 54
2	2	eigenlijk een	2	A	8, 9
2	2	hebben je	2	A	9, 10
2	2	het komme	6	A	1, 6
2	2	ja dat	23	A	63, 85
2	2	je eigenlijk	7	A	3, 9
2	2	je zullen	8	A	24, 31
2	2	net iets	21	A	25, 45
2	2	nog een	6	A	4, 9
2	2	nog één	51	A	31, 81
2	2	toe zitten	5	A	4, 8
2	2	toelopen blok	46	A	10, 55
2	2	zitten eigenlijk	5	A	4, 8
19	1	en	81	A	1, 3, 4, 8, 9, 10, 22, 25, 31, 37, 45, 55, 57, 58, 59, 66, 75, 76, 81
16	1	ja	78	A	10, 12, 14, 16, 17, 19, 29, 36, 39, 43, 47, 63, 65, 80, 85, 87
14	1	het	81	A	1, 6, 22, 24, 27, 29, 57, 58, 59, 62, 69, 71, 75, 81
11	1	die	70	A	6, 22, 25, 37, 50, 53, 57, 58, 59, 71, 75
10	1	dat	49	A	40, 52, 53, 55, 63, 67, 71, 72, 85, 88
9	1	de	76	A	1, 10, 22, 25, 29, 53, 58, 75, 76
9	1	zijn	49	A	40, 52, 53, 62, 67, 71, 72, 85, 88
7	1	in	63	A	1, 25, 49, 53, 58, 59, 63
7	1	nog	78	A	4, 9, 24, 31, 66, 76, 81
6	1	dus	75	A	6, 51, 69, 71, 76, 80
6	1	een	53	A	2, 4, 8, 9, 10, 54
6	1	eigenlijk	57	A	3, 4, 8, 9, 58, 59
6	1	je	29	A	3, 6, 9, 10, 24, 31
6	1	naar	52	A	3, 4, 8, 9, 10, 54
6	1	van	54	A	22, 27, 29, 57, 63, 75
6	1	één	81	A	1, 10, 24, 31, 76, 81
5	1	aan	76	A	1, 22, 62, 75, 76
5	1	er	58	A	24, 53, 63, 76, 81
5	1	kunnen	58	A	24, 31, 49, 76, 81
4	1	dezelfde	88	A	1, 51, 71, 88
4	1	hebben	11	A	0, 6, 9, 10
4	1	kegel	65	A	2, 8, 54, 66
4	1	weer	20	A	53, 59, 63, 72
4	1	wel	58	A	24, 29, 80, 81
4	1	zitten	22	A	4, 8, 24, 25
4	1	zullen	58	A	24, 31, 76, 81
3	1	blok	53	A	3, 10, 55
3	1	oké	51	A	33, 71, 83
3	1	ook	10	A	50, 58, 59
3	1	twee	66	A	1, 37, 66
3	1	zo	27	A	50, 59, 76
2	1	achteren	55	A	9, 63
2	1	basisvorm	48	A	6, 53
2	1	boven	47	A	25, 71
2	1	daar	19	A	31, 49
2	1	inderdaad	46	A	21, 66
2	1	omhoog	47	A	8, 54
2	1	onder	13	A	69, 81
2	1	pijp	6	A	4, 9
2	1	tentakel	18	A	37, 54
2	1	vier	85	A	1, 85

