Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	bij mij staan die zeggen maar	12	B	34, 45
5	4	bij mij staan die	34	B	12, 20, 26, 34, 45
3	3	die Pacman en	46	B	23, 53, 68
2	3	als je dat	51	B	13, 63
2	3	door zullen trekken	51	B	13, 63
2	3	en dan een	13	B	45, 57
8	2	staan die	36	B	12, 20, 26, 34, 36, 39, 45, 47
6	2	bij mij	61	B	12, 20, 26, 34, 45, 72
3	2	als je	51	B	13, 45, 63
3	2	en dan	43	B	15, 45, 57
3	2	zeggen maar	18	B	28, 34, 45
2	2	even kijken	35	B	5, 39
2	2	het logo	3	B	45, 47
2	2	ja ja	14	B	7, 20
14	1	die	57	B	12, 20, 23, 26, 28, 34, 36, 39, 45, 47, 53, 63, 66, 68
10	1	staan	52	B	12, 20, 26, 28, 34, 36, 39, 45, 47, 63
8	1	bij	61	B	12, 20, 26, 28, 34, 45, 47, 72
8	1	en	62	B	7, 15, 23, 28, 45, 53, 57, 68
8	1	ja	71	B	3, 7, 9, 19, 20, 40, 59, 73
7	1	dan	49	B	15, 20, 32, 36, 45, 57, 63
4	1	het	22	B	26, 34, 45, 47
4	1	je	51	B	13, 34, 45, 63
4	1	maar	45	B	28, 34, 45, 72
4	1	nee	30	B	20, 32, 34, 49
4	1	zullen	51	B	13, 15, 45, 63
3	1	boven	28	B	20, 28, 47
3	1	dat	51	B	13, 53, 63
3	1	de	62	B	7, 13, 68
3	1	hebben	10	B	23, 26, 32
3	1	helikopterplatform	62	B	7, 53, 68
3	1	hier	34	B	7, 36, 40
3	1	vier	9	B	26, 28, 34
3	1	weer	12	B	23, 26, 34
2	1	ander	26	B	7, 32
2	1	daaronder	7	B	51, 57
2	1	ding	20	B	13, 32
2	1	hij	24	B	28, 51
2	1	in	9	B	26, 34
2	1	jij	48	B	26, 73
2	1	kloppen	60	B	7, 66
2	1	naar	31	B	15, 45
2	1	niet	45	B	28, 72
2	1	nu	4	B	20, 23
2	1	oké	23	B	23, 45
2	1	ook	14	B	26, 39
2	1	stuk	13	B	45, 57
2	1	van	16	B	13, 28
2	1	zo	21	B	16, 36

