Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	kogel aan de zijkant	49	A	14, 33, 54, 62
2	4	driehoek op het hoofd	33	A	1, 33
3	3	er kunnen er	35	A	11, 28, 45
5	2	aan de	59	A	4, 14, 33, 54, 62
4	2	het hoofd	62	A	1, 4, 33, 62
2	2	driehoek op	33	A	1, 33
2	2	ja oké	16	A	16, 31
2	2	net één	18	A	28, 45
2	2	raar neus	32	A	2, 33
2	2	rechts onderin	33	A	11, 43
10	1	ja	75	A	4, 7, 16, 31, 35, 41, 64, 69, 76, 78
7	1	het	67	A	1, 4, 33, 43, 45, 62, 67
6	1	de	63	A	0, 4, 14, 33, 54, 62
6	1	oké	84	A	1, 16, 23, 26, 31, 84
5	1	en	59	A	4, 11, 28, 45, 62
5	1	er	71	A	11, 28, 45, 48, 81
5	1	kogel	59	A	4, 14, 33, 54, 62
5	1	kunnen	49	A	0, 11, 28, 45, 48
5	1	rechts	71	A	11, 28, 43, 48, 81
4	1	driehoek	67	A	1, 33, 62, 67
4	1	niet	68	A	0, 50, 59, 67
4	1	zijn	51	A	0, 1, 31, 50
4	1	één	71	A	11, 28, 45, 81
3	1	dat	61	A	0, 50, 60
3	1	een	78	A	4, 40, 81
3	1	naast	78	A	4, 11, 81
3	1	nog	38	A	11, 28, 48
3	1	van	59	A	4, 28, 62
2	1	die	25	A	7, 31
2	1	hetzelfde	20	A	31, 50
2	1	ik	37	A	31, 67
2	1	nee	10	A	50, 59
2	1	nou	62	A	20, 81
2	1	of	8	A	41, 48
2	1	onder	18	A	11, 28
2	1	ook	29	A	0, 28
2	1	tien	18	A	57, 74
2	1	veel	57	A	11, 67
2	1	weer	22	A	20, 41
2	1	welk	3	A	18, 20
2	1	zestien	4	A	35, 38

