Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn dan nummer	13	A	49, 61
2	4	en dan hebben je	30	A	38, 67
5	3	aan de zijkant	60	A	1, 41, 47, 52, 60
4	3	dat zijn dan	40	A	22, 35, 49, 61
2	3	als je dan	29	A	1, 29
2	3	dan nog één	27	A	41, 67
2	3	en onderin hebben	51	A	2, 52
2	3	hebben hij twee	6	A	1, 6
2	3	hebben je eigenlijk	45	A	25, 69
2	3	in de midden	18	A	55, 72
2	3	ja dit zijn	16	A	37, 52
2	3	ja en dan	31	A	41, 71
2	3	maken zeggen maar	45	A	25, 69
8	2	en dan	41	A	31, 37, 38, 41, 52, 60, 67, 71
6	2	aan de	60	A	1, 38, 41, 47, 52, 60
6	2	hebben je	45	A	25, 38, 52, 55, 67, 69
5	2	als je	55	A	1, 11, 25, 29, 55
5	2	de zijkant	60	A	1, 41, 47, 52, 60
5	2	zijn dan	40	A	22, 35, 49, 52, 61
4	2	zeggen maar	66	A	4, 25, 29, 69
3	2	dan die	24	A	29, 31, 52
3	2	de midden	62	A	11, 55, 72
3	2	dit zijn	53	A	0, 37, 52
3	2	hebben hij	6	A	1, 2, 6
3	2	ja ja	41	A	35, 41, 75
3	2	je dan	67	A	1, 29, 67
2	2	afgezaagd kegel	16	A	37, 52
2	2	bij mij	8	A	44, 51
2	2	dan naar	31	A	1, 31
2	2	dan onderin	20	A	41, 60
2	2	die ja	37	A	37, 73
2	2	die liggen	34	A	11, 44
2	2	een prisma	38	A	0, 37
2	2	er dan	11	A	31, 41
2	2	ja die	8	A	37, 44
2	2	kunnen je	45	A	25, 69
2	2	naar links	21	A	11, 31
2	2	nog één	27	A	41, 67
2	2	ok dus	36	A	29, 64
2	2	onder hebben	41	A	29, 69
2	2	onderin nog	4	A	38, 41
2	2	zijn het	74	A	0, 73
26	1	ja	75	A	1, 4, 8, 9, 10, 11, 14, 17, 20, 21, 25, 27, 28, 34, 35, 37, 41, 44, 47, 48, 51, 52, 60, 71, 73, 75
19	1	dan	76	A	0, 1, 2, 11, 22, 29, 31, 35, 37, 38, 41, 49, 52, 60, 61, 67, 71, 73, 75
12	1	en	71	A	1, 2, 31, 37, 38, 41, 52, 55, 60, 67, 69, 71
11	1	de	72	A	1, 11, 25, 38, 41, 47, 52, 55, 60, 71, 72
11	1	hebben	69	A	1, 2, 6, 11, 25, 29, 38, 52, 55, 67, 69
9	1	je	69	A	1, 11, 25, 29, 38, 52, 55, 67, 69
8	1	die	63	A	11, 29, 31, 37, 44, 52, 67, 73
8	1	zijn	74	A	0, 22, 35, 37, 49, 52, 61, 73
7	1	onderin	59	A	2, 38, 41, 44, 52, 55, 60
6	1	naar	55	A	1, 6, 11, 31, 37, 55
6	1	twee	52	A	1, 6, 19, 22, 37, 52
5	1	dat	40	A	22, 35, 37, 49, 61
5	1	er	59	A	11, 31, 38, 41, 69
5	1	nog	64	A	4, 38, 41, 52, 67
5	1	zijkant	60	A	1, 41, 47, 52, 60
4	1	een	53	A	0, 1, 37, 52
4	1	eigenlijk	70	A	0, 11, 25, 69
4	1	het	74	A	0, 11, 37, 73
4	1	iets	42	A	11, 29, 31, 52
4	1	midden	62	A	11, 52, 55, 72
4	1	ok	65	A	0, 29, 61, 64
4	1	van	61	A	11, 25, 52, 71
4	1	zo'n	70	A	0, 25, 38, 69
3	1	bij	12	A	44, 51, 55
3	1	bovenop	53	A	0, 37, 52
3	1	dus	40	A	25, 29, 64
3	1	echt	21	A	11, 25, 31
3	1	in	21	A	52, 55, 72
3	1	kegel	53	A	0, 37, 52
3	1	liggen	41	A	4, 11, 44
3	1	links	34	A	11, 31, 44
3	1	ook	52	A	0, 1, 51
2	1	achtig	16	A	37, 52
2	1	drie	27	A	29, 55
2	1	helemaal	4	A	44, 47
2	1	kunnen	45	A	25, 69
2	1	met	53	A	0, 52
2	1	plek	41	A	35, 75
2	1	staan	25	A	31, 55
2	1	vlak	27	A	11, 37
2	1	weer	38	A	0, 37
2	1	één	27	A	41, 67

