Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	driehoek aan de onderkant	27	A	52, 78
2	3	bij mij ook	28	A	49, 76
2	3	dat zijn vier	63	A	8, 70
2	3	en hij staan	33	A	23, 55
2	3	in het midden	55	A	26, 80
2	3	ja bij mij	38	A	12, 49
2	3	ja dat zijn	38	A	8, 45
2	3	ja dit zijn	36	A	17, 52
2	3	nog zo'n stuk	45	A	13, 57
5	2	bij mij	65	A	12, 23, 40, 49, 76
4	2	aan de	66	A	13, 18, 52, 78
3	2	dit zijn	62	A	17, 52, 78
3	2	het midden	58	A	23, 26, 80
2	2	dat driehoek	35	A	18, 52
2	2	die wel	29	A	12, 40
2	2	en dan	13	A	6, 18
2	2	en nog	45	A	13, 57
2	2	ja ja	17	A	33, 49
2	2	man met	27	A	52, 78
2	2	met die	36	A	17, 52
2	2	net iets	55	A	26, 80
2	2	veel naar	3	A	12, 14
2	2	zijn die	24	A	17, 40
2	2	zo'n stuk	45	A	13, 57
21	1	ja	74	A	5, 8, 12, 17, 21, 26, 31, 33, 39, 45, 49, 52, 55, 57, 59, 61, 68, 69, 73, 75, 78
9	1	en	73	A	6, 13, 18, 23, 24, 55, 56, 57, 78
9	1	zijn	71	A	8, 17, 40, 45, 50, 52, 63, 70, 78
8	1	dat	63	A	8, 17, 18, 45, 50, 52, 63, 70
7	1	de	68	A	13, 18, 23, 52, 57, 78, 80
6	1	die	47	A	6, 12, 17, 18, 40, 52
6	1	wel	71	A	12, 40, 50, 63, 80, 82
5	1	dan	35	A	6, 18, 26, 28, 40
5	1	driehoek	76	A	3, 6, 18, 52, 78
5	1	het	58	A	23, 26, 63, 78, 80
4	1	in	75	A	6, 23, 26, 80
4	1	met	62	A	17, 52, 57, 78
4	1	midden	69	A	12, 23, 26, 80
3	1	helemaal	22	A	35, 55, 56
3	1	hij	42	A	14, 23, 55
3	1	naar	46	A	12, 14, 57
3	1	ook	28	A	49, 56, 76
3	1	op	18	A	6, 17, 23
3	1	rechts	28	A	55, 80, 82
3	1	staan	44	A	12, 23, 55
2	1	boven	44	A	13, 56
2	1	denken	14	A	50, 63
2	1	dus	27	A	14, 40
2	1	hetzelfde	11	A	40, 50
2	1	ik	33	A	31, 63
2	1	links	5	A	31, 35
2	1	nee	25	A	16, 40
2	1	niet	10	A	31, 40
2	1	oké	10	A	28, 37
2	1	onder	15	A	26, 40
2	1	twee	6	A	18, 23
2	1	zitten	2	A	13, 14
2	1	zo	57	A	3, 59

