Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	best wel aan de onderkant	16	A	66, 81
2	5	die die die ruit bovenop	27	A	32, 58
2	5	die met die die die	27	A	32, 58
3	4	het midden van de	27	A	40, 64, 66
2	4	en aan de onderkant	32	A	2, 33
2	4	en aan de voorkant	32	A	2, 33
6	3	aan de onderkant	80	A	2, 9, 33, 66, 67, 81
4	3	het midden van	39	A	28, 40, 64, 66
3	3	wel aan de	70	A	12, 66, 81
2	3	hij staan ja	32	A	7, 38
2	3	ja aan de	5	A	38, 42
10	2	aan de	81	A	1, 2, 9, 12, 33, 38, 42, 66, 67, 81
6	2	de onderkant	80	A	2, 9, 33, 66, 67, 81
5	2	en dan	42	A	1, 2, 32, 33, 42
5	2	het midden	59	A	8, 28, 40, 64, 66
5	2	ja ja	38	A	19, 23, 28, 53, 56
4	2	van de	27	A	40, 42, 64, 66
3	2	dat zijn	53	A	25, 50, 77
3	2	die die	27	A	32, 33, 58
3	2	dit zijn	58	A	1, 32, 58
3	2	groot worden	33	A	1, 23, 33
3	2	hij staan	57	A	7, 38, 63
3	2	net iets	35	A	8, 40, 42
2	2	de ja	26	A	7, 32
2	2	de linkerhelft	58	A	7, 64
2	2	de linkerkant	3	A	38, 40
2	2	die groot	36	A	23, 58
2	2	die vierkant	27	A	32, 58
2	2	en die	16	A	60, 75
2	2	en ja	59	A	8, 66
2	2	ja die	10	A	23, 32
2	2	ja een	22	A	7, 28
2	2	met die	27	A	32, 58
2	2	met een	2	A	1, 2
2	2	nee nee	11	A	70, 80
2	2	op de	36	A	7, 42
2	2	zijn het	70	A	1, 70
2	2	zo'n stuk	14	A	54, 67
19	1	ja	67	A	0, 5, 7, 8, 19, 21, 23, 28, 30, 32, 38, 39, 42, 46, 49, 53, 56, 58, 66
12	1	en	75	A	1, 2, 8, 28, 32, 33, 38, 42, 58, 60, 66, 75
9	1	die	81	A	1, 23, 30, 32, 33, 58, 60, 75, 81
9	1	het	70	A	1, 8, 15, 28, 40, 46, 64, 66, 70
8	1	zijn	77	A	1, 25, 32, 50, 54, 58, 70, 77
7	1	dan	70	A	1, 2, 7, 32, 33, 42, 70
6	1	van	65	A	2, 28, 40, 42, 64, 66
5	1	een	33	A	1, 2, 7, 28, 33
5	1	op	58	A	7, 15, 30, 42, 64
5	1	staan	75	A	7, 30, 38, 63, 81
4	1	dat	53	A	25, 30, 50, 77
4	1	hij	57	A	7, 12, 38, 63
4	1	iets	58	A	8, 40, 42, 65
4	1	ik	34	A	9, 30, 33, 42
4	1	nee	69	A	12, 70, 73, 80
4	1	net	58	A	8, 40, 42, 65
4	1	nog	59	A	9, 33, 54, 67
4	1	ongeveer	60	A	7, 42, 54, 66
4	1	ook	46	A	1, 2, 7, 46
4	1	vierkant	58	A	1, 32, 33, 58
4	1	wel	70	A	12, 30, 66, 81
4	1	worden	58	A	1, 23, 33, 58
3	1	bovenop	58	A	1, 32, 58
3	1	denken	17	A	30, 42, 46
3	1	links	36	A	28, 33, 63
3	1	rechts	33	A	33, 40, 65
3	1	ruit	58	A	1, 32, 58
3	1	zitten	12	A	1, 2, 12
3	1	zo'n	66	A	2, 54, 67
2	1	drie	16	A	60, 75
2	1	erdoorheen	32	A	1, 32
2	1	in	22	A	7, 28
2	1	klein	26	A	33, 58
2	1	naar	65	A	1, 65
2	1	niet	6	A	65, 70
2	1	staaf	2	A	1, 2

