Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en die zitten bij mij	15	B	33, 47
2	4	een soort van paaltje	15	B	1, 15
2	4	ongeveer in het midden	16	B	35, 50
4	3	in het midden	31	B	20, 33, 35, 50
3	3	een soort van	15	B	1, 4, 15
2	3	aan de voorkant	12	B	4, 15
2	3	aan de zijkant	13	B	0, 12
2	3	dit zijn weer	14	B	31, 44
2	3	een ding met	5	B	0, 4
2	3	een langwerpig blok	13	B	1, 13
2	3	en aan de	4	B	12, 15
2	3	soort van kegel	13	B	0, 12
6	2	soort van	32	B	0, 1, 4, 12, 15, 31
5	2	het midden	31	B	20, 33, 35, 48, 50
4	2	bij mij	28	B	20, 33, 43, 47
3	2	dit zijn	45	B	0, 31, 44
2	2	bovenop en	31	B	1, 31
2	2	dat zijn	21	B	9, 29
2	2	ja precies	8	B	17, 24
2	2	oké nee	19	B	11, 29
2	2	zijn een	30	B	0, 29
13	1	ja	57	B	0, 4, 7, 17, 18, 22, 24, 38, 42, 48, 50, 54, 56
8	1	het	40	B	11, 12, 20, 33, 35, 44, 48, 50
7	1	die	39	B	9, 18, 20, 31, 33, 39, 47
7	1	een	32	B	0, 1, 4, 13, 15, 29, 31
7	1	van	49	B	0, 1, 4, 12, 15, 31, 48
6	1	en	47	B	1, 12, 15, 31, 33, 47
6	1	zijn	45	B	0, 9, 29, 31, 39, 44
5	1	de	49	B	0, 4, 12, 15, 48
4	1	dat	31	B	1, 9, 29, 31
4	1	met	32	B	0, 4, 24, 31
4	1	zitten	44	B	4, 12, 33, 47
3	1	maar	39	B	12, 48, 50
3	1	nee	22	B	8, 11, 29
3	1	oké	33	B	11, 29, 43
3	1	ongeveer	16	B	35, 48, 50
3	1	paaltje	15	B	1, 11, 15
3	1	precies	8	B	17, 20, 24
2	1	E	16	B	25, 40
2	1	bovenaan	7	B	27, 33
2	1	helemaal	15	B	33, 47
2	1	rechts	2	B	47, 48
2	1	spaceship	14	B	31, 44
2	1	steken	15	B	1, 15
2	1	waar	25	B	15, 39

