Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	de dik man met de pilaar	14	B	24, 37
2	4	hij staan helemaal rechts	25	B	29, 53
3	3	dik man met	28	B	24, 37, 51
2	3	en hij staan	13	B	41, 53
2	3	ja dat zijn	15	B	22, 36
4	2	dik man	50	B	2, 24, 37, 51
4	2	hij staan	25	B	29, 39, 41, 53
3	2	dat zijn	30	B	7, 22, 36
2	2	bij mij	29	B	22, 50
2	2	dezelfde plek	15	B	22, 36
2	2	dit zijn	28	B	24, 51
2	2	het midden	13	B	41, 53
10	1	ja	46	B	5, 10, 13, 15, 22, 25, 33, 36, 45, 50
6	1	staan	52	B	2, 22, 29, 39, 41, 53
4	1	en	43	B	11, 25, 41, 53
4	1	met	28	B	24, 25, 37, 51
4	1	plaat	29	B	11, 13, 17, 39
4	1	rechts	43	B	11, 29, 39, 53
3	1	die	24	B	2, 22, 25
3	1	het	29	B	25, 41, 53
3	1	nog	30	B	11, 13, 40
3	1	pilaar	28	B	24, 37, 51
2	1	dan	32	B	22, 53
2	1	dus	4	B	22, 25
2	1	echt	13	B	11, 23
2	1	een	12	B	2, 13
2	1	past	17	B	23, 39

