Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dan naar de	21	A	48, 68
2	3	de de de	32	A	49, 80
2	3	de horizontaal lijn	32	A	49, 80
2	3	zijn het dakraam	14	A	27, 40
4	2	de horizontaal	49	A	49, 80, 86, 97
4	2	staan die	82	A	9, 36, 50, 90
3	2	dat zijn	10	A	20, 27, 29
3	2	het dakraam	38	A	27, 40, 64
3	2	het dienblad	50	A	27, 40, 76
3	2	hij kruisen	52	A	46, 78, 97
3	2	zeggen maar	11	A	0, 1, 10
2	2	bij mij	62	A	36, 97
2	2	de middellijn	23	A	46, 68
2	2	de verticaal	4	A	46, 49
2	2	het blok	13	A	1, 13
2	2	ja hij	33	A	46, 78
2	2	ja oké	11	A	63, 73
2	2	lijn sorry	4	A	46, 49
2	2	links onderaan	70	A	9, 78
2	2	met de	22	A	78, 99
2	2	met het	73	A	27, 99
2	2	naar de	21	A	48, 68
19	1	ja	98	A	4, 8, 19, 26, 32, 44, 46, 50, 52, 63, 64, 72, 73, 78, 85, 86, 89, 93, 101
10	1	de	71	A	29, 46, 48, 49, 68, 78, 80, 86, 97, 99
8	1	het	99	A	1, 10, 13, 27, 40, 64, 76, 99
7	1	dat	93	A	10, 20, 27, 29, 73, 86, 102
7	1	oké	60	A	16, 29, 38, 55, 63, 73, 75
7	1	zijn	100	A	0, 20, 27, 29, 30, 40, 99
6	1	die	91	A	0, 9, 36, 48, 50, 90
5	1	dan	43	A	48, 49, 68, 73, 90
5	1	hij	85	A	13, 46, 68, 78, 97
5	1	nee	84	A	16, 36, 54, 97, 99
5	1	staan	82	A	9, 36, 50, 78, 90
4	1	blok	72	A	1, 10, 13, 72
4	1	dakraam	65	A	0, 27, 40, 64
4	1	en	40	A	10, 13, 40, 49
4	1	kruisen	52	A	46, 64, 78, 97
4	1	maar	79	A	0, 1, 10, 78
3	1	boven	42	A	13, 50, 54
3	1	hebben	79	A	4, 76, 82
3	1	links	70	A	9, 68, 78
3	1	met	73	A	27, 78, 99
3	1	naar	59	A	10, 48, 68
3	1	niet	93	A	10, 82, 102
3	1	nummer	64	A	30, 58, 93
3	1	onderaan	70	A	9, 13, 78
3	1	sorry	10	A	46, 49, 55
3	1	toe	59	A	10, 48, 68
2	1	Pacman	8	A	22, 29
2	1	als	14	A	0, 13
2	1	bijna	11	A	36, 46
2	1	deze	83	A	0, 82
2	1	dus	93	A	10, 102
2	1	een	5	A	0, 4
2	1	ik	77	A	0, 76
2	1	kloppen	30	A	73, 102
2	1	leuk	21	A	4, 24
2	1	lichtinval	9	A	78, 86
2	1	neigen	21	A	48, 68
2	1	net	23	A	50, 72
2	1	precies	77	A	10, 86
2	1	van	4	A	10, 13
2	1	veel	21	A	48, 68
2	1	wel	61	A	13, 73
2	1	zitten	4	A	10, 13
2	1	één	15	A	58, 72

