Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	met de driehoek bovenop en	9	B	24, 32
2	4	dat zijn bij mij	17	B	2, 18
2	3	ja dat zijn	4	B	2, 5
3	2	bij mij	20	B	2, 18, 21
2	2	dat blok	26	B	7, 32
2	2	dat vierkant	18	B	7, 24
2	2	dik worden	18	B	7, 24
2	2	veel rechts	14	B	21, 34
2	2	zijn het	3	B	21, 23
6	1	dat	31	B	2, 5, 7, 18, 24, 32
6	1	zijn	22	B	2, 5, 16, 18, 21, 23
5	1	ja	23	B	2, 5, 12, 17, 24
4	1	de	26	B	7, 21, 24, 32
4	1	die	26	B	9, 24, 32, 34
4	1	het	9	B	16, 21, 23, 24
3	1	een	30	B	6, 23, 35
3	1	en	24	B	9, 24, 32
3	1	hebben	29	B	6, 9, 34
3	1	met	26	B	7, 24, 32
3	1	worden	26	B	7, 24, 32
2	1	aan	10	B	7, 16
2	1	dan	17	B	7, 23
2	1	links	18	B	9, 26
2	1	wat	26	B	7, 32

