Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	stuk van de rand af	64	A	15, 78
3	4	van de rand af	64	A	15, 43, 78
2	3	aan de onderkant	67	A	5, 71
2	3	dan denken ik	34	A	65, 98
2	3	en aan de	3	A	3, 5
2	3	hebben ik ook	21	A	15, 35
2	3	zitten nog een	28	A	5, 32
5	2	aan de	72	A	0, 3, 5, 47, 71
5	2	de rand	77	A	15, 43, 55, 78, 91
5	2	van de	64	A	15, 17, 43, 56, 78
5	2	zeggen maar	72	A	5, 10, 11, 55, 76
4	2	en dan	96	A	0, 11, 71, 95
3	2	denken ik	58	A	41, 65, 98
3	2	hij staan	47	A	10, 54, 56
3	2	ik ook	27	A	15, 35, 41
3	2	nog een	28	A	5, 15, 32
2	2	als je	60	A	11, 70
2	2	dat vierkant	66	A	5, 70
2	2	dit zijn	36	A	11, 46
2	2	een soort	3	A	3, 5
2	2	het midden	85	A	11, 95
2	2	ja dat	7	A	35, 41
2	2	ja ik	2	A	26, 27
2	2	ja ja	5	A	31, 35
2	2	maar wel	36	A	43, 78
2	2	niks veel	13	A	43, 55
2	2	staan ver	13	A	43, 55
2	2	zitten zo'n	72	A	7, 78
13	1	de	92	A	0, 3, 5, 10, 15, 17, 43, 47, 55, 56, 71, 78, 91
11	1	en	96	A	0, 3, 5, 7, 11, 19, 47, 56, 70, 71, 95
11	1	ja	70	A	26, 27, 29, 31, 35, 41, 45, 59, 64, 75, 95
8	1	dan	99	A	0, 11, 12, 56, 65, 71, 95, 98
8	1	dat	99	A	0, 5, 35, 41, 46, 65, 70, 98
8	1	maar	74	A	5, 10, 11, 15, 43, 55, 76, 78
7	1	ik	84	A	15, 26, 27, 35, 41, 65, 98
6	1	oké	77	A	21, 37, 52, 82, 93, 97
6	1	staan	47	A	10, 12, 43, 54, 55, 56
6	1	van	81	A	15, 17, 43, 56, 78, 95
6	1	wel	84	A	15, 43, 70, 78, 95, 98
6	1	zitten	76	A	3, 5, 7, 15, 32, 78
5	1	een	69	A	3, 5, 15, 32, 71
5	1	hebben	71	A	0, 15, 35, 65, 70
5	1	ook	41	A	15, 32, 35, 41, 55
5	1	zeggen	72	A	5, 10, 11, 55, 76
4	1	af	64	A	15, 43, 56, 78
4	1	denken	72	A	27, 41, 65, 98
4	1	hij	47	A	10, 15, 54, 56
4	1	je	71	A	0, 11, 66, 70
3	1	die	65	A	12, 47, 76
3	1	dus	96	A	0, 2, 95
3	1	er	56	A	0, 32, 55
3	1	even	45	A	26, 54, 70
3	1	het	88	A	11, 95, 98
3	1	hier	11	A	2, 11, 12
3	1	nummer	50	A	38, 60, 87
3	1	soort	29	A	3, 5, 31
3	1	twee	48	A	0, 38, 47
3	1	ver	14	A	43, 55, 56
3	1	zijn	88	A	11, 46, 98
3	1	zo'n	72	A	7, 31, 78
2	1	dinge	45	A	3, 47
2	1	gewoon	26	A	70, 95
2	1	heel	30	A	26, 55
2	1	klein	30	A	3, 32
2	1	links	26	A	70, 95
2	1	linksonder	23	A	32, 54
2	1	naar	91	A	5, 95
2	1	niet	41	A	15, 55
2	1	onderzeeërdeur	21	A	46, 66
2	1	ongeveer	59	A	12, 70
2	1	voor	53	A	2, 54
2	1	we	12	A	65, 76

