Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dan zijn die anders	33	B	34, 66
2	3	best wel ver	8	B	29, 36
2	3	en het bijzettafel	13	B	49, 61
2	3	er nog één	12	B	52, 63
2	3	met de spijker	15	B	47, 61
4	2	bij mij	35	B	11, 14, 17, 45
3	2	hij staan	38	B	14, 29, 51
3	2	in het	17	B	8, 14, 24
3	2	met de	40	B	22, 47, 61
2	2	denken ik	18	B	36, 53
2	2	die bij	16	B	2, 17
2	2	het midden	32	B	14, 45
2	2	naar links	22	B	30, 51
2	2	spijker in	17	B	8, 24
2	2	zijn het	20	B	3, 22
7	1	die	65	B	2, 17, 24, 34, 45, 47, 66
7	1	en	48	B	14, 24, 30, 49, 51, 53, 61
7	1	ja	60	B	1, 10, 19, 26, 42, 56, 60
7	1	zijn	64	B	3, 8, 11, 22, 34, 36, 66
6	1	bij	51	B	2, 11, 14, 17, 45, 52
6	1	oké	59	B	7, 11, 21, 34, 39, 65
5	1	staan	38	B	14, 15, 29, 45, 51
4	1	de	45	B	17, 22, 47, 61
4	1	er	56	B	8, 36, 52, 63
4	1	hij	38	B	14, 29, 36, 51
4	1	met	40	B	22, 24, 47, 61
4	1	naar	25	B	29, 30, 51, 53
3	1	anders	52	B	15, 34, 66
3	1	dan	53	B	14, 34, 66
3	1	links	38	B	14, 30, 51
3	1	nee	39	B	7, 14, 45
2	1	boven	8	B	29, 36
2	1	cijfer	2	B	2, 3
2	1	een	23	B	8, 30
2	1	helemaal	4	B	14, 17
2	1	kunnen	17	B	36, 52
2	1	onderin	2	B	13, 14
2	1	veel	18	B	36, 53

