Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	dit zijn dat ding met die twee ding aan de zijkant met die kraal	17	A	18, 34
3	3	met die twee	28	A	18, 34, 45
2	3	bij mij staan	20	A	13, 32
2	3	en hij staan	12	A	36, 47
4	2	bij mij	32	A	13, 22, 32, 44
3	2	naar boven	18	A	32, 36, 49
2	2	het midden	7	A	36, 42
6	1	die	28	A	18, 22, 26, 32, 34, 45
6	1	ja	38	A	2, 5, 16, 26, 29, 39
5	1	staan	35	A	13, 22, 32, 36, 47
4	1	boven	37	A	13, 32, 36, 49
4	1	dat	28	A	18, 20, 34, 45
4	1	en	28	A	20, 22, 36, 47
4	1	hij	35	A	13, 36, 44, 47
4	1	mij	32	A	13, 22, 32, 44
4	1	naar	18	A	32, 36, 44, 49
3	1	de	17	A	18, 22, 34
3	1	ding	17	A	18, 20, 34
3	1	nummer	35	A	6, 30, 40
3	1	zijn	27	A	18, 34, 44
2	1	dan	21	A	16, 36
2	1	helemaal	15	A	22, 36
2	1	ik	12	A	5, 16
2	1	in	21	A	22, 42
2	1	links	4	A	44, 47
2	1	oké	12	A	4, 15

