Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	neus en dat arm zo omhoog	11	A	23, 33
2	4	met die lang neus	25	A	9, 33
2	3	en hij staan	11	A	26, 36
2	3	in het midden	11	A	16, 26
2	3	poppe met die	11	A	23, 33
5	2	en dan	27	A	10, 13, 16, 26, 36
4	2	bij mij	26	A	7, 13, 22, 32
3	2	en dat	25	A	9, 23, 33
3	2	het midden	21	A	16, 26, 36
2	2	dat dinge	15	A	9, 23
2	2	dit zijn	15	A	9, 23
2	2	en die	21	A	13, 33
7	1	ja	28	A	2, 4, 7, 9, 15, 19, 29
4	1	dat	25	A	9, 10, 23, 33
4	1	die	25	A	9, 13, 23, 33
4	1	het	21	A	16, 26, 33, 36
3	1	helemaal	24	A	13, 26, 36
3	1	iets	11	A	26, 32, 36
3	1	met	25	A	9, 23, 33
3	1	midden	21	A	16, 26, 36
3	1	nummer	26	A	5, 20, 30
3	1	rechts	22	A	15, 26, 36
3	1	staan	24	A	13, 26, 36
3	1	zo	25	A	9, 23, 33
2	1	een	8	A	9, 16
2	1	eromheen	15	A	9, 23

