Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	ik denken dat die	66	A	30, 56, 95
2	4	bij mij staan die	39	A	24, 62
2	4	hij zitten bij mij	35	A	51, 85
2	4	ik hebben nu die	41	A	18, 58
2	3	dat hebben ik	61	A	14, 74
2	3	en nog een	3	A	7, 9
2	3	hebben ik niet	20	A	14, 33
7	2	bij mij	72	A	24, 29, 30, 51, 62, 85, 95
4	2	denken dat	66	A	30, 56, 65, 95
4	2	hebben ik	64	A	14, 33, 74, 77
3	2	dat zijn	31	A	12, 40, 42
3	2	een beetje	41	A	5, 25, 45
3	2	hij zitten	40	A	51, 85, 90
3	2	ik hebben	65	A	18, 58, 82
3	2	ik niet	20	A	14, 29, 33
3	2	staan die	39	A	24, 35, 62
2	2	als je	6	A	85, 90
2	2	dat gaspedaal	3	A	90, 92
2	2	de helix	23	A	60, 82
2	2	die dat	33	A	58, 90
2	2	ja ja	11	A	1, 11
2	2	ja oké	17	A	38, 54
2	2	nee dat	19	A	14, 32
2	2	sowieso niet	19	A	17, 35
23	1	ja	87	A	1, 3, 5, 7, 9, 11, 38, 40, 45, 48, 50, 54, 55, 56, 60, 69, 70, 73, 76, 79, 81, 85, 87
15	1	dat	84	A	12, 14, 17, 19, 30, 32, 40, 42, 56, 58, 65, 74, 90, 92, 95
14	1	die	78	A	18, 24, 29, 30, 35, 40, 45, 56, 58, 62, 65, 85, 90, 95
12	1	ik	82	A	14, 18, 29, 30, 33, 56, 58, 70, 74, 77, 82, 95
10	1	hebben	77	A	14, 18, 33, 45, 58, 74, 77, 82, 85, 90
6	1	en	81	A	5, 7, 9, 25, 62, 85
6	1	nee	82	A	14, 16, 32, 33, 35, 95
6	1	niet	82	A	14, 17, 29, 33, 35, 95
5	1	de	59	A	24, 25, 46, 60, 82
5	1	denken	66	A	30, 56, 65, 81, 95
5	1	een	41	A	5, 7, 9, 25, 45
5	1	zijn	60	A	12, 40, 42, 56, 71
4	1	beetje	81	A	5, 25, 45, 85
4	1	iets	63	A	30, 51, 53, 92
4	1	oké	53	A	12, 38, 54, 64
4	1	zitten	86	A	5, 51, 85, 90
3	1	helix	33	A	60, 82, 92
3	1	het	21	A	65, 81, 85
3	1	nog	84	A	7, 9, 90
3	1	ook	8	A	74, 77, 81
3	1	van	68	A	25, 30, 92
2	1	beneden	6	A	25, 30
2	1	bovenin	58	A	5, 62
2	1	dan	31	A	5, 35
2	1	ding	11	A	9, 19
2	1	dus	19	A	17, 35
2	1	echt	57	A	29, 85
2	1	er	88	A	5, 92
2	1	hetzelfde	22	A	35, 56
2	1	in	62	A	24, 85
2	1	kubus	36	A	5, 40
2	1	met	18	A	23, 40
2	1	naar	22	A	30, 51
2	1	op	71	A	25, 95
2	1	rechts	12	A	51, 62
2	1	vier	60	A	12, 71
2	1	wel	40	A	56, 95
2	1	zeggen	62	A	29, 90

