Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee bij mij staan die	8	B	34, 41
2	4	in het midden van	4	B	31, 34
2	4	klein beetje boven de	5	B	47, 51
3	3	bij mij staan	25	B	17, 34, 41
3	3	in het midden	57	B	31, 34, 87
3	3	van het midden	45	B	29, 61, 73
2	3	een piercing door	58	B	27, 84
2	3	rechts van de	6	B	46, 51
2	3	van het scherm	20	B	34, 53
7	2	van het	71	B	17, 29, 34, 53, 61, 73, 87
6	2	bij mij	43	B	17, 22, 29, 34, 41, 59
6	2	het midden	59	B	29, 31, 34, 61, 73, 87
5	2	hij staan	74	B	14, 18, 29, 50, 87
4	2	het scherm	36	B	18, 20, 34, 53
3	2	de helft	4	B	48, 49, 51
3	2	rechts van	28	B	46, 51, 73
3	2	staan die	22	B	20, 34, 41
2	2	aan de	14	B	14, 27
2	2	de rand	2	B	46, 47
2	2	dus hij	14	B	18, 31
2	2	een beetje	21	B	31, 51
2	2	en een	5	B	47, 51
2	2	en hij	14	B	14, 27
2	2	er vaststaan	2	B	29, 30
2	2	het neus	2	B	26, 27
2	2	het zijn	16	B	11, 26
2	2	hij hebben	58	B	27, 84
2	2	hij zitten	31	B	31, 61
2	2	nog wel	2	B	29, 30
2	2	stuk van	28	B	34, 61
2	2	zeggen maar	17	B	18, 34
2	2	zijn het	23	B	3, 25
16	1	het	85	B	3, 11, 17, 18, 20, 25, 26, 27, 29, 31, 34, 43, 53, 61, 73, 87
11	1	ja	75	B	9, 11, 13, 25, 34, 38, 57, 66, 68, 81, 83
11	1	van	71	B	17, 29, 30, 31, 34, 46, 51, 53, 61, 73, 87
10	1	staan	74	B	14, 17, 18, 20, 29, 34, 41, 50, 51, 87
9	1	de	66	B	14, 27, 46, 47, 48, 49, 51, 53, 79
7	1	en	38	B	14, 26, 27, 29, 30, 47, 51
7	1	zijn	82	B	3, 11, 18, 25, 26, 34, 84
6	1	een	82	B	3, 27, 31, 47, 51, 84
6	1	rechts	57	B	17, 20, 29, 46, 51, 73
5	1	nee	57	B	34, 41, 63, 76, 90
4	1	boven	23	B	29, 41, 47, 51
4	1	ik	33	B	49, 61, 79, 81
4	1	maar	44	B	18, 29, 34, 61
3	1	die	22	B	20, 34, 41
3	1	dus	38	B	18, 31, 55
3	1	echt	28	B	34, 42, 61
3	1	er	14	B	17, 29, 30
3	1	hebben	58	B	27, 79, 84
3	1	neus	59	B	26, 27, 84
3	1	wel	9	B	22, 29, 30
3	1	zeggen	44	B	18, 34, 61
3	1	zitten	31	B	31, 59, 61
2	1	F	2	B	10, 11
2	1	dan	6	B	20, 25
2	1	dat	62	B	26, 87
2	1	dit	17	B	18, 34
2	1	helemaal	7	B	14, 20
2	1	letter	31	B	39, 69
2	1	met	17	B	27, 43
2	1	neen	2	B	76, 77
2	1	oké	17	B	6, 22
2	1	pluk	17	B	27, 43
2	1	redelijk	14	B	46, 59
2	1	veel	43	B	17, 59
2	1	wat	17	B	30, 46
2	1	zo'n	35	B	27, 61

