Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja dat hebben ik ook ja	40	B	25, 64
2	4	nee dan zijn hij	10	B	57, 66
3	3	ok bij mij	45	B	8, 30, 52
2	3	en hij staan	23	B	10, 32
2	3	even kijken waar	23	B	37, 59
2	3	o ja ja	17	B	4, 20
6	2	bij mij	52	B	8, 20, 30, 41, 52, 59
3	2	dan zijn	26	B	41, 57, 66
3	2	dat zijn	8	B	13, 19, 20
3	2	een fabriek	27	B	1, 19, 27
3	2	en hij	44	B	10, 32, 53
3	2	ik denken	28	B	19, 27, 46
3	2	ja dat	45	B	20, 25, 64
3	2	ook ja	61	B	4, 25, 64
3	2	zijn hij	30	B	37, 57, 66
2	2	aan de	10	B	1, 10
2	2	dan moeten	32	B	8, 39
2	2	denken ik	26	B	41, 66
2	2	dezelfde plek	26	B	41, 66
2	2	dit zijn	24	B	27, 50
2	2	een beetje	10	B	1, 10
2	2	ja ja	17	B	4, 20
2	2	niks veel	12	B	53, 64
2	2	o daar	23	B	37, 59
2	2	of zo	64	B	1, 64
2	2	zeggen maar	13	B	1, 13
17	1	ja	64	B	1, 2, 4, 8, 11, 13, 17, 20, 25, 29, 41, 44, 45, 46, 55, 57, 64
11	1	zijn	56	B	11, 13, 19, 20, 27, 37, 41, 50, 57, 59, 66
9	1	o	56	B	4, 19, 20, 24, 36, 37, 39, 57, 59
8	1	dat	52	B	13, 19, 20, 25, 46, 50, 59, 64
8	1	en	53	B	1, 2, 10, 11, 27, 32, 50, 53
8	1	ik	48	B	19, 25, 27, 39, 41, 46, 64, 66
7	1	mij	59	B	1, 8, 20, 30, 41, 52, 59
7	1	ok	55	B	8, 16, 30, 34, 37, 52, 62
6	1	denken	66	B	1, 19, 27, 41, 46, 66
6	1	hij	57	B	10, 32, 37, 53, 57, 66
5	1	een	27	B	1, 10, 11, 19, 27
5	1	er	64	B	1, 4, 11, 53, 64
4	1	fabriek	50	B	1, 19, 27, 50
4	1	zitten	53	B	1, 2, 4, 53
3	1	daar	49	B	11, 37, 59
3	1	de	50	B	1, 10, 50
3	1	die	34	B	4, 36, 37
3	1	dit	50	B	1, 27, 50
3	1	hebben	55	B	10, 25, 64
3	1	het	13	B	41, 46, 53
3	1	maar	13	B	1, 10, 13
3	1	moeten	39	B	1, 8, 39
3	1	nee	54	B	13, 57, 66
3	1	veel	55	B	10, 53, 64
3	1	wel	17	B	41, 53, 57
2	1	aan	10	B	1, 10
2	1	ander	47	B	11, 57
2	1	beetje	10	B	1, 10
2	1	boven	12	B	53, 64
2	1	buis	2	B	1, 2
2	1	heel	34	B	13, 46
2	1	jij	20	B	8, 27
2	1	komen	46	B	1, 46
2	1	meisje	24	B	27, 50
2	1	rechts	43	B	11, 53
2	1	weer	38	B	13, 50
2	1	één	11	B	1, 11

