Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	dan zijn het denken ik	21	B	60, 67, 80
2	5	Erboven zitten ook nog wat	24	B	7, 30
2	4	ok bij mij B	25	B	4, 28
2	4	ook nog wat en	27	B	7, 33
4	3	ook nog wat	27	B	7, 19, 30, 33
3	3	nog wat en	27	B	7, 29, 33
3	3	ok bij mij	61	B	4, 28, 64
2	3	en hij staan	24	B	6, 29
2	3	ja dat zijn	23	B	2, 24
2	3	ja ja dat	48	B	2, 49
2	3	maar er zitten	43	B	33, 75
2	3	o dit zijn	38	B	25, 62
2	3	ook zeggen maar	12	B	19, 30
2	3	op dezelfde plek	21	B	60, 80
2	3	zitten zeggen maar	46	B	30, 75
5	2	nog wat	27	B	7, 19, 29, 30, 33
5	2	zeggen maar	57	B	19, 30, 41, 65, 75
4	2	denken ik	34	B	47, 60, 67, 80
4	2	ja ja	79	B	2, 23, 49, 80
3	2	en hij	60	B	6, 29, 65
3	2	er zitten	57	B	19, 33, 75
3	2	op dezelfde	48	B	33, 60, 80
3	2	verrekijker en	63	B	0, 25, 62
3	2	zitten ook	24	B	7, 19, 30
2	2	beetje link	24	B	6, 29
2	2	best wel	25	B	41, 65
2	2	echt op	25	B	9, 33
2	2	een beetje	60	B	6, 65
2	2	en er	15	B	19, 33
2	2	het midden	36	B	30, 65
2	2	hij zitten	36	B	30, 65
2	2	iets ver	43	B	33, 75
2	2	jaja ja	57	B	24, 80
2	2	o die	42	B	13, 54
2	2	plek ja	8	B	60, 67
2	2	rechts ervan	60	B	6, 65
2	2	zijn de	22	B	41, 62
2	2	zitten nog	47	B	29, 75
19	1	ja	81	B	0, 2, 9, 17, 23, 24, 27, 30, 35, 38, 40, 49, 56, 60, 67, 69, 72, 77, 80
10	1	en	66	B	0, 6, 7, 19, 25, 29, 32, 33, 62, 65
9	1	zijn	81	B	0, 2, 24, 25, 41, 60, 62, 67, 80
9	1	zitten	70	B	6, 7, 19, 29, 30, 33, 65, 69, 75
8	1	wel	70	B	6, 9, 41, 45, 49, 60, 65, 75
7	1	nog	69	B	7, 19, 29, 30, 32, 33, 75
7	1	o	59	B	13, 25, 54, 60, 62, 67, 71
7	1	ok	69	B	4, 11, 15, 28, 52, 64, 72
6	1	het	62	B	19, 30, 60, 65, 67, 80
6	1	maar	57	B	19, 30, 33, 41, 65, 75
6	1	op	81	B	0, 6, 9, 33, 60, 80
6	1	staan	40	B	6, 13, 29, 32, 33, 45
6	1	wat	39	B	7, 19, 29, 30, 33, 45
5	1	dat	71	B	2, 24, 25, 49, 72
5	1	denken	81	B	0, 47, 60, 67, 80
5	1	een	76	B	0, 6, 65, 67, 75
5	1	hij	60	B	6, 29, 30, 41, 65
5	1	ik	34	B	47, 60, 67, 72, 80
5	1	ook	28	B	6, 7, 19, 30, 33
4	1	beetje	60	B	6, 29, 30, 65
4	1	dan	21	B	60, 62, 67, 80
4	1	de	67	B	9, 41, 62, 75
4	1	die	63	B	13, 25, 54, 75
4	1	iets	70	B	6, 32, 33, 75
4	1	link	28	B	6, 19, 29, 33
4	1	mij	65	B	0, 4, 28, 64
4	1	nee	35	B	44, 45, 67, 78
4	1	plek	40	B	41, 60, 67, 80
4	1	rechts	60	B	6, 32, 41, 65
3	1	B	68	B	4, 28, 71
3	1	antenne	63	B	0, 25, 62
3	1	dit	63	B	0, 25, 62
3	1	echt	61	B	9, 33, 69
3	1	eigenlijk	66	B	0, 41, 65
3	1	er	57	B	19, 33, 75
3	1	met	63	B	0, 25, 62
3	1	midden	37	B	29, 30, 65
3	1	net	40	B	30, 65, 69
3	1	schuin	23	B	19, 33, 41
3	1	veel	36	B	6, 33, 41
3	1	zo	23	B	47, 65, 69
2	1	ervan	60	B	6, 65
2	1	even	7	B	13, 19
2	1	gewoon	61	B	9, 69
2	1	hier	59	B	13, 71
2	1	in	11	B	65, 75
2	1	kloppen	77	B	2, 78
2	1	links	43	B	33, 75
2	1	naar	44	B	32, 75
2	1	naast	15	B	19, 33
2	1	niet	40	B	33, 72
2	1	niks	14	B	6, 19
2	1	of	26	B	47, 72
2	1	onder	12	B	19, 30
2	1	robot	38	B	25, 62
2	1	van	37	B	29, 65
2	1	ver	43	B	33, 75
2	1	weer	14	B	6, 19
2	1	één	70	B	6, 75

