Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	hij zitten bij mij	66	14	1	B	53, 66
2	2	4	potlood aan de linkerkant	63	15	1	B	49, 63
6	6	3	in het midden	17	48	2	A	13, 16, 17, 34, 54, 60
5	5	3	een soort van	21	30	2	B	0, 4, 21, 26, 29
3	3	3	aan de achterkant	40	26	1	A	23, 40, 48
3	1	3	aan de linkerkant	49	43	1	A	21, 49, 63
3	3	3	dat ovaal ding	27	37	1	A	6, 27, 42
3	1	3	potlood aan de	49	17	1	A	47, 49, 63
2	2	3	dan zijn het	55	38	1	A	18, 55
2	2	3	in de hoek	61	17	1	B	45, 61
2	2	3	met dat potlood	47	8	1	B	40, 47
2	2	3	net iets rechts	54	2	1	B	53, 54
11	4	2	aan de	40	46	5	A	21, 23, 26, 28, 34, 40, 47, 48, 49, 63, 66
10	8	2	bij mij	17	54	1	A	13, 17, 34, 37, 45, 53, 54, 60, 61, 66
7	1	2	het midden	36	48	2	A	13, 16, 17, 34, 36, 54, 60
7	1	2	in het	63	51	2	A	13, 16, 17, 34, 54, 60, 63
6	2	2	een soort	21	30	2	B	0, 4, 21, 26, 28, 29
6	6	2	en een	48	60	2	B	4, 29, 48, 56, 58, 63
5	5	2	dit zijn	47	24	1	B	40, 47, 56, 59, 63
5	5	2	een rond	23	57	2	B	0, 3, 23, 40, 56
5	2	2	ovaal ding	6	43	1	B	0, 6, 27, 40, 42
5	3	2	zijn het	25	38	1	A	18, 25, 26, 28, 55
4	4	2	dat zijn	43	28	1	B	42, 43, 62, 69
4	4	2	en dan	17	25	1	A	11, 17, 28, 35
4	4	2	zijn die	47	45	1	B	19, 47, 57, 63
3	1	2	dan zijn	19	38	1	A	18, 19, 55
3	3	2	een potlood	56	41	1	A	23, 56, 63
3	1	2	hij zitten	53	19	1	A	48, 53, 66
3	3	2	met een	21	57	1	B	0, 21, 56
3	1	2	net iets	54	19	2	B	36, 53, 54
3	3	2	staan die	17	49	1	A	13, 17, 61
3	3	2	van de	53	54	1	A	13, 53, 66
3	3	2	zeggen maar	17	5	2	A	13, 16, 17
2	2	2	de enig	42	17	1	A	26, 42
2	2	2	de scheidslijn	53	20	1	A	34, 53
2	2	2	die op	27	17	1	A	11, 27
2	2	2	ding dat	56	51	1	A	6, 56
2	2	2	en hij	40	18	1	A	23, 40
2	2	2	helemaal boven	67	2	1	A	66, 67
2	2	2	iets onder	36	16	1	A	21, 36
2	2	2	ja een	28	26	1	B	3, 28
2	2	2	ja en	35	30	1	A	6, 35
2	2	2	ja precies	43	37	1	B	7, 43
2	2	2	lepel Erbovenin	5	2	1	B	4, 5
2	2	2	oké dan	55	38	1	A	18, 55
2	2	2	waar die	57	31	1	B	27, 57
2	2	2	zijn één	45	25	1	A	21, 45
26	22	1	ja	8	66	1	B	3, 6, 7, 8, 9, 12, 20, 21, 28, 31, 32, 35, 39, 43, 44, 46, 48, 50, 51, 54, 56, 57, 60, 63, 64, 68
22	6	1	zijn	21	52	1	A	18, 19, 21, 22, 25, 26, 27, 28, 37, 38, 40, 42, 43, 45, 47, 55, 56, 57, 59, 62, 63, 69
18	9	1	een	21	64	3	B	0, 3, 4, 21, 23, 26, 27, 28, 29, 35, 38, 40, 47, 48, 55, 56, 58, 63
17	6	1	het	17	56	3	A	8, 13, 16, 17, 18, 21, 25, 26, 28, 34, 36, 38, 46, 54, 55, 60, 63
16	1	1	de	40	54	6	A	13, 21, 23, 26, 28, 34, 40, 42, 45, 47, 48, 49, 53, 61, 63, 66
16	7	1	die	21	53	2	A	11, 13, 17, 19, 21, 25, 26, 27, 28, 34, 47, 54, 57, 60, 61, 63
16	7	1	en	6	64	2	B	3, 4, 6, 11, 17, 23, 28, 29, 35, 40, 48, 56, 58, 60, 63, 66
11	1	1	aan	40	46	5	A	21, 23, 26, 28, 34, 40, 47, 48, 49, 63, 66
11	5	1	dan	17	50	3	A	6, 8, 11, 17, 18, 19, 28, 34, 35, 38, 55
11	9	1	staan	11	62	2	B	0, 4, 11, 13, 17, 27, 40, 45, 56, 60, 61
10	5	1	dat	27	64	1	A	6, 27, 40, 42, 43, 47, 48, 56, 62, 69
10	4	1	in	17	51	2	A	13, 16, 17, 26, 34, 45, 54, 60, 61, 63
10	1	1	mij	37	54	1	A	13, 17, 34, 37, 45, 53, 54, 60, 61, 66
10	4	1	van	21	67	2	B	0, 4, 13, 21, 23, 26, 29, 53, 54, 66
9	5	1	hij	15	67	1	B	0, 15, 17, 23, 26, 40, 48, 53, 66
8	8	1	of	14	60	2	A	1, 11, 14, 21, 23, 26, 27, 60
8	2	1	potlood	29	41	1	A	23, 29, 30, 40, 47, 49, 56, 63
8	5	1	zitten	53	61	4	A	6, 21, 34, 48, 53, 54, 63, 66
7	2	1	ding	6	57	2	B	0, 3, 6, 27, 40, 42, 56
7	3	1	iets	36	46	2	A	21, 23, 36, 37, 53, 54, 66
6	4	1	op	11	57	1	B	0, 11, 27, 40, 48, 56
6	1	1	rond	6	57	2	B	0, 3, 6, 23, 40, 56
5	3	1	boven	37	54	1	B	14, 37, 48, 66, 67
5	2	1	maar	26	22	2	A	13, 16, 17, 26, 34
5	3	1	één	10	43	1	B	3, 10, 21, 25, 45
4	4	1	echt	17	46	1	A	16, 17, 26, 61
4	4	1	er	21	23	1	B	3, 21, 23, 25
4	4	1	hebben	25	6	1	A	23, 25, 26, 28
4	2	1	helemaal	66	23	2	B	45, 60, 66, 67
4	1	1	linkerkant	29	43	1	A	21, 29, 49, 63
4	4	1	nee	17	47	1	A	16, 17, 61, 62
4	2	1	oké	62	52	1	A	18, 55, 62, 69
4	1	1	zeggen	17	10	3	A	8, 13, 16, 17
3	1	1	lepel	58	55	1	B	4, 5, 58
3	3	1	lepeltje	48	35	1	B	29, 48, 63
3	1	1	onder	21	23	1	B	14, 21, 36
3	1	1	rechts	54	10	2	B	45, 53, 54
3	1	1	waar	57	31	2	B	27, 42, 57
3	3	1	zo'n	40	34	1	A	23, 40, 56
2	2	1	dus	28	10	1	B	19, 28
2	2	1	eruit	40	11	1	A	30, 40
2	2	1	uit	23	21	1	B	3, 23
2	2	1	we	25	15	1	A	11, 25
2	2	1	zullen	38	23	1	A	16, 38

