Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	echt in het midden van het rechterscherm	4	B	42, 45
2	4	dit zijn het piercingpoppe	53	B	26, 78
2	4	staan in het midden	26	B	31, 56
5	3	in het midden	51	B	31, 42, 45, 56, 81
3	3	dan zijn het	69	B	7, 49, 75
3	3	het midden van	14	B	32, 42, 45
3	3	neus met piercing	27	B	39, 53, 65
2	3	stuk naar rechts	26	B	57, 82
3	2	dit zijn	53	B	26, 53, 78
3	2	staan die	60	B	14, 42, 73
3	2	van het	32	B	42, 45, 73
2	2	aan de	48	B	12, 59
2	2	die staan	43	B	31, 73
2	2	echt in	4	B	42, 45
2	2	moeten ik	6	B	14, 19
2	2	niet helemaal	24	B	12, 35
2	2	oké dan	62	B	14, 75
14	1	het	75	B	7, 26, 31, 32, 42, 45, 49, 51, 54, 56, 73, 75, 78, 81
10	1	dan	75	B	7, 14, 19, 23, 32, 33, 49, 57, 75, 81
8	1	zijn	72	B	7, 21, 26, 39, 49, 53, 75, 78
6	1	dat	53	B	21, 32, 39, 49, 51, 73
6	1	en	56	B	27, 31, 54, 56, 57, 82
6	1	in	61	B	21, 31, 42, 45, 56, 81
6	1	ja	74	B	4, 6, 30, 62, 73, 77
6	1	staan	60	B	14, 31, 35, 42, 56, 73
5	1	een	79	B	4, 27, 32, 68, 82
5	1	ik	69	B	7, 14, 19, 23, 75
5	1	nee	29	B	17, 23, 35, 42, 45
5	1	niet	38	B	12, 14, 21, 35, 49
4	1	de	48	B	12, 27, 53, 59
4	1	die	60	B	14, 31, 42, 73
4	1	met	39	B	27, 39, 53, 65
4	1	neus	39	B	27, 39, 53, 65
4	1	oké	62	B	14, 21, 23, 75
3	1	dus	64	B	12, 49, 75
3	1	geel	33	B	19, 23, 51
3	1	naar	51	B	32, 57, 82
3	1	nog	18	B	51, 59, 68
3	1	rechts	26	B	57, 73, 82
3	1	rood	62	B	14, 49, 75
2	1	dezelfde	62	B	14, 75
2	1	drukken	6	B	14, 19
2	1	er	65	B	4, 68
2	1	figuurt	4	B	70, 73
2	1	gewoon	23	B	23, 45
2	1	nou	60	B	0, 59
2	1	of	14	B	19, 32
2	1	omhoog	50	B	33, 82
2	1	op	6	B	14, 19
2	1	poppet	15	B	59, 73
2	1	stap	2	B	32, 33
2	1	stuk	26	B	57, 82
2	1	twee	28	B	32, 59

