Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en hij staan	14	A	23, 36
2	3	hebben ik ook	26	A	18, 43
2	3	ik hebben één	34	A	0, 33
3	2	ik hebben	34	A	0, 30, 33
2	2	bij mij	8	A	23, 30
2	2	dat bijna	32	A	2, 33
2	2	dat zijn	15	A	16, 30
2	2	dinge dat	19	A	2, 20
2	2	en dan	10	A	2, 11
2	2	hebben er	31	A	0, 30
2	2	naar rechts	13	A	11, 23
2	2	niet aanraakken	32	A	2, 33
2	2	nummer tien	14	A	28, 41
9	1	ja	39	A	2, 6, 8, 10, 14, 16, 18, 32, 40
6	1	en	35	A	2, 4, 11, 20, 23, 36
6	1	hebben	44	A	0, 2, 18, 30, 33, 43
6	1	ik	44	A	0, 2, 18, 30, 33, 43
6	1	staan	37	A	0, 1, 10, 23, 30, 36
4	1	een	31	A	0, 2, 4, 30
4	1	hij	37	A	0, 10, 23, 36
4	1	link	32	A	2, 20, 30, 33
4	1	ook	44	A	0, 4, 18, 43
4	1	één	34	A	0, 23, 30, 33
3	1	bijna	35	A	2, 33, 36
3	1	helemaal	27	A	10, 33, 36
3	1	nog	29	A	2, 4, 30
3	1	nummer	26	A	16, 28, 41
3	1	rechts	20	A	4, 11, 23
3	1	zijn	15	A	16, 20, 30
2	1	die	19	A	2, 20
2	1	er	31	A	0, 30
2	1	heel	19	A	2, 20
2	1	het	22	A	2, 23
2	1	klein	14	A	20, 33
2	1	naar	13	A	11, 23
2	1	niet	32	A	2, 33
2	1	ongeveer	13	A	11, 23
2	1	punthoed	14	A	20, 33
2	1	soort	21	A	0, 20
2	1	twee	20	A	11, 30
2	1	van	4	A	20, 23

