Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	hij staan bij mij	52	31	1	B	22, 52
2	2	4	midden midden en dan	44	9	1	B	36, 44
3	3	3	ja dat zijn	34	30	2	B	5, 28, 34
2	2	3	bovenop en die	33	8	1	A	26, 33
2	2	3	en dan ongeveer	55	12	1	A	44, 55
2	2	3	en hij staan	22	17	1	A	6, 22
2	2	3	ja en dan	37	35	1	B	3, 37
2	2	3	op de middellijn	38	2	1	A	37, 38
9	6	2	en dan	27	53	3	B	3, 10, 13, 27, 36, 37, 44, 51, 55
5	2	2	hij staan	53	49	1	A	6, 22, 52, 53, 54
4	2	2	bij mij	52	48	3	B	5, 10, 22, 52
4	1	2	dat zijn	50	46	2	B	5, 28, 34, 50
4	4	2	echt helemaal	23	16	1	B	22, 23, 24, 37
4	4	2	met dat	33	22	1	A	26, 33, 40, 47
3	1	2	bovenop en	26	21	1	B	13, 26, 33
3	1	2	en die	33	8	2	A	26, 29, 33
3	1	2	op de	38	16	2	A	23, 37, 38
2	2	2	en dat	47	8	1	A	40, 47
2	2	2	net iets	58	49	1	B	10, 58
25	20	1	ja	4	58	1	B	3, 4, 5, 9, 10, 12, 13, 14, 15, 19, 20, 28, 29, 31, 32, 33, 34, 37, 38, 46, 49, 54, 56, 58, 60
18	4	1	en	3	56	1	A	0, 3, 6, 10, 13, 16, 22, 26, 27, 29, 33, 36, 37, 40, 44, 47, 51, 55
12	10	1	die	15	49	1	B	3, 15, 16, 17, 26, 27, 29, 30, 33, 40, 47, 51
10	1	1	dan	39	53	3	B	3, 10, 13, 27, 36, 37, 39, 44, 51, 55
10	3	1	dat	5	51	1	A	0, 5, 26, 28, 30, 33, 34, 40, 47, 50
7	4	1	de	23	19	1	B	22, 23, 24, 26, 37, 38, 40
7	7	1	rechts	36	56	1	A	0, 36, 44, 51, 53, 54, 55
7	2	1	staan	29	49	1	A	6, 22, 29, 51, 52, 53, 54
7	7	1	van	6	56	1	B	3, 6, 16, 37, 55, 57, 58
6	3	1	bovenop	13	42	2	A	0, 2, 13, 26, 33, 41
6	2	1	echt	38	37	1	B	22, 23, 24, 37, 38, 58
6	6	1	oké	13	29	1	A	11, 13, 23, 25, 35, 39
6	2	1	zijn	5	51	1	A	0, 5, 28, 34, 45, 50
5	5	1	een	13	49	2	A	0, 2, 13, 18, 48
5	5	1	hebben	13	48	1	A	0, 13, 15, 17, 47
5	1	1	helemaal	51	30	1	B	22, 23, 24, 37, 51
5	3	1	iets	29	49	1	B	10, 29, 30, 37, 58
5	3	1	midden	36	53	2	A	6, 29, 36, 44, 58
4	2	1	net	10	53	1	A	6, 10, 15, 58
4	4	1	nummer	21	46	1	B	5, 21, 34, 50
4	2	1	ongeveer	31	26	1	B	30, 31, 44, 55
4	4	1	ook	15	35	2	B	3, 10, 15, 37
4	4	1	procent	44	26	2	B	30, 36, 44, 55
4	4	1	wel	53	47	2	B	8, 38, 53, 54
3	3	1	ik	44	35	1	B	13, 44, 47
3	3	1	in	22	19	1	A	6, 22, 24
3	3	1	paal	13	47	1	A	1, 13, 47
3	3	1	twee	27	25	2	B	3, 16, 27
2	2	1	balle	47	6	1	A	42, 47
2	2	1	dus	59	15	1	A	45, 59
2	2	1	link	10	5	1	A	6, 10
2	2	1	nog	37	22	1	B	16, 37
2	2	1	omhoog	30	2	1	A	29, 30
2	2	1	onder	55	19	1	A	37, 55
2	2	1	onderin	8	2	1	A	7, 8

