Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan in het	55	B	30, 84
2	5	ongeveer in het midden maar	15	B	52, 66
2	5	past nog wel een plaat	50	B	37, 86
4	4	ongeveer in het midden	36	B	31, 52, 55, 66
8	3	in het midden	72	B	14, 31, 33, 52, 55, 66, 84, 85
3	3	van het scherm	32	B	54, 84, 85
2	3	dit zijn de	19	B	61, 79
2	3	en er past	49	B	38, 86
2	3	het midden staan	27	B	14, 40
2	3	op de rug	20	B	61, 80
5	2	denken ik	37	B	4, 7, 17, 38, 40
5	2	van het	82	B	4, 32, 54, 84, 85
4	2	ja ja	88	B	3, 44, 50, 90
3	2	bij mij	13	B	52, 54, 64
3	2	dat zijn	70	B	7, 52, 76
3	2	een plaat	50	B	37, 38, 86
3	2	oké en	53	B	12, 30, 64
3	2	staan die	25	B	40, 54, 64
2	2	ander plek	18	B	59, 76
2	2	hebben we	54	B	17, 70
2	2	het zijn	20	B	21, 40
2	2	ja ik	4	B	4, 7
2	2	maar dan	33	B	52, 84
2	2	met die	39	B	23, 61
2	2	niet hetzelfde	19	B	52, 70
2	2	wat ik	19	B	4, 22
15	1	het	82	B	4, 14, 21, 30, 31, 32, 33, 40, 52, 54, 55, 61, 66, 84, 85
15	1	ja	88	B	3, 4, 7, 17, 27, 40, 44, 48, 50, 58, 72, 73, 76, 78, 90
10	1	in	82	B	4, 14, 30, 31, 33, 52, 55, 66, 84, 85
9	1	midden	72	B	14, 31, 33, 40, 52, 55, 66, 84, 85
8	1	ik	82	B	4, 7, 17, 22, 27, 38, 40, 85
7	1	die	51	B	14, 23, 40, 52, 54, 61, 64
7	1	zijn	73	B	7, 21, 40, 52, 61, 76, 79
6	1	de	60	B	21, 23, 52, 61, 79, 80
6	1	denken	82	B	4, 7, 17, 38, 40, 85
6	1	maar	82	B	4, 38, 52, 66, 84, 85
6	1	van	82	B	4, 23, 32, 54, 84, 85
5	1	dat	70	B	7, 12, 27, 52, 76
5	1	nee	25	B	52, 57, 59, 70, 76
5	1	niet	43	B	38, 52, 59, 70, 80
5	1	ongeveer	36	B	31, 40, 52, 55, 66
4	1	dan	73	B	12, 17, 52, 84
4	1	een	83	B	4, 37, 38, 86
4	1	mij	44	B	21, 52, 54, 64
4	1	oké	59	B	12, 30, 64, 70
4	1	op	77	B	4, 40, 61, 80
4	1	plaat	50	B	37, 38, 67, 86
4	1	wat	77	B	4, 22, 66, 80
4	1	wel	80	B	7, 37, 40, 86
4	1	zeggen	74	B	12, 61, 80, 85
3	1	er	49	B	38, 67, 86
3	1	hebben	67	B	4, 17, 70
3	1	rechts	24	B	43, 54, 66
3	1	we	59	B	12, 17, 70
3	1	zullen	29	B	12, 14, 40
2	1	dus	4	B	52, 55
2	1	geen	64	B	4, 67
2	1	goed	58	B	4, 61
2	1	helemaal	11	B	54, 64
2	1	kunnen	28	B	40, 67
2	1	kwadrant	21	B	12, 32
2	1	naar	15	B	52, 66
2	1	naast	30	B	38, 67
2	1	onder	20	B	67, 86
2	1	onderaan	21	B	64, 84
2	1	precies	20	B	14, 33
2	1	veel	14	B	67, 80
2	1	vliegtuigvleugel	35	B	27, 61
2	1	wattenstaafje	19	B	4, 22

