Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	91	B	11, 67, 101
2	4	een slurf je ja	30	B	45, 74
2	4	het een ander plek	29	B	39, 67
2	4	ongeveer in het midden	72	B	28, 99
5	3	in het midden	73	B	28, 49, 67, 99, 100
4	3	bij mij staan	91	B	11, 36, 67, 101
2	3	aan de bovenkant	30	B	44, 73
2	3	bij mij Linksboven	58	B	50, 107
2	3	dan zijn het	12	B	39, 50
2	3	dat zijn letter	51	B	9, 59
2	3	en aan de	2	B	43, 44
2	3	het koffiekopje met	65	B	40, 104
2	3	het midden van	75	B	25, 99
2	3	in ieder geval	5	B	7, 11
2	3	ja dat zijn	72	B	9, 80
2	3	ja ja ja	2	B	92, 93
2	3	van het scherm	91	B	11, 101
7	2	bij mij	97	B	11, 25, 36, 50, 67, 101, 107
7	2	in het	90	B	11, 28, 49, 67, 81, 99, 100
6	2	aan de	91	B	11, 43, 44, 71, 73, 101
4	2	dat zijn	72	B	9, 43, 59, 80
4	2	staan die	91	B	11, 25, 67, 101
3	2	een een	30	B	42, 45, 71
3	2	een slurf	60	B	45, 74, 104
3	2	een soort	4	B	41, 42, 44
3	2	het een	62	B	6, 39, 67
3	2	het scherm	91	B	11, 23, 101
3	2	ja dat	72	B	9, 71, 80
3	2	koffiekopje met	65	B	40, 71, 104
3	2	of een	5	B	41, 44, 45
3	2	van het	91	B	11, 99, 101
3	2	zijn het	12	B	39, 40, 50
2	2	als je	44	B	6, 49
2	2	en dan	18	B	25, 42
2	2	hij staan	27	B	81, 107
2	2	in vier	28	B	23, 50
2	2	nog een	30	B	45, 74
2	2	van een	4	B	41, 44
2	2	zijn een	2	B	41, 42
2	2	zullen het	45	B	23, 67
18	1	het	99	B	6, 11, 23, 25, 28, 39, 40, 42, 49, 50, 67, 69, 80, 81, 99, 100, 101, 104
15	1	ja	107	B	5, 9, 16, 30, 45, 54, 57, 58, 71, 74, 77, 80, 92, 93, 111
12	1	een	99	B	6, 36, 39, 41, 42, 44, 45, 67, 71, 74, 80, 104
11	1	in	94	B	7, 11, 23, 28, 42, 49, 50, 67, 81, 99, 100
11	1	zijn	72	B	9, 39, 40, 41, 42, 43, 50, 54, 59, 67, 80
9	1	en	99	B	6, 25, 42, 43, 44, 45, 74, 92, 104
8	1	dan	64	B	6, 25, 39, 42, 45, 50, 67, 69
8	1	dat	72	B	9, 25, 43, 49, 50, 59, 71, 80
8	1	nee	78	B	26, 31, 33, 67, 69, 83, 85, 103
8	1	staan	98	B	11, 25, 36, 67, 81, 101, 107, 108
7	1	de	91	B	11, 42, 43, 44, 71, 73, 101
7	1	je	69	B	6, 23, 25, 45, 49, 50, 74
5	1	die	91	B	11, 25, 54, 67, 101
4	1	als	44	B	6, 17, 18, 49
4	1	dus	50	B	18, 23, 44, 67
4	1	kwadrant	89	B	11, 25, 50, 99
4	1	letter	85	B	9, 10, 59, 93
4	1	nog	73	B	36, 45, 74, 108
4	1	of	39	B	7, 41, 44, 45
4	1	slurf	60	B	45, 74, 92, 104
4	1	twee	64	B	41, 72, 92, 104
3	1	ander	29	B	39, 42, 67
3	1	maar	42	B	67, 101, 108
3	1	ongeveer	74	B	26, 28, 99
3	1	robotarm	25	B	80, 93, 104
3	1	vier	28	B	23, 40, 50
3	1	zullen	86	B	23, 67, 108
2	1	E	2	B	9, 10
2	1	daarvan	14	B	28, 41
2	1	echt	35	B	67, 101
2	1	er	73	B	36, 108
2	1	handvat	32	B	41, 72
2	1	horizontaal	47	B	18, 64
2	1	iets	81	B	28, 108
2	1	naar	22	B	28, 49
2	1	niet	40	B	69, 108
2	1	oké	15	B	38, 52
2	1	ook	27	B	54, 80
2	1	op	20	B	6, 25
2	1	penseel	29	B	44, 72
2	1	qua	83	B	17, 99
2	1	rechts	74	B	28, 101
2	1	stuk	2	B	41, 42
2	1	uitsteeksel	35	B	6, 40
2	1	verticaal	50	B	18, 67
2	1	wat	30	B	42, 71
2	1	weer	6	B	49, 54
2	1	wel	32	B	36, 67
2	1	zien	4	B	64, 67
2	1	zitten	2	B	44, 45
2	1	zowel	2	B	17, 18
2	1	één	32	B	73, 104

