Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zitten die	45	A	33, 77
2	4	nee bij mij niet	30	A	48, 77
2	4	snapan je wat ik	4	A	13, 16
2	4	weer een soort van	3	A	8, 10
5	3	een soort van	19	A	0, 6, 8, 10, 18
3	3	nee bij mij	38	A	40, 48, 77
2	3	aan de rechts	11	A	0, 10
2	3	bij mij staan	10	A	22, 31
2	3	een beetje op	12	A	0, 11
2	3	met die zuignap	7	A	43, 49
2	3	nee nee nee	54	A	6, 59
2	3	oké bij mij	23	A	0, 22
2	3	op de middellijn	30	A	36, 65
2	3	van het scherm	3	A	22, 24
2	3	want bij mij	3	A	31, 33
2	3	zitten die dus	5	A	33, 37
8	2	bij mij	78	A	0, 22, 31, 33, 40, 48, 65, 77
4	2	aan de	62	A	0, 8, 10, 61
4	2	zeggen maar	40	A	22, 24, 50, 61
3	2	en dan	15	A	10, 23, 24
3	2	met die	8	A	43, 49, 50
3	2	van het	56	A	22, 24, 77
2	2	aan het	9	A	10, 18
2	2	als we	3	A	22, 24
2	2	die die	61	A	1, 61
2	2	drie vier	2	A	24, 25
2	2	ja ik	40	A	4, 43
2	2	ja ja	52	A	18, 69
2	2	met een	19	A	0, 18
2	2	nog wel	10	A	31, 40
2	2	nummer vijf	12	A	46, 57
2	2	ridder die	33	A	18, 50
2	2	zijn die	25	A	49, 73
12	1	die	77	A	1, 11, 18, 22, 33, 37, 43, 49, 50, 61, 73, 77
11	1	de	78	A	0, 6, 8, 10, 22, 24, 36, 60, 61, 65, 77
10	1	bij	78	A	0, 11, 22, 31, 33, 37, 40, 48, 65, 77
9	1	mij	78	A	0, 11, 22, 31, 33, 40, 48, 65, 77
9	1	van	78	A	0, 6, 8, 10, 18, 22, 23, 24, 77
8	1	er	51	A	0, 2, 8, 10, 23, 31, 40, 50
8	1	het	78	A	0, 10, 11, 18, 22, 24, 43, 77
8	1	ik	44	A	0, 4, 13, 16, 18, 29, 31, 43
7	1	een	50	A	0, 6, 8, 10, 11, 18, 49
7	1	ja	68	A	4, 18, 20, 33, 43, 69, 71
7	1	maar	58	A	8, 22, 24, 37, 50, 61, 65
7	1	met	61	A	0, 10, 18, 43, 49, 50, 60
6	1	en	59	A	10, 11, 23, 24, 31, 68
6	1	op	66	A	0, 11, 24, 33, 36, 65
6	1	zeggen	49	A	13, 22, 24, 29, 50, 61
6	1	zitten	76	A	2, 4, 10, 33, 37, 77
5	1	je	27	A	11, 13, 16, 24, 37
5	1	zijn	68	A	6, 18, 43, 49, 73
5	1	zuignap	61	A	0, 11, 43, 49, 60
5	1	zullen	32	A	22, 23, 29, 31, 53
4	1	dus	14	A	24, 25, 33, 37
4	1	hebben	25	A	0, 1, 6, 24
4	1	rechts	38	A	0, 10, 23, 37
4	1	staan	44	A	22, 24, 31, 65
3	1	als	14	A	11, 22, 24
3	1	dan	15	A	10, 23, 24
3	1	denken	20	A	18, 31, 37
3	1	echt	10	A	31, 33, 40
3	1	lans	50	A	0, 18, 49
3	1	net	70	A	8, 11, 77
3	1	nog	18	A	23, 31, 40
3	1	oké	34	A	0, 22, 33
3	1	ridder	33	A	18, 43, 50
3	1	scherm	56	A	22, 24, 77
3	1	twee	18	A	23, 29, 40
3	1	wat	17	A	0, 13, 16
3	1	we	19	A	6, 22, 24
3	1	weer	15	A	8, 10, 22
3	1	wel	10	A	31, 36, 40
3	1	zo	40	A	11, 18, 50
3	1	één	32	A	0, 24, 31
2	1	bedoelen	4	A	13, 16
2	1	daar	22	A	10, 31
2	1	dat	3	A	6, 8
2	1	gaan	27	A	24, 50
2	1	inderdaad	29	A	8, 36
2	1	jij	64	A	8, 71
2	1	jou	14	A	37, 50
2	1	kunnen	30	A	11, 40
2	1	lijken	12	A	0, 11
2	1	links	4	A	24, 27
2	1	naast	10	A	31, 40
2	1	rennen	33	A	18, 50
2	1	vier	2	A	24, 25
2	1	vierkant	7	A	4, 10
2	1	waar	70	A	4, 73
2	1	zien	17	A	27, 43
2	1	zo'n	33	A	11, 43

