Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	zeggen maar zo'n	21	60	1	A	8, 21, 67
2	2	3	kant van het	34	25	1	B	10, 34
2	2	3	van het scherm	34	12	1	B	23, 34
7	6	2	zeggen maar	8	67	1	B	1, 8, 10, 21, 23, 54, 67
5	5	2	en dan	34	77	1	B	2, 34, 37, 69, 78
3	1	2	het scherm	37	15	1	B	23, 34, 37
2	2	2	dan zijn	69	54	1	A	16, 69
2	2	2	dat driehoek	78	13	1	A	66, 78
2	2	2	dat kunnen	5	2	1	B	4, 5
2	2	2	dat zijn	72	66	1	A	7, 72
2	2	2	hebben ik	57	54	1	B	4, 57
2	2	2	ik hebben	43	10	1	A	34, 43
2	2	2	ja maar	14	10	1	A	5, 14
2	2	2	met die	43	31	1	A	13, 43
29	27	1	ja	5	79	1	B	2, 5, 10, 11, 14, 16, 17, 18, 22, 28, 30, 33, 35, 36, 39, 40, 41, 47, 50, 55, 61, 64, 65, 67, 68, 69, 72, 76, 80
15	12	1	van	20	70	2	B	10, 12, 20, 23, 25, 26, 32, 34, 44, 47, 52, 67, 70, 71, 79
14	14	1	mij	25	79	2	B	1, 23, 25, 26, 30, 32, 44, 46, 47, 52, 70, 71, 78, 79
13	12	1	die	30	62	4	A	13, 20, 25, 26, 30, 32, 37, 43, 52, 54, 59, 72, 74
12	7	1	dan	16	77	2	B	2, 14, 16, 34, 37, 52, 56, 57, 64, 69, 73, 78
12	6	1	maar	5	67	2	B	1, 4, 5, 8, 10, 14, 21, 23, 33, 54, 66, 67
11	5	1	dat	9	75	1	B	4, 5, 7, 9, 12, 27, 52, 64, 66, 72, 78
11	7	1	hebben	8	70	1	B	4, 8, 13, 20, 34, 43, 54, 57, 64, 71, 73
11	8	1	het	10	62	1	A	8, 10, 13, 23, 24, 34, 37, 46, 64, 67, 69
11	7	1	zijn	64	75	6	A	5, 7, 16, 20, 26, 44, 64, 67, 69, 72, 79
10	10	1	de	28	70	3	B	10, 12, 23, 28, 48, 60, 64, 69, 78, 79
10	6	1	en	34	77	3	B	2, 4, 12, 34, 37, 63, 64, 69, 72, 78
9	9	1	in	40	66	5	B	2, 12, 14, 23, 24, 40, 64, 66, 67
9	9	1	oké	15	73	2	B	1, 6, 15, 16, 42, 53, 56, 70, 73
8	4	1	ik	5	57	2	B	1, 4, 5, 8, 32, 34, 43, 57
7	7	1	helemaal	20	60	1	B	12, 20, 24, 26, 34, 35, 71
7	7	1	nee	25	59	1	B	21, 25, 38, 56, 70, 73, 79
7	5	1	zo'n	8	70	1	B	2, 8, 13, 21, 39, 67, 71
6	6	1	boven	46	53	1	A	26, 46, 54, 64, 71, 78
6	6	1	niet	37	65	3	A	8, 9, 20, 37, 70, 72
6	6	1	ook	5	68	1	B	4, 5, 13, 47, 64, 71
5	5	1	Battlefield	7	71	1	B	4, 7, 28, 48, 74
5	5	1	dus	39	63	3	A	5, 27, 34, 39, 67
5	5	1	of	37	72	3	A	9, 13, 32, 37, 80
4	4	1	AK47	28	59	1	B	2, 28, 49, 60
4	4	1	een	20	20	3	B	1, 2, 4, 20
4	4	1	op	5	16	1	B	1, 5, 13, 16
3	3	1	dit	64	45	2	A	20, 34, 64
3	1	1	driehoek	67	13	1	A	66, 67, 78
3	2	1	kunnen	5	17	1	B	4, 5, 20
3	3	1	rechts	78	27	1	A	54, 78, 80
3	3	1	rood	39	19	1	A	34, 39, 52
3	3	1	twee	15	39	1	B	14, 15, 52
3	3	1	zitten	38	29	2	B	10, 21, 38
3	3	1	zullen	39	21	1	A	32, 39, 52
2	2	1	drie	64	58	1	A	7, 64
2	2	1	misschien	13	10	1	B	4, 13
2	2	1	plaat	64	45	1	A	20, 64
2	2	1	poot	14	2	1	A	13, 14
2	2	1	te	7	4	1	B	4, 7
2	2	1	veel	38	35	1	B	4, 38
2	2	1	weer	58	16	1	B	43, 58
2	2	1	zo	13	2	1	B	12, 13

