Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ongeveer de helft van de helft	14	B	37, 50
2	5	de helft van de helft	14	B	37, 50
2	5	redelijk op de helft helft	7	B	81, 87
2	4	weer die twee legoblok	30	B	42, 71
3	3	van de helft	46	B	37, 50, 82
2	3	aan de voorkant	70	B	3, 72
2	3	aan de zijkant	39	B	6, 44
2	3	helft helft zo	4	B	81, 84
2	3	met dat vierkant	29	B	44, 72
2	3	net iets rechts	7	B	82, 88
8	2	de helft	75	B	14, 25, 37, 50, 81, 82, 87, 88
4	2	aan de	70	B	3, 6, 44, 72
4	2	zelfde plek	66	B	35, 40, 68, 100
3	2	bij mij	72	B	22, 60, 93
3	2	en hij	68	B	14, 49, 81
3	2	helft zo	8	B	81, 84, 88
3	2	het midden	36	B	14, 31, 49
3	2	het zijn	69	B	3, 66, 71
3	2	net iets	40	B	49, 82, 88
3	2	twee legoblok	36	B	42, 71, 77
2	2	dat zijn	39	B	22, 60
2	2	en dan	75	B	14, 88
2	2	ja ja	11	B	20, 30
2	2	ja precies	90	B	10, 99
2	2	van het	36	B	14, 49
16	1	ja	98	B	2, 6, 10, 20, 21, 26, 30, 39, 40, 53, 59, 64, 66, 85, 97, 99
9	1	en	83	B	6, 14, 49, 50, 75, 79, 81, 82, 88
8	1	het	69	B	3, 14, 31, 35, 49, 59, 66, 71
7	1	oké	89	B	2, 13, 16, 34, 56, 80, 90
6	1	dat	58	B	22, 33, 44, 60, 72, 79
6	1	van	77	B	6, 14, 37, 49, 50, 82
6	1	yes	47	B	46, 47, 55, 70, 77, 92
6	1	zijn	69	B	3, 22, 35, 60, 66, 71
5	1	net	54	B	35, 49, 66, 82, 88
5	1	zo	61	B	28, 31, 81, 84, 88
4	1	die	70	B	6, 42, 71, 75
4	1	hij	79	B	3, 14, 49, 81
4	1	iets	40	B	49, 53, 82, 88
4	1	mij	72	B	22, 35, 60, 93
4	1	ongeveer	37	B	14, 35, 37, 50
4	1	twee	72	B	6, 42, 71, 77
3	1	dus	71	B	14, 35, 84
3	1	hebben	62	B	3, 31, 64
3	1	vierkant	29	B	44, 59, 72
3	1	weer	58	B	14, 42, 71
2	1	je	18	B	14, 31
2	1	link	15	B	35, 49
2	1	maar	38	B	31, 68
2	1	niet	34	B	33, 66
2	1	of	28	B	6, 33
2	1	ook	34	B	31, 64
2	1	plat	42	B	3, 44
2	1	staan	5	B	49, 53
2	1	vierkantje	77	B	3, 79

