Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	ik hebben hem	47	B	9, 22, 47, 55
2	3	in de hoek	2	B	9, 10
2	3	in het midden	13	B	35, 47
2	3	met die wokkel	27	B	0, 26
2	2	ander plek	13	B	13, 25
2	2	dat zijn	11	B	41, 51
2	2	dit zijn	27	B	0, 26
2	2	een beetje	3	B	29, 31
2	2	hebben ik	33	B	21, 53
2	2	op een	17	B	13, 29
2	2	van het	25	B	23, 47
7	1	die	36	B	0, 3, 7, 13, 21, 26, 35
7	1	ik	47	B	9, 21, 22, 29, 47, 53, 55
7	1	ja	48	B	3, 16, 31, 38, 40, 43, 50
6	1	de	45	B	0, 9, 10, 23, 35, 44
6	1	het	35	B	13, 21, 23, 31, 35, 47
6	1	zijn	58	B	0, 13, 26, 41, 51, 57
5	1	dan	45	B	13, 21, 35, 47, 57
5	1	staan	47	B	9, 13, 22, 35, 55
4	1	dat	37	B	21, 41, 51, 57
4	1	nee	45	B	13, 25, 53, 57
4	1	op	23	B	13, 29, 31, 35
3	1	een	19	B	13, 29, 31
3	1	plek	31	B	13, 25, 43
3	1	wokkel	45	B	0, 26, 44
2	1	aan	24	B	0, 23
2	1	als	8	B	22, 29
2	1	beker	14	B	31, 44
2	1	lijken	3	B	29, 31
2	1	linksonder	13	B	35, 47
2	1	oké	21	B	0, 20
2	1	trofee	14	B	31, 44
2	1	veel	32	B	22, 53

