Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	zeggen maar	33	A	26, 48, 58
2	2	aan de	43	A	16, 58
2	2	en dan	9	A	41, 49
2	2	en zo'n	21	A	9, 29
2	2	zwaaiend robot	38	A	26, 63
10	1	ja	62	A	6, 7, 26, 39, 41, 53, 56, 58, 61, 67
8	1	oké	42	A	6, 8, 11, 18, 23, 25, 35, 47
6	1	dan	38	A	12, 21, 36, 41, 47, 49
5	1	het	59	A	0, 19, 21, 45, 58
5	1	maar	43	A	16, 26, 45, 48, 58
4	1	de	43	A	16, 26, 41, 58
4	1	die	28	A	36, 48, 58, 63
4	1	zeggen	47	A	12, 26, 48, 58
3	1	hand	45	A	4, 27, 48
3	1	hebben	37	A	0, 8, 36
3	1	ik	11	A	8, 12, 18
3	1	nee	33	A	36, 47, 68
3	1	niet	27	A	21, 25, 47
3	1	zijn	40	A	19, 36, 58
3	1	zo'n	26	A	4, 9, 29
2	1	dat	20	A	8, 27
2	1	een	7	A	58, 64
2	1	helemaal	23	A	36, 58
2	1	jij	69	A	0, 68
2	1	met	38	A	27, 64
2	1	oeh	45	A	14, 58
2	1	of	42	A	4, 45
2	1	rechts	26	A	33, 58
2	1	rood	25	A	21, 45
2	1	slurf	36	A	29, 64
2	1	van	23	A	36, 58

