Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan die blok zo	72	11	1	B	62, 72
4	4	3	aan de zijkant	28	75	1	A	10, 28, 43, 84
3	3	3	hebben zeggen maar	42	38	2	A	5, 10, 42
2	2	3	die zeggen maar	48	43	1	A	6, 48
2	2	3	ja met die	54	11	1	A	44, 54
14	10	2	zeggen maar	28	82	7	A	1, 2, 5, 6, 7, 10, 19, 28, 34, 36, 42, 48, 66, 82
8	6	2	en dan	37	57	1	A	26, 37, 44, 53, 58, 62, 72, 82
6	3	2	aan de	59	75	1	A	10, 28, 43, 59, 62, 84
5	1	2	de zijkant	78	75	1	A	10, 28, 43, 78, 84
4	2	2	die blok	62	41	1	A	44, 62, 72, 84
4	4	2	in het	23	78	1	A	1, 23, 48, 78
3	1	2	met die	62	19	1	A	44, 54, 62
2	2	2	een waterdruppel	43	25	1	A	19, 43
2	2	2	hebben je	66	31	1	B	36, 66
2	2	2	helemaal rechts	40	2	1	A	39, 40
2	2	2	hier zo	44	8	1	B	37, 44
2	2	2	ik denken	27	13	1	B	15, 27
2	2	2	op zijn	18	17	1	A	2, 18
2	2	2	plat kant	12	3	1	A	10, 12
28	26	1	ja	22	90	4	A	0, 1, 5, 19, 22, 24, 28, 29, 31, 35, 41, 44, 45, 49, 51, 54, 55, 56, 58, 64, 66, 70, 75, 78, 81, 83, 85, 89
24	20	1	die	18	88	7	A	1, 2, 5, 6, 7, 9, 14, 18, 33, 37, 44, 48, 54, 60, 62, 65, 66, 72, 73, 80, 84, 86, 87, 88
17	9	1	dan	28	81	5	A	2, 16, 20, 21, 26, 28, 37, 44, 53, 58, 60, 62, 66, 67, 69, 72, 82
16	9	1	en	28	86	3	A	2, 10, 26, 28, 37, 43, 44, 53, 54, 58, 62, 71, 72, 82, 84, 87
16	3	1	maar	28	82	9	A	1, 2, 5, 6, 7, 10, 19, 20, 21, 28, 34, 36, 42, 48, 66, 82
13	8	1	hebben	15	69	5	A	0, 1, 5, 6, 10, 15, 18, 36, 42, 48, 64, 66, 68
12	10	1	zijn	18	85	2	A	2, 6, 18, 20, 28, 38, 41, 66, 69, 76, 80, 86
11	9	1	het	23	79	5	A	0, 1, 5, 10, 20, 23, 36, 48, 53, 69, 78
11	11	1	van	78	79	9	A	5, 7, 38, 44, 50, 53, 64, 73, 76, 78, 83
10	10	1	mij	38	56	1	B	33, 38, 48, 50, 60, 65, 76, 79, 83, 88
9	9	1	dat	34	66	2	B	15, 28, 34, 38, 41, 66, 68, 76, 80
9	8	1	ik	15	69	6	A	0, 1, 5, 9, 13, 14, 15, 27, 68
9	9	1	oké	16	81	1	B	3, 16, 22, 23, 40, 42, 46, 50, 83
8	1	1	de	71	75	1	A	10, 28, 43, 59, 62, 71, 78, 84
8	6	1	je	6	63	1	B	4, 6, 9, 14, 36, 48, 53, 66
7	7	1	bij	66	56	4	B	33, 48, 60, 65, 66, 79, 88
7	6	1	een	43	70	3	A	2, 19, 27, 43, 58, 66, 71
7	5	1	rechts	40	41	2	A	38, 39, 40, 64, 67, 76, 78
6	6	1	nee	38	54	1	B	15, 38, 60, 61, 65, 68
6	6	1	zo'n	28	62	3	A	10, 11, 21, 28, 42, 71
5	1	1	blok	62	41	2	A	44, 53, 62, 72, 84
5	5	1	ergens	37	52	3	A	9, 14, 26, 37, 60
5	3	1	helemaal	39	36	1	B	23, 39, 40, 41, 58
5	3	1	hier	37	37	1	A	26, 37, 44, 54, 62
5	1	1	in	23	78	2	A	1, 20, 23, 48, 78
5	5	1	niet	25	61	2	A	9, 14, 25, 68, 69
5	5	1	of	25	49	3	A	5, 9, 14, 25, 53
5	5	1	ook	43	83	2	A	1, 5, 43, 50, 83
5	3	1	waterdruppel	42	53	1	A	19, 42, 43, 51, 71
5	1	1	zo	44	37	2	B	36, 37, 44, 62, 72
4	2	1	denken	15	27	2	A	1, 5, 15, 27
4	2	1	kant	62	75	1	A	10, 12, 62, 84
4	4	1	klein	44	46	1	B	28, 44, 53, 73
3	3	1	als	48	47	2	A	2, 10, 48
3	1	1	op	66	65	1	A	2, 18, 66
3	3	1	vier	48	53	1	A	34, 48, 86
3	3	1	vierkant	28	24	1	A	13, 28, 36
2	2	1	gaan	28	13	1	A	16, 28
2	2	1	heel	15	9	1	A	7, 15
2	2	1	kunnen	34	31	1	B	4, 34
2	2	1	precies	66	2	1	B	65, 66
2	2	1	toen	15	11	1	A	5, 15

