Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	27	A	30, 56
3	3	bij mij ook	27	A	30, 42, 56
2	3	dat zijn nummer	13	A	27, 39
2	3	die piramide die	13	A	31, 43
2	3	en hij zitten	10	A	36, 45
2	3	twee rechthoeak die	11	A	0, 10
4	2	bij mij	37	A	20, 30, 42, 56
4	2	dat zijn	32	A	8, 17, 27, 39
4	2	ook nog	18	A	1, 2, 8, 18
3	2	zitten er	45	A	1, 18, 45
2	2	af zijn	27	A	5, 31
2	2	dan weten	16	A	9, 24
2	2	deze hebben	10	A	0, 9
2	2	die erbovenop	13	A	31, 43
2	2	die niet	13	A	31, 43
2	2	die twee	33	A	0, 32
2	2	die uitsteken	23	A	10, 32
2	2	dit zijn	13	A	31, 43
2	2	een piramide	5	A	5, 9
2	2	en daar	28	A	20, 47
2	2	er zitten	14	A	4, 17
2	2	het midden	28	A	18, 45
2	2	ja dat	3	A	39, 41
2	2	ja ja	31	A	24, 54
2	2	je hebben	38	A	8, 45
2	2	naast mekaar	3	A	45, 47
2	2	zijn het	31	A	17, 47
16	1	ja	53	A	4, 5, 8, 9, 13, 16, 24, 26, 30, 35, 39, 41, 45, 51, 54, 56
10	1	en	47	A	1, 2, 10, 17, 18, 20, 31, 36, 45, 47
10	1	zijn	48	A	0, 5, 8, 9, 17, 27, 31, 39, 43, 47
8	1	ook	56	A	1, 2, 8, 9, 18, 30, 42, 56
7	1	die	44	A	0, 9, 10, 20, 31, 32, 43
7	1	een	18	A	0, 1, 4, 5, 8, 9, 17
6	1	het	43	A	5, 9, 17, 18, 45, 47
5	1	piramide	39	A	5, 8, 9, 31, 43
4	1	hebben	46	A	0, 8, 9, 45
4	1	twee	33	A	0, 10, 27, 32
4	1	van	48	A	0, 5, 45, 47
3	1	dan	24	A	1, 9, 24
3	1	je	38	A	8, 9, 45
3	1	maar	10	A	0, 4, 9
3	1	nummer	26	A	27, 39, 52
3	1	één	15	A	4, 8, 18
2	1	aan	2	A	0, 1
2	1	daar	28	A	20, 47
2	1	de	48	A	0, 47
2	1	eigenlijk	23	A	9, 31
2	1	linksonder	35	A	2, 36
2	1	op	9	A	0, 8
2	1	punt	5	A	5, 9
2	1	staan	12	A	20, 31
2	1	staat	36	A	8, 43
2	1	waar	4	A	5, 8
2	1	wat	10	A	0, 9

