Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dat zijn bij mij	26	20	1	A	7, 26
5	5	3	in het midden	56	53	1	A	25, 56, 60, 63, 77
4	4	3	met de spijker	34	45	2	A	21, 33, 34, 65
3	3	3	aan de voorkant	17	26	1	B	3, 17, 28
2	2	3	aan de bovenkant	21	18	1	B	4, 21
2	2	3	aan de linkerkant	18	19	1	B	0, 18
2	2	3	wel in het	60	48	1	A	13, 60
8	3	2	het midden	56	62	3	A	25, 43, 55, 56, 60, 63, 77, 86
8	3	2	in het	56	65	3	A	13, 25, 55, 56, 60, 63, 65, 77
7	7	2	hij staan	55	33	2	B	38, 39, 55, 59, 60, 63, 70
5	3	2	dat zijn	23	85	1	A	7, 23, 26, 54, 91
5	1	2	de spijker	52	45	2	A	21, 33, 34, 52, 65
4	2	2	bij mij	9	31	1	A	7, 9, 26, 37
4	4	2	de robotarom	32	50	1	A	31, 32, 51, 80
4	4	2	een vierkant	17	64	1	B	3, 17, 28, 66
3	3	2	het veel	57	4	1	A	55, 57, 58
3	3	2	met een	28	14	1	A	17, 28, 30
3	3	2	zullen hem	43	34	1	B	37, 43, 70
3	3	2	zullen het	62	21	1	A	55, 62, 75
2	2	2	die in	25	17	1	B	9, 25
2	2	2	die net	38	22	1	A	17, 38
2	2	2	het koffiekopje	17	14	1	B	4, 17
2	2	2	ja ik	43	6	1	B	38, 43
2	2	2	no way	73	2	1	A	72, 73
2	2	2	onder passen	90	2	1	B	89, 90
2	2	2	van het	55	52	1	B	4, 55
25	21	1	ja	19	83	4	A	5, 6, 7, 10, 19, 22, 26, 28, 32, 35, 38, 42, 43, 45, 47, 48, 50, 53, 62, 63, 64, 68, 82, 85, 87
21	8	1	de	16	81	3	B	0, 3, 4, 16, 17, 18, 21, 25, 28, 31, 32, 33, 34, 37, 39, 41, 51, 52, 65, 70, 80
21	5	1	het	13	87	5	B	0, 1, 4, 9, 11, 13, 14, 17, 25, 43, 55, 56, 57, 58, 60, 62, 63, 65, 75, 77, 86
13	8	1	staan	25	79	2	B	3, 9, 25, 38, 39, 40, 41, 55, 59, 60, 63, 70, 81
12	8	1	die	8	78	1	B	4, 8, 9, 17, 20, 25, 30, 38, 46, 55, 58, 81
11	7	1	een	17	67	5	B	0, 1, 2, 3, 4, 17, 28, 30, 40, 41, 66
11	11	1	nee	12	82	1	A	10, 12, 14, 15, 71, 74, 75, 78, 79, 90, 91
11	6	1	zijn	14	85	2	A	7, 8, 14, 23, 26, 28, 54, 57, 62, 75, 91
10	4	1	aan	17	87	4	B	0, 3, 4, 9, 17, 18, 21, 28, 55, 86
10	1	1	in	58	69	1	B	9, 13, 25, 55, 56, 58, 60, 63, 65, 77
10	2	1	midden	38	62	1	A	25, 38, 43, 55, 56, 60, 61, 63, 77, 86
9	9	1	en	55	86	4	B	3, 4, 38, 40, 55, 57, 66, 86, 88
9	3	1	zullen	37	65	1	A	25, 37, 43, 55, 58, 62, 70, 75, 89
8	1	1	met	20	49	1	A	17, 20, 21, 28, 30, 33, 34, 65
7	2	1	dat	28	85	1	A	7, 23, 26, 28, 38, 54, 91
7	1	1	hij	55	33	2	B	38, 39, 55, 59, 60, 63, 70
7	3	1	robotarom	65	50	1	A	31, 32, 51, 65, 67, 68, 80
7	2	1	spijker	21	62	2	B	4, 20, 21, 33, 34, 52, 65
6	6	1	dan	16	72	3	B	4, 11, 14, 16, 62, 75
6	4	1	hem	43	55	1	B	37, 43, 46, 70, 75, 91
6	4	1	wel	37	55	2	A	8, 13, 37, 55, 60, 62
5	5	1	ook	20	43	1	A	17, 20, 26, 55, 59
5	3	1	van	25	56	2	B	0, 4, 25, 30, 55
4	2	1	onder	90	52	3	B	39, 40, 89, 90
4	4	1	twee	7	30	1	B	0, 7, 18, 29
4	1	1	veel	89	35	1	A	55, 57, 58, 89
3	3	1	echt	59	26	1	B	38, 59, 63
3	3	1	je	17	34	1	B	4, 17, 37
3	3	1	maar	13	45	1	B	11, 13, 55
3	1	1	net	46	30	1	A	17, 38, 46
3	3	1	niet	38	63	1	A	13, 38, 75
3	3	1	nog	58	19	2	B	40, 41, 58
3	3	1	verticaal	44	8	2	B	37, 41, 44
2	2	1	Linksboven	57	3	1	A	55, 57
2	2	1	daar	58	21	1	B	38, 58
2	2	1	ding	28	8	1	A	21, 28
2	2	1	er	40	23	1	A	18, 40
2	2	1	hebben	16	17	1	B	0, 16
2	2	1	hetzelfde	62	14	1	A	49, 62
2	2	1	niks	90	2	1	B	89, 90
2	2	1	nou	55	47	1	B	9, 55
2	2	1	onderaan	13	5	1	B	9, 13
2	2	1	we	16	17	1	B	0, 16

