Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	heel klein beetje naar	5	A	61, 65
2	3	heel klein beetje	5	A	61, 65
2	3	ja ja ja	69	A	29, 97
2	3	ja nee dan	40	A	29, 68
2	3	nee dat zijn	12	A	92, 103
3	2	bij mij	60	A	60, 109, 119
3	2	dat zijn	103	A	1, 92, 103
3	2	even kijken	53	A	50, 81, 102
3	2	ja ja	69	A	29, 64, 97
3	2	nee dan	75	A	29, 68, 103
2	2	Pippi Langkous	2	A	105, 106
2	2	bij jou	2	A	76, 77
2	2	dan hebben	52	A	29, 80
2	2	denken ik	39	A	80, 118
2	2	een sprie	16	A	21, 36
2	2	en het	34	A	50, 83
2	2	en hij	29	A	60, 88
2	2	hij staan	22	A	88, 109
2	2	naar rechts	30	A	61, 90
2	2	niet nee	25	A	68, 92
25	1	ja	108	A	6, 13, 19, 26, 27, 29, 32, 33, 38, 47, 50, 57, 58, 64, 68, 69, 72, 75, 79, 86, 90, 94, 97, 111, 113
8	1	en	87	A	19, 36, 40, 50, 60, 83, 88, 105
8	1	het	105	A	15, 16, 50, 68, 83, 88, 118, 119
7	1	nee	93	A	29, 68, 90, 92, 103, 104, 121
7	1	zijn	118	A	1, 16, 21, 68, 92, 103, 118
6	1	bij	70	A	50, 60, 76, 77, 109, 119
6	1	dan	75	A	29, 40, 49, 68, 80, 103
6	1	een	75	A	16, 21, 36, 50, 61, 90
6	1	ik	105	A	15, 29, 40, 80, 118, 119
5	1	die	75	A	16, 49, 52, 76, 90
5	1	hebben	79	A	2, 16, 29, 50, 80
5	1	niet	87	A	17, 68, 90, 92, 103
4	1	dat	103	A	1, 15, 92, 103
4	1	hij	60	A	50, 60, 88, 109
4	1	naar	37	A	54, 61, 65, 90
4	1	staan	34	A	76, 88, 90, 109
3	1	Pinokkio	56	A	51, 82, 106
3	1	achterop	49	A	36, 50, 84
3	1	beetje	6	A	60, 61, 65
3	1	de	64	A	19, 50, 82
3	1	denken	104	A	15, 80, 118
3	1	er	19	A	1, 2, 19
3	1	heel	30	A	61, 65, 90
3	1	met	54	A	52, 82, 105
3	1	oké	52	A	29, 42, 80
3	1	ook	104	A	16, 76, 119
3	1	op	98	A	21, 49, 118
3	1	we	69	A	50, 80, 118
3	1	zitten	12	A	49, 50, 60
2	1	alleen	56	A	21, 76
2	1	dezelfde	24	A	80, 103
2	1	echt	68	A	23, 90
2	1	geel	13	A	104, 116
2	1	helemaal	25	A	76, 100
2	1	hem	64	A	29, 92
2	1	jij	50	A	2, 51
2	1	midden	29	A	60, 88
2	1	of	90	A	17, 106
2	1	rechtsboven	45	A	65, 109
2	1	soort	36	A	16, 51
2	1	wel	27	A	64, 90
2	1	zo'n	2	A	50, 51

