Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	er staan niks ander	100	22	1	A	79, 100
4	4	3	twee aan de	41	55	2	A	1, 40, 41, 55
3	3	3	zijn bij mij	82	19	1	A	74, 82, 92
2	2	3	net het biscuit	54	2	1	A	53, 54
2	2	3	onder het midden	48	2	1	B	47, 48
2	2	3	zitten twee uitsteeksel	23	5	1	A	19, 23
2	2	3	één aan de	39	4	1	A	36, 39
9	4	2	aan de	39	55	5	A	1, 2, 4, 16, 36, 39, 40, 41, 55
7	7	2	dat zijn	59	48	2	B	44, 58, 59, 67, 71, 82, 91
6	3	2	bij mij	82	68	3	A	45, 74, 81, 82, 92, 112
6	4	2	het midden	61	64	1	B	47, 48, 61, 75, 79, 110
5	3	2	het biscuit	23	52	2	A	3, 12, 23, 53, 54
5	5	2	op de	49	51	2	A	14, 29, 49, 60, 64
4	4	2	drie uitsteeksel	88	83	1	B	35, 88, 106, 117
4	4	2	staan die	75	63	3	B	13, 49, 61, 75
3	3	2	als een	33	22	2	A	12, 27, 33
3	3	2	en aan	18	17	2	A	2, 4, 18
3	1	2	er staan	79	50	1	B	51, 79, 100
3	3	2	koffiekopje met	68	66	1	B	51, 68, 116
3	1	2	niks ander	100	22	2	A	79, 99, 100
3	1	2	twee uitsteeksel	51	33	1	A	19, 23, 51
3	3	2	van het	60	73	1	A	3, 60, 75
3	3	2	zijn dat	84	63	1	A	64, 84, 126
2	2	2	als je	61	16	1	A	46, 61
2	2	2	die net	61	9	1	A	53, 61
2	2	2	een vierkant	25	24	1	A	2, 25
2	2	2	en dan	55	21	1	B	35, 55
2	2	2	en die	117	92	1	A	26, 117
2	2	2	ik hebben	7	8	1	A	0, 7
2	2	2	met twee	51	49	1	A	3, 51
2	2	2	nee dan	126	78	1	B	49, 126
2	2	2	nee nee	113	44	1	B	70, 113
2	2	2	uitsteeksel aan	35	35	1	A	1, 35
2	2	2	zijn een	25	21	1	A	5, 25
33	33	1	ja	12	107	1	B	10, 12, 15, 17, 24, 26, 28, 30, 32, 33, 38, 42, 43, 54, 56, 57, 65, 66, 70, 75, 76, 77, 78, 81, 86, 87, 90, 97, 98, 101, 105, 109, 116
22	10	1	het	25	118	2	A	3, 12, 23, 25, 35, 45, 47, 48, 51, 52, 53, 54, 60, 61, 62, 74, 75, 79, 92, 110, 112, 120
18	5	1	de	39	112	8	A	1, 2, 4, 8, 14, 16, 29, 36, 39, 40, 41, 49, 55, 60, 64, 69, 85, 112
18	11	1	die	13	121	2	A	3, 5, 13, 26, 45, 49, 52, 53, 54, 61, 69, 75, 81, 84, 103, 116, 117, 123
17	7	1	dat	46	109	2	B	18, 44, 46, 52, 55, 58, 59, 62, 64, 67, 71, 82, 84, 91, 116, 123, 126
17	12	1	en	18	117	3	A	1, 2, 4, 18, 26, 35, 37, 40, 46, 51, 55, 62, 75, 88, 89, 106, 117
17	3	1	zijn	25	123	2	A	4, 5, 25, 44, 51, 58, 59, 64, 67, 71, 74, 82, 84, 91, 92, 123, 126
16	11	1	een	7	97	5	A	0, 2, 4, 5, 6, 7, 9, 12, 14, 18, 25, 27, 33, 51, 68, 96
15	8	1	staan	13	109	1	A	12, 13, 26, 45, 49, 51, 60, 61, 75, 79, 81, 99, 100, 114, 120
13	2	1	aan	18	55	5	A	1, 2, 3, 4, 16, 18, 23, 35, 36, 39, 40, 41, 55
12	8	1	nee	63	79	1	B	49, 63, 70, 80, 102, 113, 121, 122, 124, 125, 126, 127
11	9	1	met	51	117	4	A	0, 3, 9, 12, 51, 55, 68, 84, 85, 104, 116
10	2	1	twee	20	85	3	A	1, 3, 19, 20, 23, 40, 41, 51, 55, 85
9	4	1	biscuit	18	103	3	A	2, 3, 12, 18, 23, 53, 54, 68, 104
9	2	1	uitsteeksel	51	117	2	A	1, 19, 23, 35, 51, 88, 89, 106, 117
8	3	1	als	33	69	3	A	8, 12, 27, 33, 46, 61, 64, 76
8	5	1	er	64	90	3	B	35, 51, 62, 64, 79, 93, 100, 124
8	6	1	ik	7	116	2	A	0, 2, 7, 10, 53, 62, 103, 115
8	8	1	in	7	107	1	A	6, 7, 45, 68, 75, 79, 110, 112
7	4	1	van	60	122	2	A	3, 4, 60, 61, 75, 120, 124
6	3	1	ander	79	94	2	B	7, 49, 79, 89, 99, 100
6	3	1	niks	79	63	1	B	62, 79, 93, 99, 100, 124
