Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	met dat rond achterop plakken	36	B	49, 66, 84
2	5	in het midden van het	98	B	18, 115
2	5	staan die onder het midden	21	B	25, 45
3	4	bij mij staan die	71	B	45, 59, 115
2	4	dan aan de linkerkant	43	B	36, 78
2	4	staan die in het	16	B	100, 115
4	3	onder het midden	82	B	20, 25, 45, 101
3	3	aan de linkerkant	75	B	4, 36, 78
3	3	in het midden	98	B	18, 101, 115
2	3	aan de rechterkant	56	B	6, 61
2	3	laten maar zeggen	97	B	1, 97
7	2	het midden	98	B	18, 20, 25, 42, 45, 101, 115
6	2	aan de	75	B	4, 5, 6, 36, 61, 78
6	2	staan die	96	B	20, 25, 45, 59, 100, 115
5	2	bij mij	98	B	18, 45, 59, 78, 115
4	2	en dan	88	B	14, 36, 100, 101
4	2	rond achterop	60	B	49, 66, 84, 108
4	2	van het	98	B	18, 42, 61, 115
3	2	het theekopje	40	B	50, 83, 89
3	2	ja met	73	B	36, 66, 108
3	2	over de	7	B	19, 20, 25
2	2	dat kunnen	66	B	29, 94
2	2	de hoogte	78	B	25, 102
2	2	dit zijn	60	B	24, 83
2	2	een rond	4	B	2, 5
2	2	een soort	9	B	6, 14
2	2	er staan	18	B	61, 78
2	2	erin opsteken	3	B	4, 6
2	2	ja ik	48	B	50, 97
2	2	op een	79	B	0, 78
2	2	staan niks	12	B	61, 72
2	2	theekopje met	85	B	0, 84
2	2	zeggen ik	77	B	21, 97
2	2	zijn het	4	B	80, 83
22	1	ja	109	B	0, 6, 8, 10, 16, 29, 31, 32, 36, 49, 50, 53, 66, 72, 78, 80, 91, 94, 96, 97, 104, 108
17	1	het	116	B	0, 18, 20, 21, 25, 42, 45, 50, 61, 80, 83, 84, 89, 100, 101, 108, 115
13	1	de	99	B	4, 5, 6, 19, 20, 24, 25, 36, 61, 78, 80, 89, 102
11	1	die	112	B	4, 6, 11, 14, 20, 25, 45, 59, 78, 100, 115
10	1	een	99	B	0, 1, 2, 5, 6, 14, 36, 78, 89, 98
10	1	staan	98	B	18, 20, 25, 45, 59, 61, 72, 78, 100, 115
9	1	nee	102	B	12, 22, 45, 74, 75, 77, 82, 112, 113
8	1	dan	96	B	6, 14, 36, 45, 78, 80, 100, 101
7	1	rond	107	B	2, 5, 11, 49, 66, 84, 108
6	1	aan	75	B	4, 5, 6, 36, 61, 78
6	1	bij	98	B	18, 45, 59, 61, 78, 115
6	1	dat	66	B	29, 36, 49, 66, 84, 94
6	1	en	97	B	5, 14, 36, 89, 100, 101
6	1	maar	97	B	1, 6, 20, 49, 61, 97
6	1	theekopje	90	B	0, 50, 56, 83, 84, 89
6	1	van	110	B	6, 18, 42, 61, 78, 115
5	1	ik	77	B	21, 49, 50, 78, 97
5	1	in	98	B	18, 100, 101, 102, 115
5	1	niet	84	B	6, 11, 49, 61, 89
5	1	onder	88	B	14, 20, 25, 45, 101
5	1	zijn	73	B	11, 24, 49, 80, 83
4	1	oké	95	B	0, 25, 61, 94
4	1	plakken	80	B	5, 49, 66, 84
3	1	hebben	76	B	14, 49, 89
3	1	op	79	B	0, 14, 78
2	1	C	43	B	68, 110
2	1	alleen	84	B	6, 89
2	1	breedte	82	B	20, 101
2	1	helemaal	3	B	59, 61
2	1	hij	5	B	14, 18
2	1	noemen	2	B	49, 50
2	1	ook	81	B	14, 94

