Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn niet gelijk	11	A	53, 63
2	3	aan de rechterkant	9	A	12, 20
2	3	een soort van	2	A	1, 2
2	3	staan bij mij	15	A	20, 34
5	2	dat zijn	25	A	39, 51, 53, 61, 63
4	2	bij mij	42	A	12, 20, 34, 53
4	2	niet gelijk	35	A	29, 31, 53, 63
3	2	aan de	14	A	7, 12, 20
3	2	en dan	38	A	12, 15, 49
3	2	het midden	43	A	15, 47, 57
3	2	maar die	43	A	7, 35, 49
3	2	soort van	7	A	1, 2, 7
3	2	staan die	42	A	12, 15, 53
3	2	zeggen maar	33	A	15, 35, 47
2	2	de neuspiercing	24	A	32, 55
2	2	de veel	10	A	49, 58
2	2	die staan	24	A	34, 57
2	2	dit zijn	6	A	27, 32
2	2	het scherm	36	A	12, 47
2	2	het veel	2	A	34, 35
2	2	naar beneden	30	A	15, 44
2	2	van het	11	A	47, 57
2	2	zijn vijf	13	A	27, 39
11	1	die	51	A	7, 12, 15, 27, 31, 32, 34, 35, 49, 53, 57
10	1	zijn	62	A	2, 27, 31, 32, 39, 47, 51, 53, 61, 63
9	1	de	52	A	7, 12, 20, 32, 34, 44, 49, 55, 58
7	1	ja	44	A	10, 13, 27, 31, 41, 46, 53
7	1	van	58	A	1, 2, 7, 15, 47, 57, 58
6	1	dat	37	A	27, 39, 51, 53, 61, 63
6	1	en	52	A	7, 12, 15, 34, 49, 58
6	1	het	46	A	12, 15, 34, 35, 47, 57
6	1	niet	50	A	14, 29, 31, 49, 53, 63
6	1	oké	54	A	0, 5, 12, 18, 23, 53
6	1	staan	46	A	12, 15, 20, 34, 53, 57
4	1	dan	46	A	12, 15, 49, 57
3	1	aan	14	A	7, 12, 20
3	1	dit	32	A	1, 27, 32
3	1	een	12	A	1, 2, 12
3	1	er	51	A	7, 20, 57
3	1	rechts	44	A	14, 53, 57
2	1	als	47	A	1, 47
2	1	dus	12	A	20, 31
2	1	hebben	7	A	51, 57
2	1	ik	46	A	1, 46
2	1	in	20	A	15, 34
2	1	met	32	A	1, 32
2	1	nog	14	A	7, 20
2	1	ook	45	A	7, 51
2	1	staaf	26	A	2, 27

