Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de zijkant hebben je zo'n	33	A	19, 51
3	5	aan de zijkant hebben je	51	A	1, 19, 51
2	5	en dan hebben je er	27	A	0, 26
4	4	en dan hebben je	27	A	0, 1, 19, 26
2	4	aan de voorkant en	52	A	0, 51
2	4	die met die twee	22	A	18, 39
2	4	ja dit zijn weer	19	A	0, 18
2	4	worden en aan de	33	A	19, 51
2	4	één aan de voorkant	19	A	0, 18
6	3	dan hebben je	49	A	0, 1, 19, 23, 26, 48
4	3	aan de voorkant	52	A	0, 4, 18, 51
3	3	die met die	34	A	18, 39, 51
2	3	die als je	40	A	9, 48
2	3	die twee dan	10	A	39, 48
2	3	en aan de	33	A	19, 51
2	3	hebben je er	27	A	0, 26
2	3	hebben je zo'n	33	A	19, 51
2	3	nee bij mij	10	A	48, 57
2	3	wat we net	8	A	0, 7
2	3	we net hebben	29	A	7, 35
8	2	aan de	57	A	0, 1, 4, 9, 18, 19, 51, 56
7	2	hebben je	52	A	0, 1, 19, 23, 26, 48, 51
5	2	en dan	27	A	0, 1, 9, 19, 26
4	2	als je	46	A	9, 23, 48, 54
3	2	bij mij	16	A	48, 57, 63
3	2	die met	34	A	18, 39, 51
3	2	dit zijn	52	A	0, 18, 51
3	2	van de	29	A	26, 48, 54
2	2	dezelfde pluim	34	A	18, 51
2	2	die die	4	A	48, 51
2	2	die langzaam	33	A	19, 51
2	2	die vierkant	3	A	7, 9
2	2	en één	19	A	0, 18
2	2	groot worden	47	A	5, 51
2	2	hebben we	29	A	7, 35
2	2	ja dat	15	A	17, 31
2	2	ja die	32	A	5, 36
2	2	ja ja	5	A	0, 4
2	2	je die	40	A	9, 48
2	2	twee dan	10	A	39, 48
2	2	vierkant hebben	46	A	9, 54
2	2	zeggen maar	3	A	7, 9
2	2	zijn hij	13	A	48, 60
2	2	zo'n kubus	51	A	1, 51
21	1	ja	64	A	0, 3, 4, 5, 9, 14, 17, 18, 26, 29, 31, 35, 36, 42, 43, 50, 51, 56, 59, 60, 63
12	1	de	57	A	0, 1, 4, 9, 18, 19, 26, 36, 48, 51, 54, 56
11	1	dan	55	A	0, 1, 9, 15, 19, 23, 26, 31, 39, 48, 54
11	1	die	47	A	5, 7, 9, 18, 19, 23, 35, 36, 39, 48, 51
11	1	hebben	55	A	0, 1, 7, 9, 19, 23, 26, 35, 48, 51, 54
9	1	je	55	A	0, 1, 9, 19, 23, 26, 48, 51, 54
8	1	aan	57	A	0, 1, 4, 9, 18, 19, 51, 56
6	1	nee	25	A	33, 41, 46, 47, 48, 57
6	1	zijn	61	A	0, 15, 18, 48, 51, 60
5	1	twee	49	A	0, 1, 18, 39, 48
5	1	van	54	A	1, 26, 48, 51, 54
4	1	dat	36	A	15, 17, 31, 50
4	1	dit	52	A	0, 18, 31, 51
4	1	worden	47	A	5, 19, 31, 51
4	1	zo'n	52	A	0, 1, 19, 51
3	1	boven	52	A	0, 23, 51
3	1	hij	52	A	9, 48, 60
3	1	ook	63	A	1, 4, 63
3	1	pluim	52	A	0, 18, 51
3	1	rechts	49	A	9, 23, 57
3	1	vierkant	48	A	7, 9, 54
3	1	weer	19	A	0, 7, 18
2	1	daar	38	A	23, 60
2	1	driehoek	4	A	23, 26
2	1	dus	33	A	18, 50
2	1	eigenlijk	23	A	1, 23
2	1	er	27	A	0, 26
2	1	kant	43	A	9, 51
2	1	nummer	31	A	31, 61
2	1	ok	16	A	7, 22
2	1	onderin	32	A	23, 54
2	1	op	24	A	0, 23
2	1	over	8	A	0, 7
2	1	soort	23	A	1, 23
2	1	staan	15	A	9, 23
2	1	één	19	A	0, 18

