Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in vier deel	19	2	1	A	18, 19
2	2	3	met die diamant	58	57	1	A	2, 58
10	10	2	zeggen maar	23	64	6	A	2, 8, 9, 12, 15, 18, 23, 46, 55, 65
7	7	2	bij mij	17	64	1	A	8, 17, 36, 49, 53, 55, 71
4	4	2	en dan	38	33	1	A	33, 38, 50, 65
3	1	2	die diamant	58	57	2	A	2, 50, 58
3	1	2	in vier	21	4	1	A	18, 19, 21
2	2	2	aan de	11	11	1	B	1, 11
2	2	2	de bovenste	64	2	1	B	63, 64
2	2	2	de uitknop	40	5	1	B	36, 40
2	2	2	het logo	53	18	1	B	36, 53
2	2	2	het scherm	61	42	1	A	20, 61
2	2	2	maar dan	70	48	1	B	23, 70
2	2	2	mij niet	49	11	1	A	39, 49
2	2	2	recht boven	54	2	1	A	53, 54
20	20	1	ja	3	68	1	A	2, 3, 4, 14, 17, 19, 22, 26, 30, 32, 34, 37, 44, 47, 50, 51, 59, 64, 66, 69
13	7	1	dan	23	66	2	A	5, 16, 23, 25, 27, 33, 38, 48, 50, 57, 62, 65, 70
12	10	1	die	17	61	2	A	2, 9, 17, 23, 36, 43, 46, 50, 53, 55, 58, 62
12	4	1	mij	17	64	2	A	8, 16, 17, 36, 39, 40, 48, 49, 53, 55, 62, 71
11	5	1	de	11	65	2	B	1, 3, 11, 21, 36, 40, 43, 55, 63, 64, 65
11	9	1	het	8	61	1	B	1, 8, 15, 20, 21, 36, 40, 46, 53, 55, 61
10	10	1	dat	58	61	7	A	5, 9, 10, 12, 13, 46, 50, 58, 62, 65
10	1	1	zeggen	46	64	6	A	2, 8, 9, 12, 15, 18, 23, 46, 55, 65
9	5	1	en	33	45	1	B	21, 33, 38, 43, 50, 53, 58, 61, 65
8	1	1	bij	40	64	1	A	8, 17, 36, 40, 49, 53, 55, 71
7	7	1	zijn	8	56	1	B	7, 8, 15, 40, 46, 53, 62
6	6	1	hebben	5	68	1	B	1, 5, 9, 53, 62, 68
6	6	1	ik	17	27	2	A	5, 11, 17, 28, 29, 31
6	4	1	in	19	45	1	A	18, 19, 21, 55, 61, 62
6	6	1	nee	49	39	2	A	24, 39, 49, 55, 57, 62
5	5	1	jij	27	47	1	A	0, 27, 29, 42, 46
5	5	1	oké	41	53	3	A	5, 24, 39, 41, 57
4	2	1	aan	11	43	2	B	1, 3, 11, 43
4	1	1	diamant	43	57	1	A	2, 43, 50, 58
4	4	1	een	33	53	1	B	1, 33, 43, 53
4	4	1	je	21	58	1	A	11, 21, 46, 68
4	2	1	niet	39	31	1	B	27, 39, 49, 57
4	4	1	of	27	32	1	A	2, 27, 28, 33
4	4	1	vierkant	68	68	3	B	1, 43, 58, 68
4	4	1	zo	21	32	1	A	2, 21, 23, 33
3	3	1	drukken	31	16	1	B	27, 31, 42
3	1	1	met	58	57	2	A	2, 9, 58
3	3	1	moeten	31	16	1	B	27, 31, 42
3	1	1	scherm	61	51	2	A	11, 20, 61
3	3	1	weer	43	59	1	A	0, 43, 58
2	2	1	als	33	13	1	B	21, 33
2	2	1	bijna	61	54	1	A	8, 61
2	2	1	dit	46	30	1	B	17, 46
2	2	1	hier	23	14	1	A	10, 23
2	2	1	zo'n	43	11	1	A	33, 43

