Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de neus zonder	12	B	32, 43
2	3	nee dat zijn	14	B	38, 51
3	2	aan de	19	B	11, 24, 29
3	2	en dan	31	B	16, 36, 46
3	2	het midden	35	B	11, 36, 45
3	2	met de	31	B	3, 32, 33
2	2	bij mij	32	B	11, 42
2	2	dan zijn	16	B	16, 31
2	2	de piercing	30	B	3, 32
2	2	een ander	21	B	31, 51
2	2	net iets	10	B	36, 45
2	2	zijn het	23	B	16, 38
9	1	de	44	B	0, 3, 11, 24, 29, 32, 33, 36, 43
7	1	ja	43	B	0, 2, 8, 14, 20, 36, 42
7	1	zijn	38	B	14, 15, 16, 31, 32, 38, 51
6	1	die	43	B	3, 11, 16, 31, 33, 45
6	1	en	41	B	6, 16, 24, 36, 45, 46
4	1	ander	52	B	0, 3, 31, 51
4	1	dat	46	B	6, 24, 38, 51
4	1	met	34	B	0, 3, 32, 33
4	1	oké	28	B	11, 26, 31, 38
3	1	bij	32	B	11, 15, 42
3	1	ding	34	B	0, 6, 33
3	1	een	52	B	0, 31, 51
3	1	net	35	B	11, 36, 45
3	1	neus	44	B	0, 32, 43
3	1	niet	37	B	2, 3, 38
3	1	piercing	41	B	3, 32, 43
2	1	dit	33	B	0, 32
2	1	helemaal	8	B	29, 36
2	1	ik	3	B	0, 2
2	1	link	17	B	29, 45
2	1	naast	4	B	11, 14
2	1	twee	9	B	6, 14
2	1	van	17	B	29, 45

