Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	en twee aan de zijkant	55	A	1, 40, 55
2	4	die staan bij mij	37	A	45, 81
2	4	en nog drie uitsteeksel	19	A	88, 106
3	3	in het midden	36	A	75, 79, 110
2	3	aan de onderkant	36	A	1, 36
2	3	dat zijn nummer	33	A	59, 91
2	3	en aan de	3	A	2, 4
7	2	aan de	55	A	1, 2, 4, 16, 36, 40, 55
4	2	het midden	63	A	48, 75, 79, 110
4	2	in het	66	A	45, 75, 79, 110
3	2	bij mij	37	A	45, 74, 81
3	2	daar staan	40	A	75, 99, 114
3	2	dat zijn	33	A	59, 67, 91
3	2	die staan	56	A	26, 45, 81
3	2	het biscuit	51	A	3, 12, 53
3	2	kwadrant linksonder	79	A	45, 108, 123
3	2	op de	51	A	14, 29, 64
2	2	als een	16	A	12, 27
2	2	dat kwadrant	78	A	46, 123
2	2	de rand	28	A	2, 29
2	2	een beetje	11	A	4, 14
2	2	het kwadrant	31	A	45, 75
2	2	met een	69	A	0, 68
2	2	niks ander	21	A	79, 99
2	2	van het	73	A	3, 75
2	2	zijn dat	63	A	64, 126
13	1	ja	90	A	12, 24, 26, 32, 42, 66, 75, 77, 81, 86, 90, 97, 101
12	1	de	69	A	1, 2, 4, 8, 14, 16, 29, 36, 40, 55, 64, 69
10	1	die	121	A	3, 5, 26, 45, 53, 69, 75, 81, 103, 123
10	1	een	69	A	0, 2, 4, 5, 6, 9, 12, 14, 27, 68
10	1	en	106	A	1, 2, 4, 26, 40, 46, 55, 75, 88, 106
9	1	het	108	A	3, 12, 45, 48, 53, 74, 75, 79, 110
9	1	zijn	123	A	4, 5, 59, 64, 67, 74, 91, 123, 126
8	1	aan	55	A	1, 2, 3, 4, 16, 36, 40, 55
8	1	dat	81	A	46, 55, 59, 64, 67, 91, 123, 126
8	1	staan	103	A	12, 26, 45, 75, 79, 81, 99, 114
7	1	met	105	A	0, 3, 9, 12, 55, 68, 104
6	1	biscuit	103	A	2, 3, 12, 53, 68, 104
6	1	in	105	A	6, 45, 68, 75, 79, 110
6	1	kwadrant	79	A	45, 46, 73, 75, 108, 123
5	1	als	57	A	8, 12, 27, 46, 64
5	1	nee	64	A	63, 113, 121, 125, 126
5	1	twee	55	A	1, 3, 19, 40, 55
4	1	iets	96	A	16, 48, 64, 111
4	1	ik	104	A	0, 2, 53, 103
4	1	oké	35	A	21, 34, 50, 55
4	1	uitsteeksel	106	A	1, 19, 88, 106
4	1	zijkant	55	A	1, 5, 40, 55
3	1	maar	98	A	2, 12, 99
3	1	noemen	102	A	2, 53, 103
3	1	nummer	61	A	59, 91, 119
3	1	op	51	A	14, 29, 64
3	1	rand	28	A	2, 14, 29
3	1	ruitvorm	57	A	12, 27, 68
3	1	van	73	A	3, 4, 75
3	1	zien	103	A	9, 110, 111
2	1	bocht	2	A	5, 6
2	1	dan	72	A	55, 126
2	1	echt	16	A	79, 94
2	1	er	16	A	64, 79
2	1	eruit	36	A	69, 104
2	1	even	19	A	4, 22
2	1	hebben	6	A	0, 5
2	1	hebbes	33	A	86, 118
2	1	je	25	A	22, 46
2	1	jij	106	A	9, 114
2	1	komen	6	A	64, 69
2	1	net	46	A	8, 53
2	1	rechtop	15	A	12, 26
2	1	steken	2	A	2, 3
2	1	te	99	A	5, 103
2	1	waar	53	A	22, 74
2	1	zullen	122	A	2, 123
2	1	één	33	A	4, 36

