Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met dat ei	16	A	22, 37
2	5	lang balk aan de voorkant	17	A	22, 38
3	3	aan de voorkant	38	A	1, 22, 38
2	3	aan de rechterkant	9	A	18, 26
2	3	en aan de	2	A	1, 2
7	2	aan de	38	A	1, 2, 18, 22, 25, 26, 38
4	2	bij mij	26	A	0, 6, 15, 25
3	2	en dan	20	A	7, 22, 26
3	2	het kop	3	A	0, 1, 2
3	2	lang balk	38	A	1, 22, 38
3	2	twee arm	37	A	2, 23, 38
3	2	zitten die	36	A	6, 35, 41
2	2	dat zijn	25	A	21, 45
2	2	en die	14	A	25, 38
2	2	hebben je	2	A	1, 2
2	2	in het	36	A	6, 41
2	2	zo'n knik	18	A	23, 40
10	1	en	41	A	1, 2, 6, 7, 22, 23, 25, 26, 38, 41
8	1	de	38	A	1, 2, 7, 18, 22, 25, 26, 38
8	1	die	41	A	1, 6, 12, 25, 26, 35, 38, 41
6	1	dat	31	A	15, 21, 22, 26, 37, 45
5	1	ja	46	A	4, 12, 14, 47, 49
5	1	zijn	31	A	15, 21, 22, 37, 45
4	1	dan	26	A	1, 7, 22, 26
4	1	een	12	A	1, 2, 7, 12
4	1	in	36	A	6, 23, 26, 41
4	1	je	41	A	1, 2, 26, 41
4	1	twee	37	A	2, 23, 26, 38
4	1	zitten	36	A	6, 23, 35, 41
4	1	zo'n	41	A	0, 22, 23, 40
3	1	ei	38	A	0, 22, 37
3	1	hebben	12	A	1, 2, 12
3	1	met	19	A	22, 37, 40
3	1	niet	15	A	21, 28, 35
3	1	rechterkant	9	A	18, 19, 26
3	1	van	40	A	2, 25, 41
2	1	als	16	A	26, 41
2	1	bovenin	3	A	26, 28
2	1	naar	7	A	1, 7
2	1	onder	6	A	1, 6
2	1	rechterschermhelft	23	A	19, 41
2	1	scherm	20	A	6, 25
2	1	staan	2	A	25, 26
2	1	weer	27	A	0, 26

