Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	en hij staan bij mij in het	86	6	1	B	81, 86
4	2	5	en hij staan bij mij	26	69	1	A	18, 26, 81, 86
3	1	5	staan bij mij in het	81	26	1	A	61, 81, 86
4	4	4	bij mij staan die	45	60	1	A	10, 45, 49, 69
2	2	4	bij mij zitten die	20	2	1	B	19, 20
2	2	4	ja ik hebben hem	15	14	1	A	2, 15
6	2	3	en hij staan	18	81	1	B	6, 18, 26, 49, 81, 86
3	3	3	aan beide kant	23	66	1	A	13, 23, 78
3	1	3	ik hebben hem	49	48	1	A	2, 15, 49
2	2	3	dan zijn het	77	68	1	A	10, 77
2	2	3	en er staan	70	4	1	A	67, 70
2	2	3	en er zullen	88	18	1	B	71, 88
2	2	3	ja bij mij	45	26	1	A	20, 45
2	2	3	nee dan hebben	90	19	1	A	72, 90
2	2	3	niet dezelfde plek	22	13	1	A	10, 22
13	10	2	in het	61	80	6	B	7, 9, 27, 28, 38, 40, 61, 62, 65, 68, 70, 81, 86
12	1	2	bij mij	71	77	2	A	10, 18, 19, 20, 26, 45, 49, 61, 69, 71, 81, 86
8	4	2	staan die	10	61	1	B	9, 10, 27, 38, 39, 45, 49, 69
8	8	2	zeggen maar	31	48	1	B	27, 31, 43, 49, 58, 62, 64, 74
7	7	2	en dan	58	54	5	B	9, 27, 38, 39, 50, 58, 62
7	1	2	hij staan	68	81	1	B	6, 18, 26, 49, 68, 81, 86
7	7	2	veel naar	19	62	1	A	10, 19, 30, 39, 40, 45, 71
6	6	2	iets veel	43	53	2	B	19, 40, 43, 45, 49, 71
5	5	2	aan de	68	84	2	B	1, 23, 68, 71, 84
5	5	2	dit zijn	23	72	1	A	13, 23, 56, 78, 84
5	2	2	ik hebben	2	76	1	B	1, 2, 15, 49, 76
5	5	2	van het	49	68	2	B	7, 9, 49, 52, 74
4	4	2	dat zijn	17	21	2	A	5, 10, 17, 25
4	4	2	een ander	83	22	2	B	69, 73, 83, 90
4	4	2	hebben ik	80	37	2	B	47, 53, 80, 83
4	2	2	ja ik	43	55	1	A	2, 15, 43, 56
4	4	2	maar dan	87	69	3	B	19, 71, 81, 87
3	1	2	dezelfde plek	49	40	1	A	10, 22, 49
3	3	2	een plaat	70	23	1	A	66, 70, 88
3	1	2	er staan	71	5	1	A	67, 70, 71
3	1	2	er zullen	88	18	2	B	71, 82, 88
3	3	2	helemaal rechts	50	39	1	A	49, 50, 87
3	3	2	ik denken	69	25	1	A	49, 69, 73
3	3	2	maar wel	61	31	1	B	40, 61, 70
3	3	2	nog wel	66	44	1	B	28, 66, 71
3	3	2	qua lengte	62	36	2	B	27, 38, 62
2	2	2	dat hebben	53	10	1	A	44, 53
2	2	2	en die	61	39	1	B	23, 61
2	2	2	hebben dan	74	6	1	B	69, 74
2	2	2	ik dat	63	26	1	B	38, 63
2	2	2	kraal aan	84	62	1	B	23, 84
2	2	2	net iets	43	35	1	B	9, 43
2	2	2	plateau met	84	7	1	B	78, 84
2	2	2	zullen hem	43	16	1	B	28, 43
26	20	1	ja	3	84	1	A	2, 3, 8, 10, 13, 14, 15, 20, 21, 36, 37, 41, 42, 43, 45, 46, 49, 51, 56, 58, 59, 74, 75, 76, 77, 85
23	6	1	en	18	88	3	B	1, 6, 9, 18, 23, 26, 27, 29, 38, 39, 49, 50, 58, 61, 62, 67, 70, 71, 74, 76, 81, 86, 88
23	8	1	het	10	86	3	B	1, 7, 9, 10, 23, 27, 28, 31, 38, 40, 47, 49, 52, 61, 62, 63, 65, 68, 70, 74, 77, 81, 86
21	4	1	staan	13	81	2	B	6, 9, 10, 13, 18, 26, 27, 28, 38, 39, 45, 49, 61, 67, 68, 69, 70, 71, 74, 81, 86
19	4	1	dan	10	82	1	B	9, 10, 19, 27, 38, 39, 50, 58, 62, 69, 71, 72, 74, 77, 81, 84, 87, 88, 90
19	9	1	die	10	88	2	B	1, 9, 10, 13, 19, 20, 23, 27, 38, 39, 45, 49, 58, 61, 62, 69, 80, 82, 88
17	3	1	ik	13	83	1	B	1, 2, 13, 15, 28, 38, 43, 47, 49, 53, 56, 63, 69, 73, 76, 80, 83
17	4	1	maar	31	69	3	B	19, 27, 28, 31, 40, 43, 44, 49, 58, 61, 62, 64, 70, 71, 74, 81, 87
16	2	1	hebben	7	90	1	B	1, 2, 7, 15, 44, 47, 49, 53, 69, 72, 73, 74, 76, 80, 83, 90
14	1	1	in	64	80	6	B	7, 9, 27, 28, 38, 40, 61, 62, 64, 65, 68, 70, 81, 86
13	6	1	dat	17	69	3	A	5, 10, 13, 17, 25, 38, 44, 49, 53, 63, 69, 71, 73
13	9	1	de	43	88	2	B	1, 23, 43, 52, 61, 68, 71, 74, 76, 78, 84, 87, 88
13	6	1	een	13	90	1	B	1, 13, 28, 52, 56, 66, 69, 70, 73, 82, 83, 88, 90
12	1	1	bij	71	77	2	A	10, 18, 19, 20, 26, 45, 49, 61, 69, 71, 81, 86
12	12	1	oké	13	92	4	B	0, 4, 6, 11, 13, 22, 55, 69, 77, 79, 89, 91
12	3	1	veel	31	79	1	A	10, 19, 30, 31, 39, 40, 43, 45, 49, 64, 71, 88
12	7	1	wel	61	87	5	B	1, 19, 27, 28, 40, 61, 66, 68, 69, 70, 71, 87
11	1	1	zijn	49	80	3	A	5, 10, 13, 17, 23, 25, 49, 56, 77, 78, 84
10	3	1	naar	10	63	1	B	9, 10, 19, 27, 30, 39, 40, 45, 70, 71
10	6	1	van	13	74	3	B	1, 7, 9, 13, 34, 49, 52, 56, 62, 74
9	2	1	iets	44	63	3	B	9, 19, 40, 43, 44, 45, 49, 70, 71
9	6	1	plaat	70	76	4	A	13, 64, 66, 67, 70, 71, 81, 82, 88
8	1	1	aan	49	84	1	B	1, 13, 23, 49, 68, 71, 78, 84
8	4	1	er	70	25	3	A	64, 66, 67, 70, 71, 74, 82, 88
8	5	1	rechts	30	59	1	A	29, 30, 39, 40, 49, 50, 67, 87
7	7	1	dus	28	78	1	A	10, 28, 68, 69, 70, 77, 87
7	6	1	nee	54	79	4	B	12, 19, 33, 53, 54, 72, 90
7	7	1	op	82	72	5	A	13, 49, 56, 61, 80, 82, 84
6	3	1	helemaal	50	72	4	A	16, 18, 20, 49, 50, 87
6	4	1	met	13	84	1	B	1, 13, 23, 58, 78, 84
6	4	1	niet	12	79	1	A	10, 12, 22, 53, 56, 88
6	3	1	plek	77	81	1	A	10, 22, 49, 77, 82, 90
6	6	1	rechterbovenkwadrant	69	14	4	A	61, 62, 65, 68, 69, 74
5	1	1	ander	83	22	3	B	69, 73, 77, 83, 90
5	2	1	denken	49	46	1	B	28, 49, 53, 69, 73
5	5	1	drie	13	78	1	B	1, 13, 23, 74, 78
5	5	1	kunnen	71	25	2	A	64, 66, 71, 82, 88
5	3	1	plateau	58	62	2	B	23, 57, 58, 78, 84
5	3	1	qua	29	36	1	B	27, 29, 38, 39, 62
4	4	1	als	88	88	3	B	1, 7, 38, 88
4	4	1	je	72	66	3	B	7, 28, 71, 72
4	4	1	links	29	53	1	B	19, 29, 70, 71
4	2	1	net	64	74	1	B	9, 43, 64, 82
4	1	1	nog	70	44	1	B	28, 66, 70, 71
4	4	1	onder	66	80	2	B	9, 27, 66, 88
4	4	1	ook	62	36	3	B	27, 28, 40, 62
4	2	1	zitten	20	28	2	B	1, 19, 20, 28
3	3	1	goed	38	48	1	A	16, 38, 63
3	1	1	kraal	58	62	1	B	23, 58, 84
2	2	1	inderdaad	69	12	1	A	58, 69
2	2	1	kraalt	78	66	1	A	13, 78
2	2	1	lijken	49	49	1	B	1, 49
2	2	1	linkerbovenkwadrant	50	2	1	A	49, 50
2	2	1	één	71	59	1	A	13, 71

