Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die een met die	23	A	23, 45
2	5	nee bij mij staan die	40	A	20, 59
2	5	zeggen maar met dat rond	11	A	23, 33
3	4	met die drie kraal	19	A	45, 51, 63
2	4	aan allebei de kant	19	A	45, 63
2	4	dat zijn bij mij	21	A	16, 36
3	3	drie kraal aan	54	A	10, 23, 63
2	3	aan de voorkant	23	A	23, 45
2	3	aan de zijkant	14	A	10, 23
2	3	helemaal rechts onderin	3	A	29, 31
2	3	ja dat zijn	20	A	17, 36
2	3	op dat vierkant	21	A	45, 65
2	3	zo'n ding aan	9	A	2, 10
5	2	bij mij	44	A	16, 20, 29, 36, 59
5	2	drie kraal	54	A	10, 23, 45, 51, 63
4	2	dat zijn	21	A	16, 17, 22, 36
4	2	met die	41	A	23, 45, 51, 63
3	2	op dat	43	A	23, 45, 65
3	2	zeggen maar	28	A	6, 23, 33
2	2	als neus	11	A	23, 33
2	2	dan drie	5	A	6, 10
2	2	en zitten	5	A	2, 6
2	2	eruit komen	13	A	33, 45
2	2	ja die	18	A	16, 33
2	2	nee nee	17	A	43, 59
2	2	zitten er	56	A	6, 61
11	1	die	58	A	6, 10, 16, 20, 23, 29, 33, 45, 51, 59, 63
9	1	ja	64	A	2, 16, 17, 33, 36, 41, 51, 55, 65
8	1	dat	50	A	16, 17, 22, 23, 33, 36, 45, 65
7	1	de	54	A	10, 20, 23, 45, 48, 59, 63
7	1	nee	53	A	17, 20, 31, 39, 43, 59, 69
6	1	met	54	A	10, 23, 33, 45, 51, 63
5	1	en	64	A	2, 6, 10, 29, 65
5	1	op	60	A	6, 23, 45, 59, 65
4	1	maar	56	A	6, 23, 33, 61
4	1	staan	42	A	20, 29, 59, 61
3	1	ding	32	A	2, 10, 33
3	1	een	40	A	6, 23, 45
3	1	er	56	A	6, 20, 61
3	1	helemaal	20	A	29, 31, 48
3	1	kant	54	A	10, 45, 63
3	1	niet	59	A	3, 59, 61
3	1	vierkant	60	A	6, 45, 65
2	1	boven	48	A	20, 67
2	1	cirkel	36	A	10, 45
2	1	dan	5	A	6, 10
2	1	dus	13	A	10, 22
2	1	echt	31	A	31, 61
2	1	iets	4	A	55, 58
2	1	net	13	A	55, 67
2	1	of	15	A	3, 17
2	1	van	5	A	2, 6
2	1	vijf	2	A	16, 17
2	1	zo'n	9	A	2, 10

