Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	bij mij zijn	12	40	1	B	7, 12, 46
3	3	3	in het midden	31	20	1	A	26, 31, 45
3	3	3	op dezelfde plek	42	28	2	A	15, 37, 42
2	2	3	dan zijn het	53	53	1	B	1, 53
2	2	3	er zitten er	35	3	1	A	33, 35
2	2	3	veel naar de	10	3	1	A	8, 10
8	5	2	bij mij	12	41	2	B	6, 7, 12, 13, 14, 31, 45, 46
7	7	2	dit zijn	28	42	2	A	8, 18, 28, 38, 41, 43, 49
6	6	2	dat zijn	25	46	1	A	5, 25, 30, 40, 44, 50
5	2	2	het midden	31	34	2	A	12, 26, 31, 41, 45
5	3	2	zijn het	26	53	1	B	1, 26, 46, 47, 53
4	1	2	dezelfde plek	47	33	2	A	15, 37, 42, 47
4	4	2	ja dus	25	47	1	A	4, 25, 40, 50
4	1	2	mij zijn	47	41	1	B	7, 12, 46, 47
3	1	2	veel naar	12	5	1	A	8, 10, 12
2	2	2	denken aan	4	5	1	B	0, 4
2	2	2	die er	46	40	1	B	7, 46
2	2	2	doen me	4	5	1	B	0, 4
2	2	2	en die	45	7	1	A	39, 45
2	2	2	ik denken	48	36	1	A	13, 48
2	2	2	ja en	51	29	1	B	23, 51
2	2	2	ja met	3	2	1	A	2, 3
2	2	2	naar onder	51	20	1	B	32, 51
2	2	2	wel veel	12	4	1	B	9, 12
2	2	2	zijn die	20	9	1	A	12, 20
2	2	2	zitten die	12	7	1	B	6, 12
22	15	1	ja	3	55	1	A	2, 3, 4, 12, 16, 21, 23, 24, 25, 27, 30, 35, 36, 37, 40, 42, 44, 50, 51, 52, 54, 56
22	1	1	zijn	13	53	1	B	1, 5, 7, 8, 12, 13, 18, 20, 25, 26, 28, 30, 38, 40, 41, 43, 44, 46, 47, 49, 50, 53
19	15	1	die	2	49	1	B	1, 2, 4, 6, 7, 8, 10, 11, 12, 18, 19, 20, 29, 31, 38, 39, 45, 46, 49
13	6	1	het	8	53	1	B	1, 8, 12, 13, 17, 26, 31, 41, 45, 46, 47, 48, 53
10	6	1	zitten	12	40	3	B	6, 10, 11, 12, 15, 31, 33, 35, 37, 45
9	3	1	dat	9	46	1	A	5, 9, 13, 25, 26, 30, 40, 44, 50
9	7	1	de	8	53	1	B	3, 8, 10, 12, 28, 29, 43, 53, 55
9	1	1	mij	46	42	2	B	6, 7, 12, 13, 14, 31, 45, 46, 47
7	3	1	denken	6	49	1	B	0, 4, 6, 13, 17, 42, 48
7	4	1	en	33	29	2	B	23, 32, 33, 39, 41, 45, 51
7	5	1	met	19	42	1	A	2, 3, 19, 23, 29, 39, 43
7	7	1	robot	4	50	1	B	0, 4, 18, 29, 38, 43, 49
6	4	1	dan	15	53	1	B	1, 15, 32, 37, 45, 53
6	2	1	er	13	46	2	B	1, 7, 13, 33, 35, 46
6	6	1	niet	13	40	1	B	9, 13, 15, 17, 47, 48
6	6	1	plaat	3	42	1	A	2, 3, 19, 29, 39, 43
6	2	1	veel	8	39	1	B	7, 8, 9, 10, 12, 45
5	3	1	ik	13	39	1	B	10, 13, 28, 42, 48
5	2	1	naar	10	44	1	A	8, 10, 12, 32, 51
5	2	1	op	29	31	2	A	12, 15, 29, 37, 42
5	5	1	weer	28	32	2	A	18, 26, 28, 38, 49
5	3	1	wel	14	29	1	B	9, 12, 14, 33, 37
4	4	1	hebben	26	41	2	B	1, 10, 26, 41
4	4	1	maar	12	12	3	B	1, 9, 11, 12
4	4	1	nee	46	40	2	B	9, 17, 46, 48
4	2	1	onder	34	20	1	B	32, 34, 35, 51
4	4	1	ook	17	45	1	A	4, 17, 31, 48
4	4	1	van	8	45	1	B	1, 8, 29, 45
4	4	1	één	35	14	1	A	33, 35, 44, 46
3	1	1	in	45	20	1	A	26, 31, 45
3	3	1	kijken	12	13	2	B	0, 6, 12
3	3	1	links	10	25	1	A	8, 10, 32
3	3	1	linksonder	26	21	2	B	6, 7, 26
3	3	1	of	34	34	2	B	1, 23, 34
2	2	1	antenne	39	17	1	B	23, 39
2	2	1	eigenlijk	46	40	1	B	7, 46
2	2	1	net	41	41	1	B	1, 41
2	2	1	onderaan	13	5	1	B	9, 13
2	2	1	rechts	45	24	1	A	22, 45
2	2	1	twee	5	5	1	B	1, 5

