Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en die staan bij mij in het	22	A	43, 64
2	6	het bovenste plaat in het midden	3	A	58, 60
5	3	in het midden	47	A	14, 21, 33, 58, 60
3	3	staan bij mij	44	A	21, 43, 64
2	3	dan van het	23	A	14, 36
2	3	een plaat boven	16	A	50, 65
2	3	een soort van	48	A	18, 65
2	3	en hij staan	13	A	21, 33
2	3	ook weer een	21	A	30, 50
6	2	het midden	47	A	14, 21, 33, 36, 58, 60
5	2	bij mij	49	A	16, 21, 43, 60, 64
3	2	dit zijn	44	A	18, 40, 61
3	2	schaalt erop	45	A	18, 40, 62
3	2	soort van	48	A	18, 42, 65
3	2	van het	23	A	14, 21, 36
3	2	zeggen maar	46	A	5, 12, 50
3	2	zijn het	52	A	9, 58, 60
2	2	dat zijn	26	A	31, 56
2	2	de het	14	A	5, 18
2	2	die tafel	36	A	5, 40
2	2	een beetje	7	A	44, 50
2	2	een plaat	16	A	50, 65
2	2	en dan	9	A	36, 44
2	2	er staan	16	A	50, 65
2	2	even kijken	20	A	36, 55
2	2	hebben ik	38	A	1, 38
2	2	met het	44	A	18, 61
2	2	tafel met	22	A	40, 61
13	1	het	60	A	5, 9, 12, 14, 18, 21, 33, 36, 43, 58, 60, 61, 64
13	1	ja	62	A	4, 5, 7, 12, 16, 18, 24, 38, 46, 50, 54, 58, 65
9	1	en	48	A	18, 21, 33, 36, 43, 44, 50, 64, 65
9	1	zijn	53	A	9, 18, 30, 31, 40, 56, 58, 60, 61
8	1	dan	42	A	9, 14, 16, 30, 36, 38, 44, 50
7	1	midden	47	A	14, 21, 33, 36, 44, 58, 60
7	1	staan	50	A	16, 21, 33, 43, 50, 64, 65
7	1	van	52	A	14, 18, 21, 36, 42, 48, 65
6	1	dat	56	A	1, 5, 30, 31, 40, 56
6	1	een	50	A	16, 18, 30, 44, 50, 65
5	1	die	60	A	5, 16, 40, 43, 64
5	1	zeggen	46	A	5, 12, 33, 48, 50
4	1	de	61	A	5, 18, 61, 65
4	1	erop	45	A	18, 40, 61, 62
4	1	ik	48	A	1, 30, 38, 48
4	1	maar	46	A	5, 12, 14, 50
4	1	ook	65	A	1, 30, 50, 65
4	1	plaat	16	A	50, 58, 60, 65
4	1	tafel	57	A	5, 18, 40, 61
3	1	dus	39	A	12, 14, 50
3	1	even	26	A	30, 36, 55
3	1	hebben	38	A	1, 12, 38
3	1	met	44	A	18, 40, 61
3	1	weer	21	A	30, 40, 50
2	1	anderhalf	3	A	48, 50
2	1	helemaal	33	A	33, 65
2	1	iets	13	A	36, 48
2	1	je	22	A	12, 33
2	1	naar	30	A	36, 65
2	1	nog	16	A	50, 65
2	1	of	45	A	18, 62
2	1	oké	23	A	38, 60
2	1	plek	23	A	16, 38
2	1	rechterscherm	3	A	12, 14
2	1	tussen	16	A	50, 65
2	1	wel	15	A	46, 60
2	1	zo	30	A	1, 30

