Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn dat	30	A	7, 36
2	4	en bij mij zijn	14	A	23, 36
2	4	ja dat zijn tien	14	A	28, 41
2	4	zitten een soort van	2	A	2, 3
3	3	aan de zijkant	27	A	8, 21, 34
3	3	een soort van	3	A	1, 2, 3
3	3	ja dat zijn	29	A	13, 28, 41
2	3	dan zijn het	18	A	32, 49
2	3	pipet aan de	24	A	11, 34
5	2	aan de	31	A	4, 8, 11, 21, 34
4	2	bij mij	30	A	7, 23, 25, 36
4	2	soort van	11	A	1, 2, 3, 11
3	2	dezelfde plek	32	A	18, 32, 49
3	2	zitten een	7	A	2, 3, 8
2	2	dan zitten	17	A	2, 18
2	2	die met	24	A	11, 34
2	2	die piramide	14	A	21, 34
2	2	dit zijn	14	A	21, 34
2	2	en dan	20	A	2, 21
2	2	je hebben	30	A	16, 45
2	2	oké dan	15	A	18, 32
2	2	piramide bovenop	34	A	1, 34
2	2	rechts zitten	44	A	2, 45
11	1	zijn	43	A	7, 8, 13, 21, 23, 28, 32, 34, 36, 41, 49
10	1	ja	48	A	2, 4, 13, 15, 18, 28, 41, 44, 45, 49
8	1	en	46	A	2, 3, 4, 21, 23, 34, 36, 47
7	1	de	35	A	4, 7, 8, 11, 21, 34, 38
7	1	een	46	A	0, 1, 2, 3, 8, 16, 45
7	1	zitten	44	A	2, 3, 4, 8, 16, 18, 45
6	1	dan	48	A	2, 18, 21, 23, 32, 49
6	1	dat	35	A	7, 13, 21, 28, 36, 41
6	1	van	47	A	1, 2, 3, 11, 23, 47
5	1	die	35	A	11, 16, 21, 34, 45
4	1	hebben	45	A	1, 16, 23, 45
4	1	het	27	A	23, 30, 32, 49
4	1	piramide	34	A	1, 2, 21, 34
3	1	bovenop	34	A	1, 21, 34
3	1	deze	24	A	0, 1, 23
3	1	je	30	A	16, 23, 45
3	1	pipet	24	A	11, 21, 34
2	1	daar	32	A	16, 47
2	1	er	44	A	2, 45
2	1	gewoon	3	A	36, 38
2	1	helemaal	8	A	38, 45
2	1	in	18	A	21, 38
2	1	links	21	A	16, 36
2	1	linksonder	45	A	3, 47
2	1	niet	8	A	25, 32
2	1	rechtsonder	17	A	7, 23
2	1	veel	24	A	7, 30
2	1	weer	14	A	21, 34

