Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	redelijk in het midden	47	17	2	A	31, 46, 47
2	2	4	de groot worden vierkant	52	27	1	A	26, 52
2	2	4	die zitten voor mij	40	10	1	A	31, 40
3	1	3	groot worden vierkant	52	27	2	A	26, 43, 52
2	2	3	aan de onderkant	18	16	1	A	3, 18
2	2	3	dan hebben we	36	12	1	A	25, 36
2	2	3	de horizontaal lijn	55	45	1	A	11, 55
2	2	3	voor mij links	40	31	1	A	10, 40
9	6	2	voor mij	10	45	1	B	9, 10, 19, 30, 31, 39, 40, 45, 53
6	4	2	aan de	14	52	1	A	3, 14, 18, 20, 37, 54
6	3	2	in het	31	32	1	B	21, 31, 45, 46, 47, 52
5	5	2	dat zijn	19	45	1	B	9, 19, 30, 39, 53
5	2	2	groot worden	26	47	2	B	6, 14, 26, 43, 52
4	4	2	dit zijn	37	27	1	A	26, 37, 43, 52
3	3	2	bij mij	34	38	1	B	12, 34, 49
3	1	2	hebben we	51	27	1	A	25, 36, 51
3	3	2	met de	26	30	1	B	14, 26, 43
2	2	2	en dan	21	11	1	A	11, 21
23	23	1	ja	3	52	1	B	2, 3, 4, 5, 6, 7, 8, 16, 23, 24, 25, 27, 28, 29, 32, 34, 35, 36, 41, 42, 48, 52, 53
17	15	1	die	6	55	1	A	3, 6, 9, 12, 13, 14, 15, 20, 26, 31, 34, 40, 43, 52, 54, 55, 57
15	6	1	de	14	55	2	A	3, 11, 14, 18, 20, 21, 23, 26, 33, 37, 43, 52, 54, 55, 57
13	1	1	mij	57	49	1	B	9, 10, 12, 19, 30, 31, 34, 39, 40, 45, 49, 53, 57
12	10	1	en	9	53	1	A	3, 9, 11, 20, 21, 31, 37, 40, 46, 52, 54, 55
11	2	1	zijn	23	45	1	B	9, 19, 23, 26, 30, 37, 39, 40, 43, 52, 53
9	4	1	het	23	39	3	B	14, 18, 21, 23, 31, 45, 46, 47, 52
8	3	1	dat	31	49	1	B	9, 19, 30, 31, 34, 39, 53, 57
8	5	1	hebben	14	52	2	A	0, 3, 14, 17, 25, 33, 36, 51
7	1	1	aan	21	52	1	A	3, 14, 18, 20, 21, 37, 54
7	1	1	in	57	37	1	B	21, 31, 45, 46, 47, 52, 57
7	7	1	nee	25	46	1	B	12, 25, 42, 49, 50, 56, 57
6	2	1	dan	11	28	1	B	9, 11, 13, 21, 25, 36
6	4	1	met	26	44	2	B	9, 14, 26, 37, 43, 52
6	6	1	staan	10	46	1	B	9, 10, 12, 45, 49, 54
6	3	1	vierkant	15	52	1	A	1, 15, 26, 37, 43, 52
6	3	1	worden	26	47	3	B	6, 13, 14, 26, 43, 52
5	4	1	links	13	40	1	A	10, 13, 37, 40, 49
5	5	1	van	31	52	1	B	6, 31, 33, 46, 57
5	2	1	we	25	38	2	B	14, 20, 25, 36, 51
4	4	1	hem	17	52	2	B	4, 5, 17, 55
4	4	1	ik	17	33	2	B	4, 5, 17, 36
4	4	1	vak	31	33	2	B	20, 21, 31, 52
4	4	1	wel	23	24	2	B	13, 22, 23, 36
3	3	1	daar	34	30	1	B	28, 34, 57
3	3	1	een	9	10	2	A	0, 3, 9
3	3	1	erbovenop	26	38	1	B	6, 26, 43
3	3	1	even	53	45	2	B	9, 14, 53
3	3	1	ook	34	31	1	B	6, 34, 36
3	3	1	twee	14	53	1	A	0, 14, 52
3	1	1	zitten	40	10	2	A	31, 34, 40
2	2	1	dezelfde	36	12	1	A	25, 36
2	2	1	komen	57	43	1	B	15, 57
2	2	1	maar	23	11	1	B	13, 23
2	2	1	niet	57	7	1	B	51, 57

