Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	28	B	15, 42
2	4	en dan één naar	58	B	24, 81
2	3	bij mij staan	13	B	46, 58
2	3	en dan staan	25	B	58, 82
2	3	halverwege naar onder	3	B	95, 97
2	3	ja dat zijn	44	B	42, 85
2	3	staan er één	20	B	80, 99
2	3	één naar links	36	B	46, 81
7	2	bij mij	82	B	15, 22, 23, 42, 46, 58, 96
7	2	en dan	72	B	24, 37, 58, 71, 81, 82, 95
5	2	staan er	42	B	58, 60, 80, 82, 99
4	2	naar links	37	B	45, 46, 54, 81
3	2	aan de	56	B	11, 37, 66
3	2	er één	76	B	24, 80, 99
3	2	naar onder	74	B	24, 95, 97
3	2	één naar	58	B	24, 46, 81
2	2	dan zullen	6	B	24, 29
2	2	de knuppel	33	B	41, 73
2	2	de lucifer	16	B	73, 88
2	2	denken ik	46	B	46, 91
2	2	die erachter	43	B	32, 74
2	2	die ja	12	B	9, 20
2	2	dit zijn	44	B	30, 73
2	2	hebben we	22	B	50, 71
2	2	het zijn	94	B	2, 95
2	2	ja en	61	B	11, 71
2	2	schuin rechtsonder	2	B	59, 60
2	2	staan die	16	B	46, 61
2	2	volgens mij	49	B	2, 50
2	2	zijn de	23	B	73, 95
2	2	één link	77	B	6, 82
2	2	één rechts	94	B	6, 99
13	1	ja	91	B	9, 11, 14, 20, 21, 28, 41, 42, 53, 67, 71, 85, 99
13	1	zijn	94	B	2, 15, 24, 29, 30, 42, 61, 71, 73, 78, 80, 85, 95
12	1	de	94	B	4, 11, 23, 37, 40, 41, 66, 71, 73, 88, 95, 97
12	1	die	66	B	9, 20, 24, 30, 32, 37, 46, 56, 60, 61, 62, 74
12	1	staan	78	B	22, 23, 37, 46, 50, 58, 60, 61, 62, 80, 82, 99
11	1	en	85	B	11, 24, 37, 58, 59, 60, 61, 71, 81, 82, 95
11	1	het	94	B	2, 31, 32, 58, 61, 62, 71, 79, 80, 91, 95
10	1	één	94	B	6, 24, 46, 58, 59, 60, 80, 81, 82, 99
8	1	dan	72	B	24, 29, 37, 58, 71, 81, 82, 95
8	1	naar	94	B	4, 24, 45, 46, 54, 81, 95, 97
7	1	onder	76	B	24, 58, 60, 79, 95, 97, 99
6	1	aan	63	B	4, 11, 37, 61, 62, 66
6	1	er	76	B	24, 58, 60, 80, 82, 99
5	1	dat	71	B	15, 29, 35, 42, 85
5	1	knuppel	58	B	31, 41, 61, 73, 88
5	1	links	37	B	45, 46, 54, 66, 81
5	1	rechts	94	B	6, 24, 37, 61, 99
4	1	ik	90	B	2, 31, 46, 91
4	1	nee	85	B	3, 50, 55, 87
4	1	of	77	B	12, 24, 73, 88
4	1	oké	64	B	6, 14, 29, 69
4	1	wel	70	B	2, 22, 62, 71
4	1	zullen	8	B	22, 23, 24, 29
3	1	hebben	22	B	50, 56, 71
3	1	in	57	B	23, 37, 79
3	1	kant	63	B	4, 37, 66
3	1	maar	72	B	23, 71, 94
3	1	met	50	B	12, 35, 61
3	1	niet	92	B	3, 55, 94
3	1	nog	72	B	11, 12, 82
3	1	ook	25	B	11, 22, 35
3	1	twee	42	B	4, 37, 45
3	1	we	22	B	50, 61, 71
2	1	als	58	B	23, 80
2	1	ander	22	B	50, 71
2	1	dezelfde	43	B	29, 71
2	1	dus	17	B	56, 72
2	1	een	20	B	12, 31
2	1	helemaal	8	B	55, 62
2	1	je	34	B	23, 56
2	1	liggen	43	B	32, 74
2	1	noemen	2	B	30, 31
2	1	nou	12	B	50, 61
2	1	van	18	B	37, 54
2	1	weer	19	B	60, 78
2	1	welk	3	B	2, 4

