Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij staan die	39	59	1	A	7, 39, 65
2	2	4	bijna in het midden	73	6	1	A	68, 73
3	3	3	het midden van	74	38	2	A	37, 63, 74
3	3	3	ik hebben er	24	18	2	A	7, 23, 24
3	1	3	in het midden	74	7	1	A	68, 73, 74
2	2	3	aan de zijkant	33	25	1	B	9, 33
2	2	3	onder het midden	72	31	1	A	42, 72
2	2	3	op een gieter	44	45	1	A	0, 44
10	4	2	het midden	37	53	1	B	22, 37, 40, 42, 50, 63, 68, 72, 73, 74
6	3	2	bij mij	22	59	1	A	7, 22, 39, 48, 53, 65
6	6	2	van het	22	63	1	A	11, 22, 40, 50, 63, 73
5	4	2	aan de	9	49	1	A	1, 9, 28, 33, 49
4	4	2	de rand	39	44	1	A	11, 39, 53, 54
4	1	2	ik hebben	68	62	2	A	7, 23, 24, 68
4	4	2	maar wel	11	65	1	B	9, 11, 54, 73
4	4	2	van de	54	66	1	B	9, 54, 66, 74
4	4	2	zeggen maar	39	23	1	A	36, 39, 53, 58
3	3	2	als je	39	28	1	A	36, 39, 63
3	3	2	net iets	42	4	2	B	39, 40, 42
3	1	2	op een	19	45	1	A	0, 19, 44
3	3	2	vinden het	19	45	1	A	0, 19, 44
2	2	2	boven staan	24	2	1	A	23, 24
2	2	2	dat hebben	75	42	1	B	34, 75
2	2	2	er zitten	48	26	1	A	23, 48
2	2	2	het figuur	49	39	1	A	11, 49
2	2	2	het scherm	63	16	1	B	48, 63
2	2	2	met die	60	16	1	B	45, 60
2	2	2	zitten een	18	17	1	A	2, 18
19	4	1	het	16	75	2	A	0, 11, 16, 18, 19, 22, 26, 37, 40, 42, 44, 48, 49, 50, 63, 68, 72, 73, 74
17	9	1	de	9	74	2	A	1, 7, 9, 11, 28, 33, 36, 39, 45, 48, 49, 53, 54, 60, 66, 69, 74
17	17	1	en	19	74	3	A	1, 2, 3, 19, 22, 24, 28, 31, 36, 37, 39, 40, 48, 50, 63, 73, 74
17	17	1	ja	4	75	1	A	1, 4, 8, 10, 13, 14, 20, 23, 29, 30, 32, 34, 43, 52, 59, 61, 75
15	4	1	van	24	66	1	B	9, 11, 22, 24, 34, 37, 39, 40, 42, 50, 54, 63, 66, 73, 74
13	9	1	die	17	65	2	A	1, 7, 17, 19, 28, 34, 39, 42, 45, 53, 60, 63, 65
13	7	1	hebben	17	75	2	A	1, 7, 17, 19, 23, 24, 34, 36, 39, 63, 67, 68, 75
11	6	1	een	16	45	4	A	0, 1, 2, 3, 16, 18, 19, 31, 36, 42, 44
11	4	1	maar	9	73	1	A	1, 9, 11, 23, 36, 39, 51, 53, 54, 58, 73
11	9	1	staan	9	66	1	A	7, 9, 22, 23, 24, 39, 48, 50, 63, 65, 72
10	6	1	ik	24	76	3	A	0, 7, 23, 24, 28, 42, 67, 68, 73, 75
9	5	1	aan	9	60	2	A	1, 2, 9, 18, 28, 33, 39, 49, 60
8	8	1	hij	11	64	1	B	9, 11, 17, 22, 39, 48, 50, 72
8	8	1	nee	25	56	1	B	12, 25, 38, 42, 55, 56, 64, 67
8	4	1	wel	23	67	1	B	9, 11, 23, 26, 42, 54, 73, 75
7	7	1	heel	39	73	1	A	1, 39, 41, 51, 63, 65, 73
7	1	1	mij	42	59	1	A	7, 22, 39, 42, 48, 53, 65
7	4	1	zitten	18	59	2	A	2, 3, 18, 23, 48, 53, 60
6	6	1	echt	11	59	1	B	9, 11, 39, 65, 66, 67
6	4	1	gieter	19	70	2	A	0, 1, 19, 28, 44, 69
6	6	1	zijn	16	42	1	A	1, 16, 17, 26, 28, 42
5	3	1	dat	34	75	1	A	1, 34, 42, 58, 75
5	1	1	er	24	46	3	A	3, 7, 23, 24, 48
5	2	1	iets	39	36	1	A	28, 39, 40, 42, 63
5	2	1	in	73	68	3	A	7, 11, 68, 73, 74
5	5	1	nog	19	64	1	A	3, 19, 23, 24, 66
5	1	1	zeggen	73	38	1	A	36, 39, 53, 58, 73
5	5	1	zo'n	19	50	1	A	3, 19, 45, 48, 52
4	1	1	als	53	28	1	A	36, 39, 53, 63
4	2	1	boven	23	19	1	B	22, 23, 24, 40
4	1	1	je	39	63	2	A	1, 36, 39, 63
4	4	1	lijken	19	45	1	A	0, 19, 28, 44
4	4	1	niet	11	59	1	B	9, 11, 51, 67
4	4	1	ook	24	73	1	A	3, 24, 39, 75
4	1	1	op	28	45	1	A	0, 19, 28, 44
4	1	1	rand	39	44	1	A	11, 39, 53, 54
4	4	1	twee	28	44	1	B	17, 28, 34, 60
4	1	1	vinden	28	45	1	A	0, 19, 28, 44
3	3	1	bollet	28	43	1	B	18, 28, 60
3	3	1	dus	39	15	1	A	28, 39, 42
3	2	1	met	45	33	1	A	28, 45, 60
3	3	1	naar	65	61	2	A	5, 63, 65
3	3	1	oké	27	33	1	A	25, 27, 57
3	3	1	veel	51	59	1	A	7, 51, 65
3	3	1	zeshoekig	17	28	1	A	1, 17, 28
3	3	1	één	24	6	1	A	23, 24, 28
2	2	1	bolle	45	44	1	A	2, 45
2	2	1	drie	47	3	1	B	45, 47
2	2	1	erop	31	14	1	B	18, 31
2	2	1	niks	24	18	1	A	7, 24
2	2	1	of	48	48	1	A	1, 48
2	2	1	ongeveer	74	49	1	A	26, 74
2	2	1	zullen	73	32	1	A	42, 73

