Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in het midden	31	B	24, 54
2	3	ja zelfde plek	22	B	18, 39
2	3	wat bedoelen je	4	B	48, 51
3	2	het midden	31	B	24, 28, 54
3	2	hij staan	47	B	10, 54, 56
2	2	als je	5	B	24, 28
2	2	de verrekijker	20	B	0, 19
2	2	en dan	31	B	26, 56
2	2	en die	23	B	24, 46
2	2	even kijken	12	B	48, 59
2	2	ja en	19	B	28, 46
2	2	ja ja	13	B	39, 51
2	2	verrekijker met	22	B	19, 40
16	1	ja	66	B	0, 3, 9, 10, 14, 18, 21, 28, 30, 33, 37, 39, 46, 51, 63, 65
5	1	het	52	B	3, 24, 28, 53, 54
4	1	B	55	B	7, 22, 59, 61
4	1	die	46	B	1, 24, 40, 46
4	1	met	35	B	19, 40, 48, 53
4	1	midden	33	B	24, 28, 54, 56
4	1	staan	47	B	10, 24, 54, 56
3	1	iets	46	B	11, 24, 56
3	1	kijken	36	B	24, 48, 59
3	1	naar	33	B	24, 28, 56
3	1	zullen	18	B	11, 26, 28
2	1	G	3	B	14, 16
2	1	P	3	B	42, 44
2	1	antenne	22	B	19, 40
2	1	deze	41	B	0, 40
2	1	driehoek	6	B	48, 53
2	1	er	16	B	11, 26
2	1	hebben	2	B	0, 1
2	1	kunnen	16	B	11, 26
2	1	links	14	B	11, 24
2	1	nog	16	B	11, 26
2	1	onder	16	B	11, 26
2	1	veel	46	B	11, 56
2	1	zo	17	B	24, 40
2	1	één	3	B	26, 28

