Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	op de helft	45	B	7, 51
2	3	van het midden	44	B	7, 50
3	2	het midden	44	B	7, 32, 50
2	2	dat zijn	42	B	17, 58
2	2	de robot	19	B	29, 47
2	2	een plaat	7	B	3, 9
2	2	en een	2	B	2, 3
2	2	helemaal onderaan	4	B	6, 9
2	2	net iets	15	B	36, 50
6	1	de	49	B	3, 7, 29, 34, 47, 51
6	1	en	50	B	2, 3, 9, 33, 34, 51
6	1	ja	53	B	6, 8, 16, 24, 26, 58
5	1	WALLE	54	B	1, 6, 28, 46, 54
5	1	een	9	B	1, 2, 3, 8, 9
5	1	op	50	B	2, 7, 8, 45, 51
5	1	zijn	58	B	1, 2, 17, 54, 58
4	1	dat	51	B	8, 17, 45, 58
4	1	staan	40	B	6, 26, 32, 45
4	1	van	49	B	2, 7, 8, 50
4	1	wel	40	B	12, 26, 45, 51
3	1	die	44	B	2, 26, 45
3	1	je	54	B	1, 8, 54
3	1	links	29	B	8, 33, 36
3	1	plaat	32	B	3, 9, 34
3	1	robot	47	B	1, 29, 47
2	1	beetje	7	B	1, 7
2	1	niet	2	B	9, 10
2	1	oké	6	B	1, 6
2	1	precies	20	B	32, 51
2	1	rechts	18	B	33, 50
2	1	veel	28	B	9, 36

